Best Val Accuracy: 0.8343,Epoch: 9

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5881178379058838,0.6763955950737,0.6147704720497131,0.6662185788154602,0.0010000000474974513
2,0.6235646605491638,0.6485975980758667,0.6147704720497131,0.6094978451728821,0.0010000000474974513
3,0.6610084772109985,0.5857565999031067,0.7065868377685547,0.528069794178009,0.0010000000474974513
4,0.7189216017723083,0.539404571056366,0.7744510769844055,0.4820350408554077,0.0010000000474974513
5,0.7368946671485901,0.5107651948928833,0.71257483959198,0.4889880418777466,0.0010000000474974513
6,0.7603594660758972,0.49438318610191345,0.8083832263946533,0.45496803522109985,0.0010000000474974513
7,0.7693459987640381,0.4756632149219513,0.8043912053108215,0.42055127024650574,0.0010000000474974513
8,0.7713429927825928,0.4729592502117157,0.8203592896461487,0.41268858313560486,0.0010000000474974513
9,0.7888167500495911,0.4581103026866913,0.8343313336372375,0.4121304750442505,0.0010000000474974513
10,0.7983025312423706,0.4348485767841339,0.8143712282180786,0.39739757776260376,0.0010000000474974513
