Best Val Accuracy: 0.8503,Epoch: 88

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6065900921821594,0.6764230132102966,0.6147704720497131,0.6669197082519531,0.0010000000474974513
2,0.6155766248703003,0.66181480884552,0.6147704720497131,0.6561732292175293,0.0010000000474974513
3,0.6265601515769958,0.6466261744499207,0.6127744317054749,0.6316128969192505,0.0010000000474974513
4,0.6455317139625549,0.601224422454834,0.6986027956008911,0.5750157237052917,0.0010000000474974513
5,0.7239141464233398,0.5275358557701111,0.7105788588523865,0.5307012796401978,0.0010000000474974513
6,0.7538691759109497,0.49226611852645874,0.7385229468345642,0.511584997177124,0.0010000000474974513
7,0.7718422412872314,0.4657977521419525,0.7504990100860596,0.4978843927383423,0.0010000000474974513
8,0.7888167500495911,0.44786790013313293,0.7784430980682373,0.49308350682258606,0.0010000000474974513
9,0.7978032827377319,0.43656080961227417,0.7804391384124756,0.47907182574272156,0.0010000000474974513
10,0.8067898154258728,0.42833974957466125,0.7944111824035645,0.47153085470199585,0.0010000000474974513
11,0.815277099609375,0.4213702380657196,0.7784430980682373,0.4701618552207947,0.0010000000474974513
12,0.8112830519676208,0.4183768630027771,0.7644710540771484,0.5030341148376465,0.0010000000474974513
13,0.8127808570861816,0.4176787734031677,0.7864271402359009,0.47765102982521057,0.0010000000474974513
14,0.819770336151123,0.4068874716758728,0.7584830522537231,0.47924891114234924,0.0010000000474974513
15,0.8257613778114319,0.40296000242233276,0.8083832263946533,0.4521254599094391,0.0005000000237487257
16,0.8297553658485413,0.3986574709415436,0.8123752474784851,0.44849368929862976,0.0005000000237487257
17,0.8257613778114319,0.3945148289203644,0.8063872456550598,0.4499152600765228,0.0005000000237487257
18,0.8307538628578186,0.3922433853149414,0.8083832263946533,0.4493367671966553,0.0005000000237487257
19,0.8312531113624573,0.3916281461715698,0.8123752474784851,0.4433758854866028,0.0005000000237487257
20,0.8402396440505981,0.38413432240486145,0.796407163143158,0.4514530301094055,0.0005000000237487257
21,0.8337493538856506,0.3843638598918915,0.8103792667388916,0.44396156072616577,0.0005000000237487257
22,0.8402396440505981,0.3810887932777405,0.8183632493019104,0.4418184161186218,0.0005000000237487257
23,0.8367449045181274,0.3781360387802124,0.8103792667388916,0.4397609531879425,0.0005000000237487257
24,0.8402396440505981,0.3763710856437683,0.8103792667388916,0.43890658020973206,0.0005000000237487257
25,0.8387418985366821,0.3782505691051483,0.8143712282180786,0.43870121240615845,0.0005000000237487257
26,0.8442336320877075,0.3725897967815399,0.8223552703857422,0.43045780062675476,0.0005000000237487257
27,0.8397403955459595,0.3695436120033264,0.8083832263946533,0.4326895475387573,0.0005000000237487257
28,0.8372441530227661,0.3714157044887543,0.8163672685623169,0.43553704023361206,0.0005000000237487257
29,0.8442336320877075,0.3665735125541687,0.8123752474784851,0.4317021071910858,0.0005000000237487257
30,0.849226176738739,0.36478492617607117,0.8223552703857422,0.42691507935523987,0.0002500000118743628
31,0.847728431224823,0.36042195558547974,0.8183632493019104,0.4256303310394287,0.0002500000118743628
32,0.8517224192619324,0.35890915989875793,0.8083832263946533,0.43611574172973633,0.0002500000118743628
33,0.8467299342155457,0.3600217401981354,0.8143712282180786,0.4249585270881653,0.0002500000118743628
34,0.8537194132804871,0.35839977860450745,0.8163672685623169,0.42440664768218994,0.0002500000118743628
35,0.8502246737480164,0.35899943113327026,0.8183632493019104,0.425883024930954,0.0002500000118743628
36,0.8482276797294617,0.35554781556129456,0.8243513107299805,0.42270517349243164,0.0002500000118743628
37,0.8512231707572937,0.3543684780597687,0.8243513107299805,0.42042621970176697,0.0002500000118743628
38,0.8512231707572937,0.35355138778686523,0.8223552703857422,0.4199698865413666,0.0002500000118743628
39,0.8517224192619324,0.35228100419044495,0.826347291469574,0.4180540442466736,0.0002500000118743628
40,0.8517224192619324,0.3511147201061249,0.8303393125534058,0.4179733097553253,0.0002500000118743628
41,0.852221667766571,0.3490990698337555,0.8123752474784851,0.4292090833187103,0.0002500000118743628
42,0.8497254252433777,0.3539975881576538,0.826347291469574,0.41750961542129517,0.0002500000118743628
43,0.8502246737480164,0.34926021099090576,0.8283433318138123,0.41563665866851807,0.0002500000118743628
44,0.8572141528129578,0.34739556908607483,0.8223552703857422,0.4141419529914856,0.0002500000118743628
45,0.8537194132804871,0.3464851379394531,0.8243513107299805,0.4122069478034973,0.0002500000118743628
46,0.8542186617851257,0.34649065136909485,0.826347291469574,0.4125617444515228,0.0002500000118743628
47,0.8527209162712097,0.34506234526634216,0.8203592896461487,0.41208022832870483,0.0002500000118743628
48,0.8572141528129578,0.3436487913131714,0.8243513107299805,0.4130171239376068,0.0002500000118743628
49,0.8502246737480164,0.34444937109947205,0.8223552703857422,0.4103688895702362,0.0002500000118743628
50,0.8527209162712097,0.3429703414440155,0.826347291469574,0.4088231027126312,0.0002500000118743628
51,0.8577134013175964,0.34127891063690186,0.8203592896461487,0.41048821806907654,0.0002500000118743628
52,0.8597104549407959,0.3407786786556244,0.8203592896461487,0.40726447105407715,0.0002500000118743628
53,0.8592112064361572,0.33841705322265625,0.826347291469574,0.4125690162181854,0.0002500000118743628
54,0.8592112064361572,0.339207261800766,0.8223552703857422,0.4051881730556488,0.0002500000118743628
55,0.8602097034454346,0.3392922282218933,0.8283433318138123,0.4045507311820984,0.0002500000118743628
56,0.8612082004547119,0.33774882555007935,0.8283433318138123,0.4046858251094818,0.0002500000118743628
57,0.8597104549407959,0.3355845510959625,0.826347291469574,0.4046781659126282,0.0002500000118743628
58,0.8637044429779053,0.33459311723709106,0.826347291469574,0.40372294187545776,0.0002500000118743628
59,0.8597104549407959,0.3334988057613373,0.8303393125534058,0.4076259434223175,0.0002500000118743628
60,0.8602097034454346,0.33448198437690735,0.826347291469574,0.40586215257644653,0.0002500000118743628
61,0.8597104549407959,0.3309670388698578,0.826347291469574,0.40355950593948364,0.0002500000118743628
62,0.8666999340057373,0.33148065209388733,0.8343313336372375,0.39908453822135925,0.0002500000118743628
63,0.8627059459686279,0.3301861584186554,0.8303393125534058,0.4012663662433624,0.0002500000118743628
64,0.8612082004547119,0.32974669337272644,0.832335352897644,0.3979976773262024,0.0002500000118743628
65,0.8632051944732666,0.3302191197872162,0.826347291469574,0.40218135714530945,0.0002500000118743628
66,0.8622066974639893,0.33222612738609314,0.8303393125534058,0.3988859951496124,0.0002500000118743628
67,0.8632051944732666,0.3314046263694763,0.8343313336372375,0.3962155282497406,0.0002500000118743628
68,0.8617074489593506,0.3272883892059326,0.832335352897644,0.39741477370262146,0.0002500000118743628
69,0.8632051944732666,0.3269730806350708,0.8303393125534058,0.394665390253067,0.0002500000118743628
70,0.867199182510376,0.32509171962738037,0.8363273739814758,0.39464813470840454,0.0002500000118743628
71,0.8627059459686279,0.32462942600250244,0.8343313336372375,0.39252525568008423,0.0002500000118743628
72,0.8602097034454346,0.3217351734638214,0.8343313336372375,0.39618515968322754,0.0002500000118743628
73,0.8602097034454346,0.32438549399375916,0.8363273739814758,0.39180001616477966,0.0002500000118743628
74,0.8666999340057373,0.32166117429733276,0.8403193354606628,0.3911876678466797,0.0002500000118743628
75,0.86570143699646,0.3201413154602051,0.8363273739814758,0.39017006754875183,0.0002500000118743628
76,0.864203691482544,0.3190278708934784,0.8363273739814758,0.3900040090084076,0.0002500000118743628
77,0.8662006855010986,0.31907206773757935,0.832335352897644,0.391613632440567,0.0002500000118743628
78,0.8706939816474915,0.3181416392326355,0.8343313336372375,0.38981038331985474,0.0002500000118743628
79,0.8676984310150146,0.31693071126937866,0.8363273739814758,0.3890053331851959,0.0002500000118743628
80,0.8666999340057373,0.316459059715271,0.8343313336372375,0.3889875113964081,0.0002500000118743628
81,0.8676984310150146,0.3154880702495575,0.8363273739814758,0.39053624868392944,0.0002500000118743628
82,0.8691961765289307,0.3159274458885193,0.8363273739814758,0.3872418999671936,0.0002500000118743628
83,0.8721917271614075,0.31428518891334534,0.826347291469574,0.3944878876209259,0.0002500000118743628
84,0.8746879696846008,0.31618842482566833,0.8383233547210693,0.38481125235557556,0.0002500000118743628
85,0.864203691482544,0.313137412071228,0.8383233547210693,0.3877565860748291,0.0002500000118743628
86,0.868696928024292,0.31254842877388,0.8403193354606628,0.38532111048698425,0.0002500000118743628
