Best Val Accuracy: 0.8204,Epoch: 9

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5961058139801025,0.6812556982040405,0.6167664527893066,0.675815761089325,0.0010000000474974513
2,0.6060908436775208,0.6675509810447693,0.6167664527893066,0.6516602039337158,0.0010000000474974513
3,0.6405391693115234,0.6153357028961182,0.6926147937774658,0.5676867365837097,0.0010000000474974513
4,0.7084373235702515,0.5472429990768433,0.7445109486579895,0.520269513130188,0.0010000000474974513
5,0.7408886551856995,0.4916961193084717,0.7564870119094849,0.49216341972351074,0.0010000000474974513
6,0.7568647265434265,0.46244192123413086,0.7904191613197327,0.48562076687812805,0.0010000000474974513
7,0.7903145551681519,0.43540439009666443,0.8123752474784851,0.45775341987609863,0.0010000000474974513
8,0.8012980818748474,0.4144773483276367,0.7864271402359009,0.45547595620155334,0.0010000000474974513
9,0.8102845549583435,0.40247082710266113,0.8203592896461487,0.434080570936203,0.0010000000474974513
10,0.8262606263160706,0.3894452154636383,0.8183632493019104,0.4282624125480652,0.0010000000474974513
