Best Val Accuracy: 0.9222,Epoch: 19

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6370444297790527,0.6388548016548157,0.7884231805801392,0.5249791145324707,0.0010000000474974513
2,0.7603594660758972,0.49462229013442993,0.8602794408798218,0.37409597635269165,0.0010000000474974513
3,0.847728431224823,0.376577228307724,0.886227548122406,0.30062136054039,0.0010000000474974513
4,0.867199182510376,0.34068524837493896,0.8622754216194153,0.3095778524875641,0.0010000000474974513
5,0.8741887211799622,0.31461653113365173,0.9041916131973267,0.27959415316581726,0.0010000000474974513
6,0.8896654844284058,0.28267428278923035,0.9121756553649902,0.2603372037410736,0.0010000000474974513
7,0.9006490111351013,0.2677149474620819,0.9141716361045837,0.245261549949646,0.0010000000474974513
8,0.9076385498046875,0.25469207763671875,0.9041916131973267,0.27891314029693604,0.0010000000474974513
9,0.9116325378417969,0.24043115973472595,0.9181636571884155,0.2340644896030426,0.0010000000474974513
10,0.9111332893371582,0.2328079640865326,0.9121756553649902,0.24403460323810577,0.0010000000474974513
11,0.9221168160438538,0.21848969161510468,0.9181636571884155,0.2369469255208969,0.0010000000474974513
12,0.932101845741272,0.20470291376113892,0.916167676448822,0.25619611144065857,0.0010000000474974513
13,0.935097336769104,0.18316461145877838,0.9201596975326538,0.23378734290599823,0.0005000000237487257
14,0.9370943307876587,0.17939649522304535,0.9061876535415649,0.2546718418598175,0.0005000000237487257
15,0.9311033487319946,0.18446001410484314,0.9181636571884155,0.24160227179527283,0.0005000000237487257
16,0.9395906329154968,0.1681036353111267,0.9201596975326538,0.24251458048820496,0.0005000000237487257
17,0.9435846209526062,0.15996134281158447,0.9181636571884155,0.22844482958316803,0.0002500000118743628
18,0.9465801119804382,0.15695761144161224,0.916167676448822,0.23167601227760315,0.0002500000118743628
19,0.9430853724479675,0.1569969356060028,0.9221556782722473,0.24853631854057312,0.0002500000118743628
20,0.9465801119804382,0.15072795748710632,0.9201596975326538,0.230346217751503,0.0002500000118743628
21,0.9505741596221924,0.14642252027988434,0.9201596975326538,0.23435986042022705,0.0001250000059371814
22,0.951073408126831,0.14708223938941956,0.9221556782722473,0.22921808063983917,0.0001250000059371814
