Best Val Accuracy: 0.8754,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5950479507446289,0.6820530891418457,0.6166134476661682,0.6637818217277527,0.0010000000474974513
2,0.6162140369415283,0.6696022152900696,0.6166134476661682,0.6507374048233032,0.0010000000474974513
3,0.6238019466400146,0.6412983536720276,0.6230031847953796,0.6135194301605225,0.0010000000474974513
4,0.6781150102615356,0.5669502019882202,0.7284345030784607,0.48895058035850525,0.0010000000474974513
5,0.7595846652984619,0.48072347044944763,0.7987220287322998,0.41836562752723694,0.0010000000474974513
6,0.7911341786384583,0.44182270765304565,0.830670952796936,0.385077565908432,0.0010000000474974513
7,0.7959265112876892,0.4347614645957947,0.8434504866600037,0.39050912857055664,0.0010000000474974513
8,0.8119009733200073,0.4123969078063965,0.8274760246276855,0.3889634311199188,0.0010000000474974513
9,0.8166933059692383,0.410182386636734,0.8562300205230713,0.3584039509296417,0.0010000000474974513
10,0.8166933059692383,0.3991135358810425,0.8594249486923218,0.3535184860229492,0.0010000000474974513
11,0.8218849897384644,0.39212465286254883,0.7827476263046265,0.40179866552352905,0.0010000000474974513
12,0.8170926570892334,0.4088342487812042,0.830670952796936,0.38774439692497253,0.0010000000474974513
13,0.8218849897384644,0.3946901857852936,0.8530351519584656,0.36766621470451355,0.0010000000474974513
14,0.8282747864723206,0.3812888264656067,0.8658146858215332,0.3522105813026428,0.0005000000237487257
15,0.829872190952301,0.37678977847099304,0.8530351519584656,0.3567247986793518,0.0005000000237487257
16,0.8366613388061523,0.37435802817344666,0.8690096139907837,0.3409440517425537,0.0005000000237487257
17,0.8398562073707581,0.3703271448612213,0.8753993511199951,0.3396897614002228,0.0005000000237487257
18,0.8414536714553833,0.36735743284225464,0.8658146858215332,0.33949679136276245,0.0005000000237487257
19,0.8386581540107727,0.366264671087265,0.8594249486923218,0.3417232036590576,0.0005000000237487257
20,0.8398562073707581,0.36391809582710266,0.8722044825553894,0.33564451336860657,0.0005000000237487257
21,0.8330671191215515,0.3685547113418579,0.8658146858215332,0.3352888226509094,0.0005000000237487257
22,0.8390575051307678,0.36065518856048584,0.8594249486923218,0.3378899395465851,0.0005000000237487257
23,0.8434504866600037,0.35710978507995605,0.8594249486923218,0.3352285623550415,0.0005000000237487257
24,0.8478434681892395,0.35752546787261963,0.8658146858215332,0.33302509784698486,0.0005000000237487257
25,0.84944087266922,0.352630078792572,0.8594249486923218,0.33393457531929016,0.0005000000237487257
26,0.8458466529846191,0.34977298974990845,0.8690096139907837,0.33069416880607605,0.0005000000237487257
27,0.8470447063446045,0.3506676256656647,0.8626198172569275,0.33150818943977356,0.0005000000237487257
28,0.8490415215492249,0.3487757444381714,0.8530351519584656,0.33290982246398926,0.0005000000237487257
29,0.8490415215492249,0.3469485640525818,0.8594249486923218,0.3274061977863312,0.0005000000237487257
30,0.8506389856338501,0.34273818135261536,0.8498402833938599,0.3324809968471527,0.0005000000237487257
31,0.8530351519584656,0.3429534137248993,0.8530351519584656,0.3327038884162903,0.0005000000237487257
32,0.8522364497184753,0.33897098898887634,0.8530351519584656,0.3318943679332733,0.0005000000237487257
33,0.8562300205230713,0.3358882963657379,0.8658146858215332,0.3268049955368042,0.0002500000118743628
34,0.8586261868476868,0.3344574570655823,0.8626198172569275,0.3264288008213043,0.0002500000118743628
35,0.8586261868476868,0.3346008062362671,0.8658146858215332,0.3261677622795105,0.0002500000118743628
36,0.8590255379676819,0.33184656500816345,0.8658146858215332,0.3265768587589264,0.0002500000118743628
37,0.8598242998123169,0.33175915479660034,0.8722044825553894,0.3366355001926422,0.0002500000118743628
38,0.8598242998123169,0.33002543449401855,0.8658146858215332,0.3242022395133972,0.0002500000118743628
39,0.8610223531723022,0.3295409083366394,0.8658146858215332,0.3287426829338074,0.0002500000118743628
40,0.8530351519584656,0.32899922132492065,0.8658146858215332,0.32606473565101624,0.0002500000118743628
41,0.8626198172569275,0.32717061042785645,0.8530351519584656,0.32671505212783813,0.0002500000118743628
42,0.860223650932312,0.325417160987854,0.8658146858215332,0.32386526465415955,0.0001250000059371814
43,0.8618211150169373,0.32590731978416443,0.8658146858215332,0.32433971762657166,0.0001250000059371814
44,0.8610223531723022,0.324677050113678,0.8658146858215332,0.32390648126602173,0.0001250000059371814
45,0.8622204661369324,0.32387420535087585,0.8658146858215332,0.32386597990989685,0.0001250000059371814
46,0.8622204661369324,0.32301226258277893,0.8626198172569275,0.32392892241477966,6.25000029685907e-05
47,0.8638178706169128,0.3226189613342285,0.8658146858215332,0.32450416684150696,6.25000029685907e-05
