Best Val Accuracy: 0.8594,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5914536714553833,0.688411295413971,0.6134185194969177,0.6666107773780823,0.0010000000474974513
2,0.5966453552246094,0.679986834526062,0.6134185194969177,0.6686826348304749,0.0010000000474974513
3,0.6146166324615479,0.6677438616752625,0.6134185194969177,0.6620261669158936,0.0010000000474974513
4,0.6146166324615479,0.6610149145126343,0.6134185194969177,0.6516606211662292,0.0010000000474974513
5,0.644568681716919,0.6162036061286926,0.7028753757476807,0.5559048652648926,0.0010000000474974513
6,0.7084664702415466,0.5405004620552063,0.690095841884613,0.5310010313987732,0.0010000000474974513
7,0.7464057803153992,0.500508189201355,0.7827476263046265,0.48438605666160583,0.0010000000474974513
8,0.7631788849830627,0.48076802492141724,0.7923322916030884,0.4636184573173523,0.0010000000474974513
9,0.7719648480415344,0.46788808703422546,0.7891373634338379,0.46743446588516235,0.0010000000474974513
10,0.7935303449630737,0.45225539803504944,0.7731629610061646,0.44845497608184814,0.0010000000474974513
11,0.8015175461769104,0.43567395210266113,0.8115016222000122,0.4157898724079132,0.0010000000474974513
12,0.8083066940307617,0.42236682772636414,0.8178913593292236,0.4043399691581726,0.0010000000474974513
13,0.8174920082092285,0.4081130027770996,0.8338658213615417,0.3936022222042084,0.0010000000474974513
14,0.8254792094230652,0.39757615327835083,0.8274760246276855,0.39120277762413025,0.0010000000474974513
15,0.8258786201477051,0.39112016558647156,0.8370606899261475,0.3820321559906006,0.0010000000474974513
16,0.834664523601532,0.38435420393943787,0.8434504866600037,0.3757361173629761,0.0010000000474974513
17,0.8294728398323059,0.38478830456733704,0.8594249486923218,0.3744412362575531,0.0010000000474974513
18,0.8362619876861572,0.37360915541648865,0.8498402833938599,0.37488681077957153,0.0010000000474974513
19,0.8414536714553833,0.36826980113983154,0.8498402833938599,0.3661356270313263,0.0010000000474974513
20,0.8414536714553833,0.3665640950202942,0.8274760246276855,0.36911892890930176,0.0010000000474974513
21,0.8458466529846191,0.368967741727829,0.8178913593292236,0.4004475176334381,0.0010000000474974513
22,0.8386581540107727,0.36832520365715027,0.830670952796936,0.372183620929718,0.0010000000474974513
23,0.850239634513855,0.3551956117153168,0.840255618095398,0.36589229106903076,0.0005000000237487257
24,0.8538338541984558,0.3545258641242981,0.8466453552246094,0.3678223490715027,0.0005000000237487257
25,0.8558306694030762,0.35031044483184814,0.840255618095398,0.36458319425582886,0.0005000000237487257
26,0.8562300205230713,0.3490094244480133,0.830670952796936,0.3658871352672577,0.0005000000237487257
27,0.8522364497184753,0.3483150601387024,0.8434504866600037,0.36624521017074585,0.0005000000237487257
28,0.8606230020523071,0.34526965022087097,0.8434504866600037,0.36115607619285583,0.0005000000237487257
29,0.8542332053184509,0.3483734428882599,0.8594249486923218,0.35603857040405273,0.0005000000237487257
30,0.8570287823677063,0.3446219563484192,0.840255618095398,0.3618957996368408,0.0005000000237487257
31,0.8606230020523071,0.34421855211257935,0.8434504866600037,0.35704246163368225,0.0005000000237487257
32,0.8622204661369324,0.3427574634552002,0.8466453552246094,0.35932502150535583,0.0005000000237487257
33,0.8598242998123169,0.3377872407436371,0.8434504866600037,0.3615710735321045,0.0002500000118743628
34,0.860223650932312,0.3367689549922943,0.8594249486923218,0.3624002933502197,0.0002500000118743628
