Best Val Accuracy: 0.8703,Epoch: 34

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5956065654754639,0.6866233944892883,0.6147704720497131,0.6655820608139038,0.0010000000474974513
2,0.6155766248703003,0.6636837124824524,0.6147704720497131,0.6543512940406799,0.0010000000474974513
3,0.6155766248703003,0.6444237232208252,0.6167664527893066,0.6310086846351624,0.0010000000474974513
4,0.6430354714393616,0.609717071056366,0.6487026214599609,0.5756483674049377,0.0010000000474974513
5,0.6949575543403625,0.5447773337364197,0.6966068148612976,0.5973654985427856,0.0010000000474974513
6,0.7528706789016724,0.49427685141563416,0.742514967918396,0.5218765139579773,0.0010000000474974513
7,0.7733399868011475,0.46526238322257996,0.772455096244812,0.45374366641044617,0.0010000000474974513
8,0.7938092947006226,0.4478101432323456,0.7844311594963074,0.4653884470462799,0.0010000000474974513
9,0.8057913184165955,0.4318671226501465,0.772455096244812,0.4267549216747284,0.0010000000474974513
10,0.816774845123291,0.41037237644195557,0.8043912053108215,0.42020919919013977,0.0010000000474974513
11,0.8257613778114319,0.393259733915329,0.7664670944213867,0.45043331384658813,0.0010000000474974513
12,0.8192710876464844,0.41016727685928345,0.8143712282180786,0.411741703748703,0.0010000000474974513
13,0.8232650756835938,0.3954509198665619,0.8183632493019104,0.40110453963279724,0.0010000000474974513
14,0.8337493538856506,0.380073219537735,0.8283433318138123,0.3908415734767914,0.0010000000474974513
15,0.8362456560134888,0.37579038739204407,0.802395224571228,0.4180419147014618,0.0010000000474974513
16,0.8352471590042114,0.37673071026802063,0.8243513107299805,0.38538962602615356,0.0010000000474974513
17,0.8377434015274048,0.3700145483016968,0.8423153758049011,0.37775638699531555,0.0010000000474974513
18,0.8412381410598755,0.3610549569129944,0.8443113565444946,0.3733280897140503,0.0010000000474974513
19,0.8527209162712097,0.35096269845962524,0.8243513107299805,0.39745473861694336,0.0010000000474974513
20,0.8482276797294617,0.3508411943912506,0.8443113565444946,0.36452576518058777,0.0010000000474974513
21,0.8562156558036804,0.33757469058036804,0.8223552703857422,0.3978307843208313,0.0010000000474974513
22,0.864203691482544,0.3352448344230652,0.8483033776283264,0.3562956750392914,0.0010000000474974513
23,0.8567149043083191,0.3285071849822998,0.8443113565444946,0.36474844813346863,0.0010000000474974513
24,0.8587119579315186,0.3264335095882416,0.8343313336372375,0.3690733313560486,0.0010000000474974513
25,0.8666999340057373,0.32392317056655884,0.8542914390563965,0.3511263132095337,0.0010000000474974513
26,0.868696928024292,0.3236503601074219,0.8363273739814758,0.37263914942741394,0.0010000000474974513
27,0.8592112064361572,0.3261410892009735,0.8483033776283264,0.35171785950660706,0.0010000000474974513
28,0.8647029399871826,0.3171280324459076,0.8303393125534058,0.3931196928024292,0.0010000000474974513
29,0.8721917271614075,0.31005629897117615,0.8622754216194153,0.3403140902519226,0.0005000000237487257
30,0.8756864666938782,0.3051620125770569,0.8602794408798218,0.33958303928375244,0.0005000000237487257
31,0.8731902241706848,0.30316925048828125,0.8423153758049011,0.34702345728874207,0.0005000000237487257
32,0.8766849637031555,0.3010944426059723,0.8642714619636536,0.33746057748794556,0.0005000000237487257
33,0.8766849637031555,0.29864051938056946,0.8542914390563965,0.3475441038608551,0.0005000000237487257
34,0.881677508354187,0.295803040266037,0.8702594637870789,0.3335267901420593,0.0005000000237487257
35,0.8781827092170715,0.29845356941223145,0.8642714619636536,0.33470454812049866,0.0005000000237487257
36,0.8806789517402649,0.29166004061698914,0.85628741979599,0.3388075828552246,0.0005000000237487257
37,0.8761857151985168,0.2936064302921295,0.8642714619636536,0.3367428779602051,0.0005000000237487257
38,0.8806789517402649,0.28809431195259094,0.8662674427032471,0.33732151985168457,0.0002500000118743628
39,0.8806789517402649,0.2854294776916504,0.8622754216194153,0.3352542221546173,0.0002500000118743628
