Best Val Accuracy: 0.8802,Epoch: 54

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5766350626945496,0.6890050768852234,0.6107784509658813,0.6535108685493469,0.0010000000474974513
2,0.6245631575584412,0.6267014145851135,0.6347305178642273,0.577904999256134,0.0010000000474974513
3,0.7284073829650879,0.5222645998001099,0.802395224571228,0.4604606330394745,0.0010000000474974513
4,0.7868197560310364,0.44826656579971313,0.7744510769844055,0.4214524030685425,0.0010000000474974513
5,0.7968047857284546,0.4217984676361084,0.772455096244812,0.424757719039917,0.0010000000474974513
6,0.8062905669212341,0.4193355143070221,0.832335352897644,0.3997182846069336,0.0010000000474974513
7,0.8242636322975159,0.3957497179508209,0.8303393125534058,0.37236735224723816,0.0010000000474974513
8,0.8262606263160706,0.39436498284339905,0.8423153758049011,0.3639637529850006,0.0010000000474974513
9,0.8277583718299866,0.38326215744018555,0.8443113565444946,0.35535696148872375,0.0010000000474974513
10,0.8377434015274048,0.3767610192298889,0.8463073968887329,0.34963709115982056,0.0010000000474974513
11,0.8412381410598755,0.36870697140693665,0.8383233547210693,0.3636520802974701,0.0010000000474974513
12,0.8362456560134888,0.3691214323043823,0.8443113565444946,0.3512285351753235,0.0010000000474974513
13,0.8382426500320435,0.35852813720703125,0.8522953987121582,0.3335326313972473,0.0010000000474974513
14,0.850723922252655,0.3556521534919739,0.8642714619636536,0.32934078574180603,0.0010000000474974513
15,0.850723922252655,0.3533889949321747,0.8403193354606628,0.3332173526287079,0.0010000000474974513
16,0.8467299342155457,0.3537195920944214,0.8463073968887329,0.3301714360713959,0.0010000000474974513
17,0.8512231707572937,0.34136873483657837,0.8522953987121582,0.3367525637149811,0.0010000000474974513
18,0.8567149043083191,0.33817949891090393,0.8642714619636536,0.31643643975257874,0.0005000000237487257
19,0.850723922252655,0.33351460099220276,0.8483033776283264,0.33199816942214966,0.0005000000237487257
20,0.8547179102897644,0.3366428017616272,0.8662674427032471,0.3143443465232849,0.0005000000237487257
21,0.8572141528129578,0.32947593927383423,0.8642714619636536,0.3164445757865906,0.0005000000237487257
22,0.8612082004547119,0.3266734778881073,0.8483033776283264,0.33272629976272583,0.0005000000237487257
23,0.8587119579315186,0.3273693919181824,0.8602794408798218,0.311940997838974,0.0005000000237487257
24,0.8572141528129578,0.3249196410179138,0.8463073968887329,0.3303423225879669,0.0005000000237487257
25,0.8627059459686279,0.32303738594055176,0.8702594637870789,0.30910977721214294,0.0005000000237487257
26,0.8662006855010986,0.3184667229652405,0.8702594637870789,0.30491626262664795,0.0005000000237487257
27,0.8676984310150146,0.31707292795181274,0.8722555041313171,0.3071279227733612,0.0005000000237487257
28,0.8691961765289307,0.31791451573371887,0.8642714619636536,0.3078126311302185,0.0005000000237487257
29,0.8647029399871826,0.31441566348075867,0.8742514848709106,0.3069116175174713,0.0005000000237487257
30,0.8647029399871826,0.3118193745613098,0.8702594637870789,0.3033210337162018,0.0002500000118743628
31,0.8731902241706848,0.3126369118690491,0.8622754216194153,0.3093503713607788,0.0002500000118743628
32,0.8716924786567688,0.3104866147041321,0.8762475252151489,0.3028532564640045,0.0002500000118743628
33,0.8731902241706848,0.3084857761859894,0.8722555041313171,0.3005456030368805,0.0002500000118743628
34,0.8726909756660461,0.3084486722946167,0.8722555041313171,0.2996518015861511,0.0002500000118743628
35,0.8756864666938782,0.3070099949836731,0.8682634830474854,0.3036360442638397,0.0002500000118743628
36,0.8736894726753235,0.3066611588001251,0.8682634830474854,0.3012555241584778,0.0002500000118743628
37,0.8736894726753235,0.30507659912109375,0.8742514848709106,0.29866307973861694,0.0002500000118743628
38,0.8746879696846008,0.30318206548690796,0.8742514848709106,0.29792043566703796,0.0002500000118743628
39,0.8721917271614075,0.30210551619529724,0.8762475252151489,0.29897433519363403,0.0002500000118743628
40,0.8776834607124329,0.30010461807250977,0.8722555041313171,0.2961200475692749,0.0002500000118743628
41,0.8751872181892395,0.30193641781806946,0.8742514848709106,0.2971479892730713,0.0002500000118743628
42,0.8781827092170715,0.2995688021183014,0.8762475252151489,0.2968229353427887,0.0002500000118743628
43,0.8756864666938782,0.2983874976634979,0.8762475252151489,0.29526081681251526,0.0002500000118743628
44,0.8811782598495483,0.2965128421783447,0.8782435059547424,0.2947578728199005,0.0002500000118743628
45,0.8781827092170715,0.2975614070892334,0.8662674427032471,0.29916179180145264,0.0002500000118743628
46,0.8801797032356262,0.2952405512332916,0.8742514848709106,0.2929161787033081,0.0002500000118743628
47,0.8781827092170715,0.2980046570301056,0.8702594637870789,0.297740638256073,0.0002500000118743628
48,0.8786819577217102,0.29354265332221985,0.8742514848709106,0.2914896607398987,0.0002500000118743628
49,0.8806789517402649,0.29361021518707275,0.8762475252151489,0.29194360971450806,0.0002500000118743628
50,0.8821767568588257,0.29140380024909973,0.8682634830474854,0.2926361560821533,0.0002500000118743628
51,0.883175253868103,0.2907344102859497,0.8742514848709106,0.2919205129146576,0.0002500000118743628
52,0.8786819577217102,0.2904212474822998,0.8722555041313171,0.2916621267795563,0.0001250000059371814
53,0.8821767568588257,0.287701278924942,0.8702594637870789,0.290999174118042,0.0001250000059371814
54,0.8826760053634644,0.286927193403244,0.8802395462989807,0.2907152771949768,0.0001250000059371814
55,0.8836745023727417,0.2875991463661194,0.8742514848709106,0.28993943333625793,0.0001250000059371814
56,0.8811782598495483,0.28749534487724304,0.8742514848709106,0.29029133915901184,0.0001250000059371814
57,0.8841737508773804,0.28652793169021606,0.8742514848709106,0.2896595299243927,0.0001250000059371814
58,0.8836745023727417,0.2874009907245636,0.8762475252151489,0.28961488604545593,0.0001250000059371814
59,0.8806789517402649,0.28692078590393066,0.8722555041313171,0.2915305495262146,0.0001250000059371814
60,0.8841737508773804,0.285157173871994,0.8722555041313171,0.2902158498764038,0.0001250000059371814
61,0.8836745023727417,0.2845638394355774,0.8742514848709106,0.29091697931289673,6.25000029685907e-05
62,0.8876684904098511,0.28464189171791077,0.8742514848709106,0.2883348762989044,6.25000029685907e-05
63,0.8881677389144897,0.2837993800640106,0.8702594637870789,0.2881297469139099,6.25000029685907e-05
64,0.8886669874191284,0.2830674350261688,0.8742514848709106,0.2887284457683563,6.25000029685907e-05
65,0.8861707448959351,0.2838382422924042,0.8742514848709106,0.2885028123855591,6.25000029685907e-05
66,0.8861707448959351,0.2831689715385437,0.8722555041313171,0.2893763482570648,6.25000029685907e-05
67,0.8906639814376831,0.2823420464992523,0.8722555041313171,0.2892238199710846,3.125000148429535e-05
68,0.8861707448959351,0.2823013663291931,0.8702594637870789,0.28849560022354126,3.125000148429535e-05
