Best Val Accuracy: 0.9401,Epoch: 23

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6899650692939758,0.5772186517715454,0.7365269660949707,0.5060217976570129,0.0010000000474974513
2,0.7963055372238159,0.4593190550804138,0.8483033776283264,0.41168949007987976,0.0010000000474974513
3,0.8327508568763733,0.4028625786304474,0.8742514848709106,0.36239975690841675,0.0010000000474974513
4,0.8577134013175964,0.3659113347530365,0.8962075710296631,0.31409338116645813,0.0010000000474974513
5,0.8741887211799622,0.322701632976532,0.8882235288619995,0.3035444915294647,0.0010000000474974513
6,0.8796804547309875,0.3105107247829437,0.9001995921134949,0.2898717224597931,0.0010000000474974513
7,0.8956565260887146,0.28799834847450256,0.910179615020752,0.2607634663581848,0.0010000000474974513
8,0.9006490111351013,0.26776957511901855,0.9081836342811584,0.26166924834251404,0.0010000000474974513
9,0.9016475081443787,0.2557032108306885,0.910179615020752,0.25321945548057556,0.0010000000474974513
10,0.9096355438232422,0.2541923224925995,0.9001995921134949,0.28803449869155884,0.0010000000474974513
11,0.9041438102722168,0.24980273842811584,0.9121756553649902,0.24315066635608673,0.0010000000474974513
12,0.9141287803649902,0.23227539658546448,0.9241517186164856,0.23480761051177979,0.0010000000474974513
13,0.9231153130531311,0.22631797194480896,0.9181636571884155,0.23345613479614258,0.0010000000474974513
14,0.9196205735206604,0.21631357073783875,0.9141716361045837,0.23296938836574554,0.0010000000474974513
15,0.9251123070716858,0.2127794772386551,0.9021956324577332,0.22810503840446472,0.0010000000474974513
16,0.9251123070716858,0.20177356898784637,0.9261476993560791,0.19611293077468872,0.0010000000474974513
17,0.9276086091995239,0.19710205495357513,0.9281437397003174,0.21210066974163055,0.0010000000474974513
18,0.930604100227356,0.18482187390327454,0.9301397204399109,0.19389544427394867,0.0010000000474974513
19,0.9296056032180786,0.19155046343803406,0.916167676448822,0.22456616163253784,0.0010000000474974513
20,0.9355965852737427,0.17572961747646332,0.9281437397003174,0.1946319192647934,0.0010000000474974513
21,0.9395906329154968,0.1700628697872162,0.9321357011795044,0.19797919690608978,0.0010000000474974513
22,0.9455816149711609,0.15138573944568634,0.9321357011795044,0.19243870675563812,0.0005000000237487257
23,0.9425861239433289,0.15167148411273956,0.940119743347168,0.1843673437833786,0.0005000000237487257
24,0.9460808634757996,0.1418484002351761,0.9281437397003174,0.1978973150253296,0.0005000000237487257
25,0.9470793604850769,0.14634467661380768,0.9301397204399109,0.19653469324111938,0.0005000000237487257
26,0.9480778574943542,0.13891489803791046,0.9381237626075745,0.1812482476234436,0.0005000000237487257
27,0.9490764141082764,0.1347426027059555,0.9221556782722473,0.2142764925956726,0.0005000000237487257
28,0.9500749111175537,0.13355007767677307,0.9281437397003174,0.20482589304447174,0.0005000000237487257
29,0.9545681476593018,0.12760968506336212,0.9321357011795044,0.19835606217384338,0.0005000000237487257
30,0.9550673961639404,0.12429050356149673,0.9341317415237427,0.18663085997104645,0.0002500000118743628
31,0.9585621356964111,0.11708434671163559,0.9341317415237427,0.18147873878479004,0.0002500000118743628
