Best Val Accuracy: 0.9202,Epoch: 13

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6665002703666687,0.6106445789337158,0.7604790329933167,0.4801343083381653,0.0010000000474974513
2,0.8012980818748474,0.4443979263305664,0.8403193354606628,0.38409504294395447,0.0010000000474974513
3,0.8457313776016235,0.38303160667419434,0.8243513107299805,0.3918471336364746,0.0010000000474974513
4,0.8537194132804871,0.3522891402244568,0.8602794408798218,0.34587350487709045,0.0010000000474974513
5,0.8761857151985168,0.31862810254096985,0.8682634830474854,0.31701162457466125,0.0010000000474974513
6,0.8886669874191284,0.28977295756340027,0.8622754216194153,0.31672579050064087,0.0010000000474974513
7,0.884672999382019,0.2909125089645386,0.8702594637870789,0.2947427034378052,0.0010000000474974513
8,0.898152768611908,0.2626737058162689,0.8962075710296631,0.28984785079956055,0.0010000000474974513
9,0.9121317863464355,0.2398514747619629,0.85628741979599,0.3206824064254761,0.0010000000474974513
10,0.8991512656211853,0.2531708776950836,0.9081836342811584,0.275109201669693,0.0010000000474974513
11,0.9226160645484924,0.2185571789741516,0.9041916131973267,0.2804902493953705,0.0010000000474974513
12,0.9221168160438538,0.20503316819667816,0.9081836342811584,0.2594333589076996,0.0010000000474974513
13,0.9271093606948853,0.19485577940940857,0.9201596975326538,0.24748638272285461,0.0010000000474974513
14,0.9331003427505493,0.1896693855524063,0.9121756553649902,0.2680733799934387,0.0010000000474974513
15,0.935097336769104,0.1721978336572647,0.9181636571884155,0.2616539001464844,0.0010000000474974513
16,0.9425861239433289,0.1568802446126938,0.916167676448822,0.2673957943916321,0.0010000000474974513
17,0.9500749111175537,0.1409190148115158,0.9181636571884155,0.2579744756221771,0.0005000000237487257
18,0.9540688991546631,0.1348983347415924,0.8782435059547424,0.33126258850097656,0.0005000000237487257
