Best Val Accuracy: 0.9182,Epoch: 19

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6385421752929688,0.6137455105781555,0.7844311594963074,0.5080310106277466,0.0010000000474974513
2,0.8002995252609253,0.43455904722213745,0.8223552703857422,0.44914957880973816,0.0010000000474974513
3,0.8532201647758484,0.3660883605480194,0.8642714619636536,0.384063184261322,0.0010000000474974513
4,0.8726909756660461,0.3268566429615021,0.8882235288619995,0.32006126642227173,0.0010000000474974513
5,0.8781827092170715,0.30719810724258423,0.8802395462989807,0.324231892824173,0.0010000000474974513
6,0.8936595320701599,0.27720311284065247,0.8942115902900696,0.32380279898643494,0.0010000000474974513
7,0.8971542716026306,0.2545728385448456,0.8982036113739014,0.28830185532569885,0.0010000000474974513
8,0.8991512656211853,0.25800299644470215,0.9001995921134949,0.281613290309906,0.0010000000474974513
9,0.9151273369789124,0.22914311289787292,0.910179615020752,0.2680799067020416,0.0010000000474974513
10,0.9166250824928284,0.2218920886516571,0.9021956324577332,0.2673940062522888,0.0010000000474974513
11,0.9206190705299377,0.2066391557455063,0.9061876535415649,0.27073201537132263,0.0010000000474974513
12,0.9276086091995239,0.20267616212368011,0.916167676448822,0.2431039810180664,0.0010000000474974513
13,0.9370943307876587,0.1778535395860672,0.9081836342811584,0.2519504725933075,0.0010000000474974513
14,0.932101845741272,0.18442301452159882,0.916167676448822,0.24243392050266266,0.0010000000474974513
15,0.9345980882644653,0.17793896794319153,0.9141716361045837,0.22930555045604706,0.0010000000474974513
16,0.9380928874015808,0.17093844711780548,0.9001995921134949,0.26354116201400757,0.0010000000474974513
17,0.9445831179618835,0.16490438580513,0.9081836342811584,0.2553073763847351,0.0010000000474974513
18,0.9405891299247742,0.16506604850292206,0.9041916131973267,0.2832142412662506,0.0010000000474974513
19,0.9515726566314697,0.13093872368335724,0.9181636571884155,0.23555700480937958,0.0005000000237487257
20,0.9500749111175537,0.1305736005306244,0.9081836342811584,0.2667445242404938,0.0005000000237487257
