Best Val Accuracy: 0.8620,Epoch: 33

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.591317355632782,0.6853232979774475,0.6159999966621399,0.6539996862411499,0.0010000000474974513
2,0.6152694821357727,0.6511651873588562,0.6159999966621399,0.6418494582176208,0.0010000000474974513
3,0.6172654628753662,0.6349429488182068,0.7580000162124634,0.6458433866500854,0.0010000000474974513
4,0.6327345371246338,0.626744270324707,0.628000020980835,0.6001766920089722,0.0010000000474974513
5,0.6427145600318909,0.5942703485488892,0.6480000019073486,0.573133647441864,0.0010000000474974513
6,0.6906187534332275,0.5699695348739624,0.6480000019073486,0.5634499192237854,0.0010000000474974513
7,0.726047933101654,0.5466746687889099,0.7139999866485596,0.522289514541626,0.0010000000474974513
8,0.7534930109977722,0.5067021250724792,0.7599999904632568,0.4835459291934967,0.0010000000474974513
9,0.7714570760726929,0.4789779782295227,0.8119999766349792,0.45503127574920654,0.0010000000474974513
10,0.7904191613197327,0.45864132046699524,0.8040000200271606,0.45205485820770264,0.0010000000474974513
11,0.7864271402359009,0.46730974316596985,0.7979999780654907,0.42869433760643005,0.0010000000474974513
12,0.8028942346572876,0.4363168179988861,0.7739999890327454,0.4470028877258301,0.0010000000474974513
13,0.8143712282180786,0.42534735798835754,0.8240000009536743,0.4081755578517914,0.0010000000474974513
14,0.8143712282180786,0.41386041045188904,0.8360000252723694,0.3973741829395294,0.0010000000474974513
15,0.809880256652832,0.41172346472740173,0.7760000228881836,0.4656195044517517,0.0010000000474974513
16,0.832335352897644,0.39607712626457214,0.8379999995231628,0.38963961601257324,0.0010000000474974513
17,0.8438123464584351,0.3816172480583191,0.828000009059906,0.3971761167049408,0.0010000000474974513
18,0.8383233547210693,0.3871237337589264,0.8119999766349792,0.4306994378566742,0.0010000000474974513
19,0.8313373327255249,0.38512885570526123,0.8399999737739563,0.38183218240737915,0.0010000000474974513
20,0.8468064069747925,0.3700723648071289,0.8379999995231628,0.374148428440094,0.0010000000474974513
21,0.8493013978004456,0.36584651470184326,0.8539999723434448,0.36607205867767334,0.0010000000474974513
22,0.8507984280586243,0.36506685614585876,0.8360000252723694,0.36444419622421265,0.0010000000474974513
23,0.8502994179725647,0.3600758910179138,0.8420000076293945,0.3616788685321808,0.0010000000474974513
24,0.8527944087982178,0.3568739593029022,0.8460000157356262,0.36930087208747864,0.0010000000474974513
25,0.8567864298820496,0.3584722876548767,0.8420000076293945,0.36413538455963135,0.0010000000474974513
26,0.847305417060852,0.3587160110473633,0.8479999899864197,0.35963115096092224,0.0010000000474974513
27,0.8517963886260986,0.350271612405777,0.843999981880188,0.3548957109451294,0.0010000000474974513
28,0.8393213748931885,0.3649844527244568,0.8460000157356262,0.36519655585289,0.0010000000474974513
29,0.8507984280586243,0.3456211984157562,0.8539999723434448,0.35151904821395874,0.0010000000474974513
30,0.8577844500541687,0.34080299735069275,0.8539999723434448,0.3678308129310608,0.0010000000474974513
31,0.8587824106216431,0.345758855342865,0.8479999899864197,0.3522161841392517,0.0010000000474974513
32,0.8547903895378113,0.3444535434246063,0.8500000238418579,0.35319554805755615,0.0010000000474974513
33,0.8657684922218323,0.33146628737449646,0.8619999885559082,0.34805914759635925,0.0005000000237487257
34,0.8642714619636536,0.33047863841056824,0.8539999723434448,0.3540390431880951,0.0005000000237487257
35,0.8682634830474854,0.32579120993614197,0.8600000143051147,0.3524060845375061,0.0005000000237487257
36,0.8612774610519409,0.3299269676208496,0.8579999804496765,0.35452020168304443,0.0005000000237487257
37,0.8667664527893066,0.32505562901496887,0.8600000143051147,0.34968218207359314,0.0002500000118743628
38,0.8662674427032471,0.32612553238868713,0.8600000143051147,0.3488779664039612,0.0002500000118743628
