Best Val Accuracy: 0.9421,Epoch: 27

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7608587145805359,0.4777996838092804,0.6167664527893066,0.6469017863273621,0.0010000000474974513
2,0.8716924786567688,0.35143235325813293,0.6167664527893066,0.6133337616920471,0.0010000000474974513
3,0.8976535201072693,0.29938146471977234,0.6187624931335449,0.5721482634544373,0.0010000000474974513
4,0.9121317863464355,0.2616012692451477,0.6267465353012085,0.5354549884796143,0.0010000000474974513
5,0.9131302833557129,0.24468210339546204,0.6966068148612976,0.47915852069854736,0.0010000000474974513
6,0.9261108040809631,0.21971264481544495,0.7784430980682373,0.45654112100601196,0.0010000000474974513
7,0.935097336769104,0.19445422291755676,0.9041916131973267,0.34061112999916077,0.0010000000474974513
8,0.9435846209526062,0.17831028997898102,0.9221556782722473,0.27023816108703613,0.0010000000474974513
9,0.9435846209526062,0.17325668036937714,0.7145708799362183,0.6091373562812805,0.0010000000474974513
10,0.9450823664665222,0.16138142347335815,0.8962075710296631,0.3116331994533539,0.0010000000474974513
11,0.9355965852737427,0.16645489633083344,0.9301397204399109,0.23793700337409973,0.0010000000474974513
12,0.9505741596221924,0.13664360344409943,0.9241517186164856,0.22049275040626526,0.0010000000474974513
13,0.9610584378242493,0.12423496693372726,0.916167676448822,0.2364649921655655,0.0010000000474974513
14,0.9620569348335266,0.10963883996009827,0.9141716361045837,0.21502256393432617,0.0010000000474974513
15,0.9605591893196106,0.1193738728761673,0.9141716361045837,0.2336733490228653,0.0010000000474974513
16,0.96455317735672,0.11188282817602158,0.6407185792922974,1.1189066171646118,0.0010000000474974513
17,0.9640539288520813,0.10377905517816544,0.8882235288619995,0.3085387945175171,0.0010000000474974513
18,0.9745382070541382,0.08648362755775452,0.8882235288619995,0.27220669388771057,0.0005000000237487257
19,0.9815276861190796,0.07333312183618546,0.9321357011795044,0.20374062657356262,0.0005000000237487257
20,0.9840239882469177,0.06429912894964218,0.9261476993560791,0.2300143986940384,0.0005000000237487257
21,0.9800299406051636,0.07104706019163132,0.9341317415237427,0.19272932410240173,0.0005000000237487257
22,0.983524739742279,0.057325899600982666,0.9201596975326538,0.23038285970687866,0.0005000000237487257
23,0.9855217337608337,0.06289076060056686,0.9321357011795044,0.22930186986923218,0.0005000000237487257
24,0.983524739742279,0.055564068257808685,0.9301397204399109,0.21573865413665771,0.0005000000237487257
25,0.9885172247886658,0.05061432346701622,0.9301397204399109,0.20228181779384613,0.0002500000118743628
26,0.9875187277793884,0.05039745569229126,0.9241517186164856,0.19209128618240356,0.0002500000118743628
27,0.9900149703025818,0.04478273168206215,0.9421157836914062,0.2031930536031723,0.0002500000118743628
28,0.9890164732933044,0.04860563948750496,0.916167676448822,0.22731265425682068,0.0002500000118743628
29,0.9910134673118591,0.04286937415599823,0.9341317415237427,0.19966816902160645,0.0002500000118743628
30,0.9945082664489746,0.03949042037129402,0.9321357011795044,0.19005435705184937,0.0001250000059371814
31,0.9895157217979431,0.04261176288127899,0.9241517186164856,0.19244298338890076,0.0001250000059371814
32,0.9900149703025818,0.044887252151966095,0.9281437397003174,0.1964779496192932,0.0001250000059371814
33,0.995506763458252,0.03511339798569679,0.9241517186164856,0.19759586453437805,0.0001250000059371814
34,0.9950075149536133,0.03592347353696823,0.9381237626075745,0.1980026364326477,6.25000029685907e-05
35,0.9950075149536133,0.03458985313773155,0.9341317415237427,0.19523201882839203,6.25000029685907e-05
