Best Val Accuracy: 0.8403,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5971043705940247,0.6775068044662476,0.6487026214599609,0.6834642887115479,0.0010000000474974513
2,0.6305541396141052,0.6383591294288635,0.6167664527893066,0.6122829914093018,0.0010000000474974513
3,0.7059410810470581,0.5508026480674744,0.7245509028434753,0.5252512693405151,0.0010000000474974513
4,0.7558662295341492,0.4922490119934082,0.7584830522537231,0.5036330223083496,0.0010000000474974513
5,0.781328022480011,0.4564840495586395,0.7924151420593262,0.4964434802532196,0.0010000000474974513
6,0.7908138036727905,0.4386078715324402,0.7764471173286438,0.49097320437431335,0.0010000000474974513
7,0.7968047857284546,0.43474286794662476,0.7764471173286438,0.48141998052597046,0.0010000000474974513
8,0.8142786026000977,0.41981032490730286,0.7604790329933167,0.4984080493450165,0.0010000000474974513
9,0.8217673301696777,0.4099772870540619,0.7824351191520691,0.48558270931243896,0.0010000000474974513
10,0.8242636322975159,0.4021434783935547,0.8043912053108215,0.4553491473197937,0.0010000000474974513
11,0.8277583718299866,0.394992858171463,0.8063872456550598,0.4443325996398926,0.0010000000474974513
12,0.8337493538856506,0.3889945149421692,0.8203592896461487,0.44141632318496704,0.0010000000474974513
13,0.8372441530227661,0.38209277391433716,0.8163672685623169,0.4335334300994873,0.0010000000474974513
14,0.8372441530227661,0.3796270191669464,0.8063872456550598,0.4409169554710388,0.0010000000474974513
15,0.8397403955459595,0.3738972842693329,0.826347291469574,0.4234432578086853,0.0010000000474974513
16,0.8297553658485413,0.3746585547924042,0.8223552703857422,0.4224720597267151,0.0010000000474974513
17,0.8502246737480164,0.362740695476532,0.8403193354606628,0.41136637330055237,0.0010000000474974513
18,0.8442336320877075,0.35942235589027405,0.8163672685623169,0.42005306482315063,0.0010000000474974513
19,0.8442336320877075,0.36094722151756287,0.8063872456550598,0.4291970729827881,0.0010000000474974513
20,0.8557164072990417,0.35312843322753906,0.8283433318138123,0.41066378355026245,0.0010000000474974513
21,0.8617074489593506,0.34333810210227966,0.826347291469574,0.40758079290390015,0.0010000000474974513
22,0.8562156558036804,0.3385694921016693,0.8103792667388916,0.4314647316932678,0.0010000000474974513
23,0.8622066974639893,0.33844640851020813,0.8083832263946533,0.4212493896484375,0.0010000000474974513
24,0.8632051944732666,0.33426687121391296,0.8183632493019104,0.40550148487091064,0.0010000000474974513
25,0.8637044429779053,0.335627019405365,0.8303393125534058,0.4167759418487549,0.0010000000474974513
26,0.8617074489593506,0.3285894989967346,0.8203592896461487,0.40908095240592957,0.0010000000474974513
27,0.8647029399871826,0.3253253102302551,0.826347291469574,0.4193055033683777,0.0010000000474974513
28,0.8711932301521301,0.31758129596710205,0.8303393125534058,0.39510378241539,0.0005000000237487257
29,0.8741887211799622,0.3147391974925995,0.8243513107299805,0.42099955677986145,0.0005000000237487257
30,0.8766849637031555,0.3128544092178345,0.8363273739814758,0.38819417357444763,0.0005000000237487257
31,0.867199182510376,0.32175368070602417,0.832335352897644,0.39353638887405396,0.0005000000237487257
32,0.8791812062263489,0.3107476234436035,0.832335352897644,0.39380472898483276,0.0005000000237487257
33,0.8741887211799622,0.3075301945209503,0.8303393125534058,0.404183566570282,0.0005000000237487257
34,0.8781827092170715,0.30526673793792725,0.8363273739814758,0.3878589868545532,0.0002500000118743628
35,0.884672999382019,0.3019368648529053,0.8343313336372375,0.3871981203556061,0.0002500000118743628
36,0.881677508354187,0.3033478558063507,0.832335352897644,0.3898802399635315,0.0002500000118743628
37,0.8826760053634644,0.301194429397583,0.8343313336372375,0.389432430267334,0.0002500000118743628
38,0.8836745023727417,0.3004658818244934,0.8343313336372375,0.3880855143070221,0.0002500000118743628
39,0.8836745023727417,0.2982724905014038,0.8363273739814758,0.3892582356929779,0.0001250000059371814
40,0.8851722478866577,0.2981049120426178,0.8343313336372375,0.3850158452987671,0.0001250000059371814
41,0.8871692419052124,0.29728373885154724,0.8343313336372375,0.3861844837665558,0.0001250000059371814
42,0.8851722478866577,0.2983059883117676,0.8303393125534058,0.3861968219280243,0.0001250000059371814
43,0.8806789517402649,0.296897292137146,0.832335352897644,0.3860989511013031,0.0001250000059371814
44,0.8841737508773804,0.29674920439720154,0.8303393125534058,0.3857335150241852,6.25000029685907e-05
45,0.884672999382019,0.2959289848804474,0.8343313336372375,0.38590818643569946,6.25000029685907e-05
