Best Val Accuracy: 0.8663,Epoch: 51

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5906140804290771,0.6891010999679565,0.6147704720497131,0.67940753698349,0.0010000000474974513
2,0.601098358631134,0.679834246635437,0.6147704720497131,0.66408771276474,0.0010000000474974513
3,0.6155766248703003,0.6572085618972778,0.6147704720497131,0.6579567193984985,0.0010000000474974513
4,0.6170743703842163,0.6400427222251892,0.6147704720497131,0.6335381269454956,0.0010000000474974513
5,0.6425362229347229,0.6123926043510437,0.6227545142173767,0.5906537175178528,0.0010000000474974513
6,0.7259111404418945,0.528217613697052,0.7305389046669006,0.4945887327194214,0.0010000000474974513
7,0.7893159985542297,0.4473958909511566,0.7884231805801392,0.45220282673835754,0.0010000000474974513
8,0.818272590637207,0.41977766156196594,0.7844311594963074,0.43734315037727356,0.0010000000474974513
9,0.8157763481140137,0.4148659110069275,0.7504990100860596,0.4679586589336395,0.0010000000474974513
10,0.8222665786743164,0.41067132353782654,0.8183632493019104,0.43775320053100586,0.0010000000474974513
11,0.8272591233253479,0.3966062664985657,0.8083832263946533,0.4265490174293518,0.0010000000474974513
12,0.8262606263160706,0.3903598189353943,0.8043912053108215,0.4169107675552368,0.0010000000474974513
13,0.8117823004722595,0.40755441784858704,0.772455096244812,0.4429001212120056,0.0010000000474974513
14,0.8292561173439026,0.38585394620895386,0.8083832263946533,0.4137648046016693,0.0010000000474974513
15,0.8292561173439026,0.38228145241737366,0.7984032034873962,0.41150227189064026,0.0010000000474974513
16,0.8377434015274048,0.3783257305622101,0.7984032034873962,0.41215795278549194,0.0010000000474974513
17,0.8382426500320435,0.37223580479621887,0.8143712282180786,0.3998182415962219,0.0010000000474974513
18,0.834747850894928,0.375351220369339,0.8283433318138123,0.4018876254558563,0.0010000000474974513
19,0.8467299342155457,0.36996883153915405,0.8243513107299805,0.4002065062522888,0.0010000000474974513
20,0.8437343835830688,0.36357006430625916,0.8223552703857422,0.39104196429252625,0.0010000000474974513
21,0.8397403955459595,0.3741801977157593,0.7704590559005737,0.49928608536720276,0.0010000000474974513
22,0.8487269282341003,0.3604006767272949,0.8343313336372375,0.39322084188461304,0.0010000000474974513
23,0.8532201647758484,0.35155749320983887,0.826347291469574,0.3880865275859833,0.0010000000474974513
24,0.847728431224823,0.35073328018188477,0.8443113565444946,0.3822445571422577,0.0010000000474974513
25,0.8537194132804871,0.34590262174606323,0.8423153758049011,0.3778754472732544,0.0010000000474974513
26,0.8547179102897644,0.3486510217189789,0.8383233547210693,0.37921643257141113,0.0010000000474974513
27,0.8427358865737915,0.3567561209201813,0.8483033776283264,0.3763394355773926,0.0010000000474974513
28,0.8567149043083191,0.336693674325943,0.8443113565444946,0.36915209889411926,0.0010000000474974513
29,0.8622066974639893,0.33454570174217224,0.8403193354606628,0.36820948123931885,0.0010000000474974513
30,0.8462306261062622,0.34510138630867004,0.8303393125534058,0.39025822281837463,0.0010000000474974513
31,0.867199182510376,0.3281834125518799,0.8423153758049011,0.3691827058792114,0.0010000000474974513
32,0.8612082004547119,0.331670880317688,0.85628741979599,0.36236661672592163,0.0010000000474974513
33,0.8662006855010986,0.3248641788959503,0.8542914390563965,0.3632621765136719,0.0010000000474974513
34,0.8676984310150146,0.32170921564102173,0.8423153758049011,0.3864873945713043,0.0010000000474974513
35,0.8676984310150146,0.32008129358291626,0.8542914390563965,0.35471925139427185,0.0010000000474974513
36,0.8652021884918213,0.31797653436660767,0.8582834601402283,0.3532068431377411,0.0010000000474974513
37,0.8696954846382141,0.3171878159046173,0.85628741979599,0.36501631140708923,0.0010000000474974513
38,0.8617074489593506,0.3259293735027313,0.8443113565444946,0.3744611442089081,0.0010000000474974513
39,0.8696954846382141,0.32248759269714355,0.8542914390563965,0.3564750552177429,0.0010000000474974513
40,0.8736894726753235,0.30797064304351807,0.8463073968887329,0.35143566131591797,0.0005000000237487257
41,0.8701947331428528,0.30642664432525635,0.8483033776283264,0.37873733043670654,0.0005000000237487257
42,0.8741887211799622,0.30759161710739136,0.8463073968887329,0.3523041009902954,0.0005000000237487257
43,0.8711932301521301,0.3076879680156708,0.8463073968887329,0.35297486186027527,0.0005000000237487257
44,0.8791812062263489,0.30276715755462646,0.85628741979599,0.349736750125885,0.0002500000118743628
45,0.8726909756660461,0.30445319414138794,0.8642714619636536,0.3527233302593231,0.0002500000118743628
46,0.8761857151985168,0.30119451880455017,0.85628741979599,0.3487965166568756,0.0002500000118743628
47,0.8736894726753235,0.3005872666835785,0.8622754216194153,0.35091549158096313,0.0002500000118743628
48,0.8771842122077942,0.29984503984451294,0.8582834601402283,0.35648220777511597,0.0002500000118743628
49,0.8751872181892395,0.29905086755752563,0.8622754216194153,0.351128488779068,0.0002500000118743628
50,0.8766849637031555,0.29893654584884644,0.8622754216194153,0.350747674703598,0.0001250000059371814
51,0.8781827092170715,0.29715022444725037,0.8662674427032471,0.352926105260849,0.0001250000059371814
