Best Val Accuracy: 0.8782,Epoch: 44

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5786320567131042,0.6918044686317444,0.6147704720497131,0.6580593585968018,0.0010000000474974513
2,0.6330504417419434,0.6376326680183411,0.6926147937774658,0.5938428044319153,0.0010000000474974513
3,0.7044433355331421,0.5512210726737976,0.6986027956008911,0.5268192887306213,0.0010000000474974513
4,0.7508736848831177,0.5015347003936768,0.7405189871788025,0.49528393149375916,0.0010000000474974513
5,0.7683475017547607,0.4865906834602356,0.7285429239273071,0.49882620573043823,0.0010000000474974513
6,0.7733399868011475,0.46936318278312683,0.7764471173286438,0.4689578413963318,0.0010000000474974513
7,0.7903145551681519,0.4472999572753906,0.7924151420593262,0.4612221419811249,0.0010000000474974513
8,0.7943085432052612,0.44166678190231323,0.7884231805801392,0.45162394642829895,0.0010000000474974513
9,0.8037943243980408,0.42719125747680664,0.7924151420593262,0.4619942903518677,0.0010000000474974513
10,0.8057913184165955,0.4251568615436554,0.8063872456550598,0.4408205449581146,0.0010000000474974513
11,0.8017973303794861,0.430623322725296,0.802395224571228,0.44999170303344727,0.0010000000474974513
12,0.816774845123291,0.40796107053756714,0.8343313336372375,0.41576021909713745,0.0010000000474974513
13,0.8247628808021545,0.39724111557006836,0.8403193354606628,0.412434846162796,0.0010000000474974513
14,0.8217673301696777,0.39174190163612366,0.8303393125534058,0.41403692960739136,0.0010000000474974513
15,0.8287568688392639,0.3900645077228546,0.8423153758049011,0.39743703603744507,0.0010000000474974513
16,0.8327508568763733,0.37952524423599243,0.8303393125534058,0.40892431139945984,0.0010000000474974513
17,0.8352471590042114,0.3839923143386841,0.8463073968887329,0.3906662166118622,0.0010000000474974513
18,0.8337493538856506,0.37494564056396484,0.8522953987121582,0.38913780450820923,0.0010000000474974513
19,0.8407388925552368,0.3671742379665375,0.8423153758049011,0.38687101006507874,0.0010000000474974513
20,0.8407388925552368,0.3653765916824341,0.8443113565444946,0.3880777060985565,0.0010000000474974513
21,0.8407388925552368,0.36702048778533936,0.8522953987121582,0.38887664675712585,0.0010000000474974513
22,0.8422366380691528,0.3689028322696686,0.8403193354606628,0.3819972574710846,0.0010000000474974513
23,0.8437343835830688,0.35279685258865356,0.8483033776283264,0.37747621536254883,0.0010000000474974513
24,0.849226176738739,0.35353362560272217,0.8403193354606628,0.37858426570892334,0.0010000000474974513
25,0.852221667766571,0.3461916446685791,0.85628741979599,0.36712267994880676,0.0010000000474974513
26,0.8457313776016235,0.3448640704154968,0.832335352897644,0.4038950800895691,0.0010000000474974513
27,0.852221667766571,0.3472476005554199,0.8582834601402283,0.3700839579105377,0.0010000000474974513
28,0.8557164072990417,0.3376898765563965,0.8542914390563965,0.36688145995140076,0.0010000000474974513
29,0.8572141528129578,0.33630287647247314,0.8582834601402283,0.364351361989975,0.0010000000474974513
30,0.8592112064361572,0.33305585384368896,0.8582834601402283,0.3584175705909729,0.0010000000474974513
31,0.8662006855010986,0.3298233449459076,0.8682634830474854,0.3599204421043396,0.0010000000474974513
32,0.8537194132804871,0.33989888429641724,0.8483033776283264,0.37037619948387146,0.0010000000474974513
33,0.8602097034454346,0.32754114270210266,0.8522953987121582,0.3750142753124237,0.0010000000474974513
34,0.8592112064361572,0.3234507441520691,0.8702594637870789,0.35465067625045776,0.0005000000237487257
35,0.868696928024292,0.3178859353065491,0.8662674427032471,0.3547299802303314,0.0005000000237487257
36,0.8691961765289307,0.3125832974910736,0.8702594637870789,0.35278117656707764,0.0005000000237487257
37,0.8662006855010986,0.3173943758010864,0.8642714619636536,0.3514935076236725,0.0005000000237487257
38,0.868696928024292,0.31090715527534485,0.8702594637870789,0.35197946429252625,0.0005000000237487257
39,0.8731902241706848,0.31084781885147095,0.8682634830474854,0.3495818078517914,0.0005000000237487257
40,0.8701947331428528,0.3124401271343231,0.8622754216194153,0.3549976944923401,0.0005000000237487257
41,0.8746879696846008,0.3128427565097809,0.8582834601402283,0.3486398458480835,0.0005000000237487257
42,0.8776834607124329,0.306489497423172,0.85628741979599,0.34872785210609436,0.0005000000237487257
43,0.8731902241706848,0.3123546540737152,0.8582834601402283,0.34670740365982056,0.0005000000237487257
44,0.8766849637031555,0.30237677693367004,0.8782435059547424,0.3471010625362396,0.0005000000237487257
45,0.8781827092170715,0.30194753408432007,0.8622754216194153,0.34535932540893555,0.0005000000237487257
46,0.8716924786567688,0.3021370768547058,0.8602794408798218,0.34997162222862244,0.0005000000237487257
47,0.8716924786567688,0.30093318223953247,0.8722555041313171,0.34390589594841003,0.0005000000237487257
48,0.883175253868103,0.2962695062160492,0.8602794408798218,0.3452228009700775,0.0005000000237487257
49,0.883175253868103,0.2958201467990875,0.8702594637870789,0.34135162830352783,0.0005000000237487257
50,0.8861707448959351,0.2946721315383911,0.8702594637870789,0.34030139446258545,0.0005000000237487257
51,0.8806789517402649,0.2940561771392822,0.8702594637870789,0.34049078822135925,0.0005000000237487257
52,0.8776834607124329,0.2930392026901245,0.8542914390563965,0.3444022238254547,0.0005000000237487257
53,0.8841737508773804,0.2936692237854004,0.8742514848709106,0.34181052446365356,0.0005000000237487257
54,0.883175253868103,0.2876850664615631,0.8702594637870789,0.3381580114364624,0.0002500000118743628
55,0.8861707448959351,0.2890959680080414,0.8722555041313171,0.3375607132911682,0.0002500000118743628
56,0.8856714963912964,0.2858521044254303,0.8742514848709106,0.33758869767189026,0.0002500000118743628
57,0.8806789517402649,0.2873765230178833,0.8722555041313171,0.3366300165653229,0.0002500000118743628
58,0.884672999382019,0.28437691926956177,0.8702594637870789,0.3362448811531067,0.0002500000118743628
59,0.8886669874191284,0.281386137008667,0.8742514848709106,0.33716291189193726,0.0002500000118743628
60,0.8886669874191284,0.28269270062446594,0.8702594637870789,0.3352358639240265,0.0002500000118743628
61,0.8886669874191284,0.2820383608341217,0.8762475252151489,0.33579373359680176,0.0002500000118743628
62,0.8871692419052124,0.2842461168766022,0.8582834601402283,0.3414455056190491,0.0002500000118743628
63,0.8926610350608826,0.28018495440483093,0.8642714619636536,0.33886954188346863,0.0002500000118743628
64,0.8911632299423218,0.279736191034317,0.8702594637870789,0.3335931599140167,0.0001250000059371814
65,0.8901647329330444,0.27928411960601807,0.8722555041313171,0.33340078592300415,0.0001250000059371814
66,0.8906639814376831,0.2767786979675293,0.8722555041313171,0.33381643891334534,0.0001250000059371814
67,0.8911632299423218,0.2761441171169281,0.8742514848709106,0.3345412313938141,0.0001250000059371814
68,0.8931602835655212,0.2768222987651825,0.8742514848709106,0.3332149088382721,0.0001250000059371814
69,0.8906639814376831,0.2758665382862091,0.8742514848709106,0.3338691294193268,0.0001250000059371814
70,0.8931602835655212,0.27571046352386475,0.8762475252151489,0.3344120383262634,0.0001250000059371814
71,0.8861707448959351,0.2760349214076996,0.8722555041313171,0.332919180393219,0.0001250000059371814
72,0.8901647329330444,0.27508968114852905,0.8722555041313171,0.3324754238128662,0.0001250000059371814
73,0.8896654844284058,0.2745511829853058,0.8722555041313171,0.3323115408420563,0.0001250000059371814
74,0.8941587805747986,0.27390986680984497,0.8742514848709106,0.33282271027565,0.0001250000059371814
75,0.8961557745933533,0.2737089693546295,0.8742514848709106,0.33196553587913513,0.0001250000059371814
76,0.8941587805747986,0.27278396487236023,0.8742514848709106,0.3323706090450287,0.0001250000059371814
77,0.8916624784469604,0.27296361327171326,0.8762475252151489,0.332537978887558,0.0001250000059371814
78,0.8926610350608826,0.27380043268203735,0.8722555041313171,0.33237913250923157,0.0001250000059371814
79,0.8951572775840759,0.27090466022491455,0.8722555041313171,0.3317183256149292,6.25000029685907e-05
80,0.8911632299423218,0.27125242352485657,0.8742514848709106,0.33139586448669434,6.25000029685907e-05
81,0.898152768611908,0.27096062898635864,0.8742514848709106,0.3319101929664612,6.25000029685907e-05
82,0.8936595320701599,0.2707849442958832,0.8762475252151489,0.3311983048915863,6.25000029685907e-05
83,0.8936595320701599,0.27074167132377625,0.8722555041313171,0.331131249666214,6.25000029685907e-05
84,0.8936595320701599,0.27002188563346863,0.8742514848709106,0.33115553855895996,6.25000029685907e-05
85,0.8956565260887146,0.27008214592933655,0.8742514848709106,0.33114132285118103,6.25000029685907e-05
86,0.8946580290794373,0.2698776423931122,0.8722555041313171,0.3308912217617035,3.125000148429535e-05
87,0.8916624784469604,0.26949188113212585,0.8722555041313171,0.3308723270893097,3.125000148429535e-05
88,0.8956565260887146,0.2690752446651459,0.8722555041313171,0.3307547867298126,3.125000148429535e-05
89,0.8956565260887146,0.269013911485672,0.8722555041313171,0.33075109124183655,3.125000148429535e-05
90,0.8951572775840759,0.2691623866558075,0.8722555041313171,0.33087992668151855,3.125000148429535e-05
91,0.8931602835655212,0.269295334815979,0.8722555041313171,0.33085310459136963,3.125000148429535e-05
92,0.8941587805747986,0.2685476243495941,0.8722555041313171,0.330576628446579,1.5625000742147677e-05
93,0.8966550230979919,0.2685445547103882,0.8722555041313171,0.33059364557266235,1.5625000742147677e-05
94,0.8951572775840759,0.26842424273490906,0.8722555041313171,0.33053693175315857,1.5625000742147677e-05
95,0.8966550230979919,0.2685234248638153,0.8722555041313171,0.3305642008781433,1.5625000742147677e-05
96,0.8961557745933533,0.2682821452617645,0.8722555041313171,0.3305445611476898,7.812500371073838e-06
97,0.8956565260887146,0.2683931291103363,0.8722555041313171,0.3305155336856842,7.812500371073838e-06
98,0.8961557745933533,0.2682916820049286,0.8722555041313171,0.3305285573005676,7.812500371073838e-06
99,0.8956565260887146,0.26813504099845886,0.8722555041313171,0.33051571249961853,3.906250185536919e-06
