Best Val Accuracy: 0.9461,Epoch: 11

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6914628148078918,0.5723021030426025,0.8223552703857422,0.44331929087638855,0.0010000000474974513
2,0.7903145551681519,0.4538215398788452,0.8962075710296631,0.32369205355644226,0.0010000000474974513
3,0.8342486023902893,0.3870459496974945,0.8822355270385742,0.3308137357234955,0.0010000000474974513
4,0.8542186617851257,0.3549641966819763,0.9021956324577332,0.25151970982551575,0.0010000000474974513
5,0.8721917271614075,0.32389575242996216,0.9121756553649902,0.25384992361068726,0.0010000000474974513
6,0.8861707448959351,0.29626259207725525,0.8982036113739014,0.26355141401290894,0.0010000000474974513
7,0.8921617865562439,0.2689550817012787,0.9201596975326538,0.22527189552783966,0.0010000000474974513
8,0.9081377983093262,0.23570656776428223,0.9261476993560791,0.21029648184776306,0.0010000000474974513
9,0.9121317863464355,0.2332347184419632,0.9341317415237427,0.21658416092395782,0.0010000000474974513
10,0.9231153130531311,0.20478330552577972,0.9381237626075745,0.20164339244365692,0.0010000000474974513
11,0.9340988397598267,0.18808256089687347,0.946107804775238,0.19019822776317596,0.0010000000474974513
12,0.9301048517227173,0.18577583134174347,0.9261476993560791,0.20145148038864136,0.0010000000474974513
13,0.9470793604850769,0.15333698689937592,0.9421157836914062,0.20496149361133575,0.0010000000474974513
14,0.9435846209526062,0.16471919417381287,0.946107804775238,0.1800631582736969,0.0010000000474974513
15,0.9450823664665222,0.15398652851581573,0.9421157836914062,0.19856207072734833,0.0010000000474974513
16,0.9525711536407471,0.13872289657592773,0.9361277222633362,0.1879177689552307,0.0010000000474974513
17,0.9520719051361084,0.13324572145938873,0.9281437397003174,0.2452506273984909,0.0010000000474974513
18,0.9650524258613586,0.10763490200042725,0.940119743347168,0.19229087233543396,0.0005000000237487257
19,0.969046413898468,0.09567830711603165,0.946107804775238,0.18974080681800842,0.0005000000237487257
