Best Val Accuracy: 0.9341,Epoch: 28

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6085871458053589,0.6585614681243896,0.6127744317054749,0.6192695498466492,0.0010000000474974513
2,0.7329006195068359,0.519655168056488,0.802395224571228,0.4588155448436737,0.0010000000474974513
3,0.7953070402145386,0.4577760696411133,0.8163672685623169,0.4159127175807953,0.0010000000474974513
4,0.8562156558036804,0.36954420804977417,0.8483033776283264,0.391048401594162,0.0010000000474974513
5,0.8731902241706848,0.33208519220352173,0.8882235288619995,0.30941686034202576,0.0010000000474974513
6,0.8851722478866577,0.29687610268592834,0.886227548122406,0.28473618626594543,0.0010000000474974513
7,0.9001497626304626,0.26641038060188293,0.8942115902900696,0.2791687548160553,0.0010000000474974513
8,0.9131302833557129,0.24545232951641083,0.8922155499458313,0.27393412590026855,0.0010000000474974513
9,0.9101347923278809,0.24753302335739136,0.8962075710296631,0.284685879945755,0.0010000000474974513
10,0.9116325378417969,0.23342885076999664,0.916167676448822,0.24126596748828888,0.0010000000474974513
11,0.915626585483551,0.22841095924377441,0.8982036113739014,0.30291029810905457,0.0010000000474974513
12,0.9246130585670471,0.21092069149017334,0.9181636571884155,0.2385614514350891,0.0010000000474974513
13,0.9326010942459106,0.1920153945684433,0.9081836342811584,0.2716747522354126,0.0010000000474974513
14,0.933599591255188,0.17626513540744781,0.9241517186164856,0.23865455389022827,0.0010000000474974513
15,0.9385921359062195,0.16839241981506348,0.9181636571884155,0.23122593760490417,0.0010000000474974513
16,0.9420868754386902,0.1577076017856598,0.9041916131973267,0.25800761580467224,0.0010000000474974513
17,0.9440838694572449,0.1504467874765396,0.9121756553649902,0.24163591861724854,0.0010000000474974513
18,0.9435846209526062,0.15495358407497406,0.9221556782722473,0.23862233757972717,0.0010000000474974513
19,0.9555666446685791,0.12662288546562195,0.9201596975326538,0.22414177656173706,0.0005000000237487257
20,0.9545681476593018,0.11709494143724442,0.9281437397003174,0.21660521626472473,0.0005000000237487257
21,0.9590613842010498,0.11390712857246399,0.9241517186164856,0.2170604020357132,0.0005000000237487257
22,0.9575636386871338,0.10960103571414948,0.9281437397003174,0.21390525996685028,0.0005000000237487257
23,0.9635546803474426,0.10483455657958984,0.9141716361045837,0.25493699312210083,0.0005000000237487257
24,0.9590613842010498,0.10877154022455215,0.9281437397003174,0.20782341063022614,0.0005000000237487257
25,0.967548668384552,0.0953330546617508,0.916167676448822,0.23221808671951294,0.0005000000237487257
26,0.9640539288520813,0.10058285295963287,0.9141716361045837,0.2197207808494568,0.0005000000237487257
27,0.9680479168891907,0.09597554802894592,0.9261476993560791,0.21869520843029022,0.0005000000237487257
28,0.9730404615402222,0.08062756061553955,0.9341317415237427,0.22514258325099945,0.0002500000118743628
29,0.9735397100448608,0.07931610941886902,0.9261476993560791,0.21526670455932617,0.0002500000118743628
