Best Val Accuracy: 0.8754,Epoch: 51

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5762779712677002,0.6927668452262878,0.6134185194969177,0.6710541248321533,0.0010000000474974513
2,0.6146166324615479,0.6632155776023865,0.6134185194969177,0.654405415058136,0.0010000000474974513
3,0.6190096139907837,0.6437825560569763,0.6485623121261597,0.6052665710449219,0.0010000000474974513
4,0.6837060451507568,0.573112964630127,0.7316293716430664,0.5180586576461792,0.0010000000474974513
5,0.7368211150169373,0.5174882411956787,0.7060703039169312,0.5085317492485046,0.0010000000474974513
6,0.7579872012138367,0.4940435290336609,0.7923322916030884,0.45454642176628113,0.0010000000474974513
7,0.7723641991615295,0.48060378432273865,0.8146964907646179,0.4563990533351898,0.0010000000474974513
8,0.7791533470153809,0.4601181447505951,0.8019169569015503,0.43112680315971375,0.0010000000474974513
9,0.7899361252784729,0.4429742395877838,0.8019169569015503,0.4232340157032013,0.0010000000474974513
10,0.8007188439369202,0.43063730001449585,0.8115016222000122,0.415073961019516,0.0010000000474974513
11,0.8039137125015259,0.42482438683509827,0.8019169569015503,0.42489898204803467,0.0010000000474974513
12,0.8174920082092285,0.4093042016029358,0.7891373634338379,0.4136212170124054,0.0010000000474974513
13,0.8087060451507568,0.40482255816459656,0.805111825466156,0.3958420753479004,0.0010000000474974513
14,0.8214856386184692,0.394562691450119,0.8242811560630798,0.3863886296749115,0.0010000000474974513
15,0.8262779712677002,0.38937947154045105,0.8242811560630798,0.3749872148036957,0.0010000000474974513
16,0.8314696550369263,0.3913840353488922,0.8338658213615417,0.3847791254520416,0.0010000000474974513
17,0.8342651724815369,0.38012582063674927,0.8210862874984741,0.3663102686405182,0.0010000000474974513
18,0.8318690061569214,0.37956127524375916,0.8242811560630798,0.36281779408454895,0.0010000000474974513
19,0.8382588028907776,0.3689746856689453,0.830670952796936,0.37360602617263794,0.0010000000474974513
20,0.8394568562507629,0.36860811710357666,0.8434504866600037,0.35769954323768616,0.0010000000474974513
21,0.8414536714553833,0.3617357313632965,0.8466453552246094,0.35570552945137024,0.0010000000474974513
22,0.8466453552246094,0.35956791043281555,0.8434504866600037,0.35996347665786743,0.0010000000474974513
23,0.8490415215492249,0.3534861207008362,0.8434504866600037,0.34950384497642517,0.0010000000474974513
24,0.845447301864624,0.3484388291835785,0.8562300205230713,0.35123470425605774,0.0010000000474974513
25,0.8522364497184753,0.34747862815856934,0.8498402833938599,0.3450894057750702,0.0010000000474974513
26,0.8522364497184753,0.33881598711013794,0.8466453552246094,0.35313892364501953,0.0010000000474974513
27,0.8538338541984558,0.34400007128715515,0.8626198172569275,0.3388967514038086,0.0010000000474974513
28,0.8578274846076965,0.33504024147987366,0.8562300205230713,0.3401202857494354,0.0010000000474974513
29,0.8562300205230713,0.33451709151268005,0.840255618095398,0.36828848719596863,0.0010000000474974513
30,0.8598242998123169,0.3312942087650299,0.840255618095398,0.3607586622238159,0.0010000000474974513
31,0.8670127987861633,0.3249030113220215,0.8626198172569275,0.3366015553474426,0.0005000000237487257
32,0.8574281334877014,0.32134681940078735,0.8530351519584656,0.33455222845077515,0.0005000000237487257
33,0.8694089651107788,0.3169805407524109,0.8594249486923218,0.3469718098640442,0.0005000000237487257
34,0.865015983581543,0.3183745741844177,0.8690096139907837,0.3384825885295868,0.0005000000237487257
35,0.8678115010261536,0.3163701593875885,0.8626198172569275,0.3347017168998718,0.0005000000237487257
36,0.8742012977600098,0.3101729452610016,0.8626198172569275,0.33177274465560913,0.0002500000118743628
37,0.8726038336753845,0.30873796343803406,0.8594249486923218,0.33043310046195984,0.0002500000118743628
38,0.8718051314353943,0.3092261254787445,0.8562300205230713,0.3363899290561676,0.0002500000118743628
39,0.8738019466400146,0.3067917823791504,0.840255618095398,0.3415371775627136,0.0002500000118743628
40,0.875,0.3073168992996216,0.8626198172569275,0.328354150056839,0.0002500000118743628
41,0.8742012977600098,0.3043833374977112,0.8562300205230713,0.3280893564224243,0.0002500000118743628
42,0.8761980533599854,0.30332329869270325,0.8722044825553894,0.3305453360080719,0.0002500000118743628
43,0.8753993511199951,0.30132386088371277,0.8594249486923218,0.3306959271430969,0.0002500000118743628
44,0.8813897967338562,0.30093076825141907,0.8690096139907837,0.3275167644023895,0.0002500000118743628
45,0.8781948685646057,0.2986897826194763,0.8690096139907837,0.3270784914493561,0.0002500000118743628
46,0.8773961663246155,0.29872098565101624,0.8690096139907837,0.3321331739425659,0.0002500000118743628
47,0.8813897967338562,0.29725804924964905,0.8594249486923218,0.33198806643486023,0.0002500000118743628
48,0.8809903860092163,0.2966909110546112,0.8658146858215332,0.32552075386047363,0.0002500000118743628
49,0.8829872012138367,0.2968859374523163,0.8690096139907837,0.3259364366531372,0.0002500000118743628
50,0.8813897967338562,0.2937886118888855,0.8658146858215332,0.32745349407196045,0.0002500000118743628
51,0.884984016418457,0.29365894198417664,0.8753993511199951,0.32876473665237427,0.0002500000118743628
52,0.8829872012138367,0.29038700461387634,0.8658146858215332,0.32434505224227905,0.0001250000059371814
53,0.8885782957077026,0.2900809347629547,0.8658146858215332,0.3252805173397064,0.0001250000059371814
