Best Val Accuracy: 0.8307,Epoch: 33

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5804046988487244,0.6985200047492981,0.615015983581543,0.665747344493866,0.0010000000474974513
2,0.6155484318733215,0.6665521860122681,0.615015983581543,0.6654335260391235,0.0010000000474974513
3,0.6208732724189758,0.661017656326294,0.615015983581543,0.6717571020126343,0.0010000000474974513
4,0.6363152265548706,0.630864143371582,0.6277955174446106,0.5978060960769653,0.0010000000474974513
5,0.6794462203979492,0.5707069635391235,0.6773163080215454,0.5486786961555481,0.0010000000474974513
6,0.7161874175071716,0.5271925330162048,0.7651757001876831,0.5283980965614319,0.0010000000474974513
7,0.7449414134025574,0.5056401491165161,0.7603833675384521,0.4944930374622345,0.0010000000474974513
8,0.7550585865974426,0.48104822635650635,0.7923322916030884,0.4787559509277344,0.0010000000474974513
9,0.7726304531097412,0.4737968444824219,0.7348242998123169,0.5050888061523438,0.0010000000474974513
10,0.7864750027656555,0.4624055325984955,0.7843450307846069,0.46143850684165955,0.0010000000474974513
11,0.7864750027656555,0.4473726153373718,0.7891373634338379,0.457161009311676,0.0010000000474974513
12,0.7976570725440979,0.4443889260292053,0.7843450307846069,0.444000780582428,0.0010000000474974513
13,0.7939296960830688,0.4390144944190979,0.7939296960830688,0.43773388862609863,0.0010000000474974513
14,0.805111825466156,0.4411325752735138,0.7891373634338379,0.43469685316085815,0.0010000000474974513
15,0.8109691143035889,0.4250006675720215,0.8035143613815308,0.4454246759414673,0.0010000000474974513
16,0.818423867225647,0.42158815264701843,0.7955271601676941,0.4220927655696869,0.0010000000474974513
17,0.813631534576416,0.420465350151062,0.7923322916030884,0.4184020757675171,0.0010000000474974513
18,0.8216187357902527,0.41297489404678345,0.8035143613815308,0.4186442792415619,0.0010000000474974513
19,0.8168264031410217,0.4148060977458954,0.800319492816925,0.4245719909667969,0.0010000000474974513
20,0.8258786201477051,0.4006563127040863,0.8083066940307617,0.4085197150707245,0.0010000000474974513
21,0.8264110684394836,0.4011830687522888,0.809904158115387,0.4086166024208069,0.0010000000474974513
22,0.8210862874984741,0.4012013375759125,0.8067092895507812,0.42267322540283203,0.0010000000474974513
23,0.8216187357902527,0.404509574174881,0.8035143613815308,0.40512603521347046,0.0010000000474974513
24,0.8290734887123108,0.39259690046310425,0.809904158115387,0.4007091522216797,0.0010000000474974513
25,0.8296059370040894,0.38486576080322266,0.8146964907646179,0.40045955777168274,0.0010000000474974513
26,0.8370606899261475,0.3831985890865326,0.8162939548492432,0.394295871257782,0.0010000000474974513
27,0.840255618095398,0.37549978494644165,0.8115016222000122,0.4302631914615631,0.0010000000474974513
28,0.8349307775497437,0.37700122594833374,0.8210862874984741,0.40501585602760315,0.0010000000474974513
29,0.8418530225753784,0.3715457320213318,0.8226836919784546,0.41497504711151123,0.0010000000474974513
30,0.8375931978225708,0.37208524346351624,0.8178913593292236,0.3892190158367157,0.0005000000237487257
31,0.8477103114128113,0.3658318519592285,0.8162939548492432,0.3933422863483429,0.0005000000237487257
32,0.8455803990364075,0.362234890460968,0.809904158115387,0.39209237694740295,0.0005000000237487257
33,0.8439829349517822,0.36374321579933167,0.830670952796936,0.39568766951560974,0.0005000000237487257
34,0.8471778631210327,0.35990506410598755,0.8242811560630798,0.39054253697395325,0.0002500000118743628
35,0.8423855304718018,0.35732895135879517,0.8274760246276855,0.39127713441848755,0.0002500000118743628
