Best Val Accuracy: 0.8503,Epoch: 47

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5651522874832153,0.6977704167366028,0.6147704720497131,0.6658812761306763,0.0010000000474974513
2,0.616075873374939,0.6619620323181152,0.6147704720497131,0.65523761510849,0.0010000000474974513
3,0.6305541396141052,0.6175979375839233,0.6626746654510498,0.5767706632614136,0.0010000000474974513
4,0.713429868221283,0.5247822999954224,0.7345309257507324,0.5271702408790588,0.0010000000474974513
5,0.7508736848831177,0.4835984706878662,0.7405189871788025,0.5053129196166992,0.0010000000474974513
6,0.7753369808197021,0.46815788745880127,0.7604790329933167,0.49231985211372375,0.0010000000474974513
7,0.7938092947006226,0.4442340135574341,0.7744510769844055,0.4707350432872772,0.0010000000474974513
8,0.8062905669212341,0.42865055799484253,0.7804391384124756,0.46105849742889404,0.0010000000474974513
9,0.8082875609397888,0.4198929965496063,0.7884231805801392,0.45200619101524353,0.0010000000474974513
10,0.8222665786743164,0.40961694717407227,0.796407163143158,0.4438014030456543,0.0010000000474974513
11,0.8222665786743164,0.40609267354011536,0.7924151420593262,0.4349876642227173,0.0010000000474974513
12,0.8272591233253479,0.3954543471336365,0.7944111824035645,0.44815587997436523,0.0010000000474974513
13,0.8292561173439026,0.4029219448566437,0.7984032034873962,0.4253738224506378,0.0010000000474974513
14,0.8312531113624573,0.3874354362487793,0.8003991842269897,0.42055439949035645,0.0010000000474974513
15,0.8327508568763733,0.37971633672714233,0.8103792667388916,0.4241684377193451,0.0010000000474974513
16,0.8327508568763733,0.37683168053627014,0.8103792667388916,0.4163278043270111,0.0010000000474974513
17,0.8372441530227661,0.38029342889785767,0.8003991842269897,0.40685614943504333,0.0010000000474974513
18,0.8422366380691528,0.373477578163147,0.8063872456550598,0.4132373631000519,0.0010000000474974513
19,0.8427358865737915,0.37022364139556885,0.8043912053108215,0.40160074830055237,0.0010000000474974513
20,0.8452321290969849,0.362571656703949,0.8163672685623169,0.39988961815834045,0.0010000000474974513
21,0.8447328805923462,0.35926353931427,0.8183632493019104,0.4006327688694,0.0010000000474974513
22,0.850723922252655,0.35329103469848633,0.802395224571228,0.40112870931625366,0.0010000000474974513
23,0.8467299342155457,0.35090696811676025,0.8163672685623169,0.39396438002586365,0.0010000000474974513
24,0.8567149043083191,0.34910812973976135,0.8243513107299805,0.398824006319046,0.0010000000474974513
25,0.8527209162712097,0.3426980972290039,0.8143712282180786,0.38891375064849854,0.0010000000474974513
26,0.8622066974639893,0.33610954880714417,0.8183632493019104,0.3834088444709778,0.0010000000474974513
27,0.8632051944732666,0.3384465277194977,0.8243513107299805,0.39100509881973267,0.0010000000474974513
28,0.8627059459686279,0.332084596157074,0.8223552703857422,0.3963645398616791,0.0010000000474974513
29,0.8597104549407959,0.32432249188423157,0.8283433318138123,0.3929959833621979,0.0010000000474974513
30,0.868696928024292,0.3161526918411255,0.832335352897644,0.3738110363483429,0.0005000000237487257
31,0.8751872181892395,0.3126630187034607,0.8303393125534058,0.3738146126270294,0.0005000000237487257
32,0.8681976795196533,0.3147393763065338,0.832335352897644,0.37162744998931885,0.0005000000237487257
33,0.8731902241706848,0.3133465349674225,0.832335352897644,0.37231627106666565,0.0005000000237487257
34,0.8731902241706848,0.310708612203598,0.8303393125534058,0.37259599566459656,0.0005000000237487257
35,0.8721917271614075,0.31073641777038574,0.8343313336372375,0.3719389736652374,0.0005000000237487257
36,0.8811782598495483,0.30389076471328735,0.8343313336372375,0.36762771010398865,0.0002500000118743628
37,0.8771842122077942,0.3013681471347809,0.8383233547210693,0.36616599559783936,0.0002500000118743628
38,0.8806789517402649,0.2991659343242645,0.8403193354606628,0.3670249283313751,0.0002500000118743628
39,0.883175253868103,0.2996756136417389,0.8403193354606628,0.37058448791503906,0.0002500000118743628
40,0.8826760053634644,0.2971135377883911,0.8363273739814758,0.3643394112586975,0.0002500000118743628
41,0.8801797032356262,0.2989243268966675,0.8343313336372375,0.36469680070877075,0.0002500000118743628
42,0.8796804547309875,0.29716214537620544,0.8363273739814758,0.36257582902908325,0.0002500000118743628
43,0.8806789517402649,0.2953478991985321,0.8423153758049011,0.36913374066352844,0.0002500000118743628
44,0.883175253868103,0.29284238815307617,0.8383233547210693,0.36232537031173706,0.0002500000118743628
45,0.8826760053634644,0.29477548599243164,0.8383233547210693,0.36035051941871643,0.0002500000118743628
46,0.8861707448959351,0.2909589111804962,0.8423153758049011,0.36140260100364685,0.0002500000118743628
47,0.884672999382019,0.2896360754966736,0.8502994179725647,0.3604872226715088,0.0002500000118743628
48,0.8861707448959351,0.2885254919528961,0.8403193354606628,0.3594369888305664,0.0002500000118743628
49,0.8851722478866577,0.28797081112861633,0.8423153758049011,0.36466604471206665,0.0002500000118743628
50,0.8861707448959351,0.2866569757461548,0.8483033776283264,0.3584620952606201,0.0002500000118743628
51,0.8836745023727417,0.2851446568965912,0.8483033776283264,0.36097782850265503,0.0002500000118743628
52,0.8886669874191284,0.28392279148101807,0.8483033776283264,0.35995012521743774,0.0002500000118743628
53,0.8936595320701599,0.2832247018814087,0.8483033776283264,0.36081644892692566,0.0002500000118743628
54,0.8881677389144897,0.28063100576400757,0.8502994179725647,0.35729116201400757,0.0001250000059371814
55,0.8926610350608826,0.2810196280479431,0.8483033776283264,0.35968542098999023,0.0001250000059371814
56,0.8906639814376831,0.28067898750305176,0.8502994179725647,0.36306002736091614,0.0001250000059371814
57,0.8906639814376831,0.2801300287246704,0.8502994179725647,0.3574313223361969,0.0001250000059371814
58,0.8961557745933533,0.2776448726654053,0.8483033776283264,0.3547845780849457,6.25000029685907e-05
59,0.8906639814376831,0.27804356813430786,0.8483033776283264,0.35591235756874084,6.25000029685907e-05
60,0.8941587805747986,0.2775847315788269,0.8502994179725647,0.35706987977027893,6.25000029685907e-05
61,0.8941587805747986,0.2774546146392822,0.8483033776283264,0.3572145402431488,6.25000029685907e-05
62,0.8956565260887146,0.276563823223114,0.8483033776283264,0.35544103384017944,3.125000148429535e-05
63,0.8936595320701599,0.276470422744751,0.8483033776283264,0.35666027665138245,3.125000148429535e-05
