Best Val Accuracy: 0.9341,Epoch: 14

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.8187718391418457,0.41519224643707275,0.7524949908256531,0.632246196269989,0.0010000000474974513
2,0.9216175675392151,0.21634817123413086,0.6646706461906433,0.6014143228530884,0.0010000000474974513
3,0.9440838694572449,0.15306001901626587,0.8223552703857422,0.4788389801979065,0.0010000000474974513
4,0.9625561833381653,0.11150500923395157,0.8902195692062378,0.35843726992607117,0.0010000000474974513
5,0.9795306921005249,0.07521816343069077,0.8742514848709106,0.33317244052886963,0.0010000000474974513
6,0.9815276861190796,0.06168626993894577,0.9021956324577332,0.25570735335350037,0.0010000000474974513
7,0.9910134673118591,0.04430379718542099,0.9081836342811584,0.22044257819652557,0.0010000000474974513
8,0.9925112128257751,0.030573319643735886,0.8982036113739014,0.2446049004793167,0.0010000000474974513
9,0.998502254486084,0.021010061725974083,0.9061876535415649,0.24606406688690186,0.0010000000474974513
10,0.9990015029907227,0.015362749807536602,0.9121756553649902,0.23292113840579987,0.0010000000474974513
11,1.0,0.008781472221016884,0.9241517186164856,0.20608006417751312,0.0005000000237487257
12,1.0,0.007612711284309626,0.9121756553649902,0.24287009239196777,0.0005000000237487257
13,1.0,0.006971105933189392,0.9281437397003174,0.21676330268383026,0.0005000000237487257
14,1.0,0.006037348415702581,0.9341317415237427,0.2203623652458191,0.0005000000237487257
15,1.0,0.005125381052494049,0.9301397204399109,0.21829873323440552,0.0002500000118743628
16,1.0,0.004437656607478857,0.9301397204399109,0.21922911703586578,0.0002500000118743628
