Best Val Accuracy: 0.9261,Epoch: 12

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7184223532676697,0.5607298612594604,0.8443113565444946,0.42847198247909546,0.0010000000474974513
2,0.8262606263160706,0.4194459319114685,0.8343313336372375,0.43191155791282654,0.0010000000474974513
3,0.8442336320877075,0.3726908564567566,0.8602794408798218,0.35678401589393616,0.0010000000474974513
4,0.8696954846382141,0.3413061499595642,0.8782435059547424,0.3426467478275299,0.0010000000474974513
5,0.8716924786567688,0.3264027535915375,0.8742514848709106,0.3093794882297516,0.0010000000474974513
6,0.8876684904098511,0.28606942296028137,0.8762475252151489,0.3341650366783142,0.0010000000474974513
7,0.9066400527954102,0.25978225469589233,0.8922155499458313,0.2934342622756958,0.0010000000474974513
8,0.9111332893371582,0.25314807891845703,0.9001995921134949,0.2963842749595642,0.0010000000474974513
9,0.9206190705299377,0.23085729777812958,0.9061876535415649,0.28072139620780945,0.0010000000474974513
10,0.917124330997467,0.21760021150112152,0.9141716361045837,0.27690523862838745,0.0010000000474974513
11,0.9340988397598267,0.18559426069259644,0.9001995921134949,0.29025137424468994,0.0010000000474974513
12,0.9355965852737427,0.17484615743160248,0.9261476993560791,0.29055485129356384,0.0010000000474974513
13,0.9425861239433289,0.16023635864257812,0.9081836342811584,0.2742884159088135,0.0010000000474974513
14,0.9430853724479675,0.1619105339050293,0.9141716361045837,0.2812880277633667,0.0010000000474974513
15,0.9475786089897156,0.13372597098350525,0.916167676448822,0.3161073923110962,0.0010000000474974513
16,0.9435846209526062,0.13737770915031433,0.9001995921134949,0.3267938494682312,0.0010000000474974513
17,0.9540688991546631,0.12567177414894104,0.9181636571884155,0.2879863381385803,0.0005000000237487257
18,0.969046413898468,0.09715038537979126,0.9261476993560791,0.29559850692749023,0.0005000000237487257
