Best Val Accuracy: 0.9142,Epoch: 17

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7393909096717834,0.5314863324165344,0.8502994179725647,0.4384448230266571,0.0010000000474974513
2,0.8082875609397888,0.44054776430130005,0.8522953987121582,0.39026036858558655,0.0010000000474974513
3,0.8447328805923462,0.40619754791259766,0.8163672685623169,0.4371519684791565,0.0010000000474974513
4,0.8557164072990417,0.36028197407722473,0.8842315077781677,0.3189254403114319,0.0010000000474974513
5,0.8721917271614075,0.3295331299304962,0.8423153758049011,0.36771777272224426,0.0010000000474974513
6,0.8886669874191284,0.3012574315071106,0.886227548122406,0.30131253600120544,0.0010000000474974513
7,0.8891662359237671,0.29109469056129456,0.8922155499458313,0.3173375129699707,0.0010000000474974513
8,0.8906639814376831,0.2814250588417053,0.8802395462989807,0.294903039932251,0.0010000000474974513
9,0.8956565260887146,0.2742992639541626,0.8922155499458313,0.2773997187614441,0.0010000000474974513
10,0.9041438102722168,0.24417081475257874,0.8762475252151489,0.32490262389183044,0.0010000000474974513
11,0.9071393013000488,0.25055059790611267,0.8802395462989807,0.285348504781723,0.0010000000474974513
12,0.9141287803649902,0.21546868979930878,0.8942115902900696,0.26340627670288086,0.0010000000474974513
13,0.8986520171165466,0.2629838287830353,0.8822355270385742,0.2861262559890747,0.0010000000474974513
14,0.9161258339881897,0.220652237534523,0.8962075710296631,0.26058003306388855,0.0010000000474974513
15,0.9271093606948853,0.19046339392662048,0.9021956324577332,0.2350883185863495,0.0010000000474974513
16,0.9256115555763245,0.18568331003189087,0.910179615020752,0.2385527640581131,0.0010000000474974513
17,0.9380928874015808,0.1683371663093567,0.9141716361045837,0.25949612259864807,0.0010000000474974513
18,0.9385921359062195,0.17142640054225922,0.8962075710296631,0.2739409804344177,0.0010000000474974513
19,0.9445831179618835,0.1439218819141388,0.8982036113739014,0.245664581656456,0.0005000000237487257
20,0.9515726566314697,0.12994050979614258,0.9081836342811584,0.27317169308662415,0.0005000000237487257
