Best Val Accuracy: 0.8523,Epoch: 34

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5941088199615479,0.6736429929733276,0.6147704720497131,0.6722971200942993,0.0010000000474974513
2,0.5911133289337158,0.6846141219139099,0.6147704720497131,0.6522385478019714,0.0010000000474974513
3,0.6510234475135803,0.6165978312492371,0.6746506690979004,0.6150763630867004,0.0010000000474974513
4,0.7129306197166443,0.5418222546577454,0.7165668606758118,0.5382999181747437,0.0010000000474974513
5,0.7553669214248657,0.4907187819480896,0.7524949908256531,0.5219221115112305,0.0010000000474974513
6,0.7768347263336182,0.4700256586074829,0.7664670944213867,0.5168364644050598,0.0010000000474974513
7,0.7763354778289795,0.46352410316467285,0.7445109486579895,0.4827866852283478,0.0010000000474974513
8,0.7958062887191772,0.442895770072937,0.7844311594963074,0.46590912342071533,0.0010000000474974513
9,0.7923115491867065,0.4405789077281952,0.7245509028434753,0.513855516910553,0.0010000000474974513
10,0.8067898154258728,0.43010425567626953,0.796407163143158,0.45199549198150635,0.0010000000474974513
11,0.8102845549583435,0.41932469606399536,0.802395224571228,0.44426244497299194,0.0010000000474974513
12,0.8117823004722595,0.4114643931388855,0.8003991842269897,0.44292640686035156,0.0010000000474974513
13,0.8227658271789551,0.4092722237110138,0.8003991842269897,0.44285550713539124,0.0010000000474974513
14,0.8257613778114319,0.39704686403274536,0.8043912053108215,0.4341757893562317,0.0010000000474974513
15,0.8287568688392639,0.39721691608428955,0.8103792667388916,0.4268198311328888,0.0010000000474974513
16,0.8337493538856506,0.38580283522605896,0.8223552703857422,0.42218300700187683,0.0010000000474974513
17,0.8377434015274048,0.38543036580085754,0.8303393125534058,0.4209568500518799,0.0010000000474974513
18,0.8302546143531799,0.37805694341659546,0.8363273739814758,0.4177394211292267,0.0010000000474974513
19,0.8442336320877075,0.3720659911632538,0.8123752474784851,0.41437554359436035,0.0010000000474974513
20,0.8392411470413208,0.3687255382537842,0.8203592896461487,0.4133044481277466,0.0010000000474974513
21,0.8342486023902893,0.3715193569660187,0.8083832263946533,0.41181880235671997,0.0010000000474974513
22,0.852221667766571,0.3590177297592163,0.8343313336372375,0.4058803915977478,0.0010000000474974513
23,0.8437343835830688,0.3604818284511566,0.8123752474784851,0.40319058299064636,0.0010000000474974513
24,0.8482276797294617,0.3508204221725464,0.8123752474784851,0.4053058624267578,0.0010000000474974513
25,0.8502246737480164,0.35575827956199646,0.8303393125534058,0.4269355833530426,0.0010000000474974513
26,0.8557164072990417,0.3438674509525299,0.8283433318138123,0.3982868790626526,0.0010000000474974513
27,0.8567149043083191,0.3418344259262085,0.826347291469574,0.3983307480812073,0.0010000000474974513
28,0.8562156558036804,0.3414391577243805,0.8303393125534058,0.4046568274497986,0.0010000000474974513
29,0.8572141528129578,0.3358874022960663,0.8343313336372375,0.39668846130371094,0.0010000000474974513
30,0.8652021884918213,0.3359430134296417,0.8502994179725647,0.3910101354122162,0.0010000000474974513
31,0.8652021884918213,0.32863888144493103,0.8463073968887329,0.3867011070251465,0.0010000000474974513
32,0.868696928024292,0.3323146104812622,0.802395224571228,0.45105692744255066,0.0010000000474974513
33,0.8637044429779053,0.3283895254135132,0.8383233547210693,0.3795327842235565,0.0010000000474974513
34,0.8676984310150146,0.3245786726474762,0.8522953987121582,0.38182729482650757,0.0010000000474974513
35,0.8652021884918213,0.3262214660644531,0.8522953987121582,0.3807657063007355,0.0010000000474974513
36,0.8666999340057373,0.32230761647224426,0.8303393125534058,0.3854050636291504,0.0010000000474974513
37,0.8761857151985168,0.3139156699180603,0.8383233547210693,0.3798397481441498,0.0005000000237487257
38,0.8726909756660461,0.3142680823802948,0.8463073968887329,0.38229426741600037,0.0005000000237487257
