Best Val Accuracy: 0.8543,Epoch: 42

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5811282992362976,0.6899135112762451,0.6067864298820496,0.67546147108078,0.0010000000474974513
2,0.6000998616218567,0.671638011932373,0.6067864298820496,0.6715986728668213,0.0010000000474974513
3,0.6090863943099976,0.654699444770813,0.6067864298820496,0.6362330913543701,0.0010000000474974513
4,0.6525211930274963,0.6017702221870422,0.6666666865348816,0.5698468089103699,0.0010000000474974513
5,0.7199200987815857,0.5261366367340088,0.6986027956008911,0.5261932015419006,0.0010000000474974513
6,0.747378945350647,0.49878665804862976,0.7604790329933167,0.49200764298439026,0.0010000000474974513
7,0.782825767993927,0.46099910140037537,0.7644710540771484,0.48603150248527527,0.0010000000474974513
8,0.7868197560310364,0.45099586248397827,0.7784430980682373,0.47935402393341064,0.0010000000474974513
9,0.8052920699119568,0.4352966845035553,0.7784430980682373,0.45155078172683716,0.0010000000474974513
10,0.8047928214073181,0.42657408118247986,0.7884231805801392,0.43884405493736267,0.0010000000474974513
11,0.8187718391418457,0.41109663248062134,0.7984032034873962,0.4305756986141205,0.0010000000474974513
12,0.8232650756835938,0.40337783098220825,0.7904191613197327,0.43411269783973694,0.0010000000474974513
13,0.8277583718299866,0.39731964468955994,0.8043912053108215,0.4174382984638214,0.0010000000474974513
14,0.8287568688392639,0.3913324177265167,0.8043912053108215,0.41295871138572693,0.0010000000474974513
15,0.8377434015274048,0.3883092701435089,0.7924151420593262,0.4243861138820648,0.0010000000474974513
16,0.8302546143531799,0.3828263282775879,0.7904191613197327,0.4075975716114044,0.0010000000474974513
17,0.850723922252655,0.3651948571205139,0.8063872456550598,0.403817743062973,0.0010000000474974513
18,0.849226176738739,0.3626904785633087,0.8143712282180786,0.39902111887931824,0.0010000000474974513
19,0.8542186617851257,0.35448572039604187,0.8003991842269897,0.4404067099094391,0.0010000000474974513
20,0.8567149043083191,0.35120248794555664,0.8063872456550598,0.39472436904907227,0.0010000000474974513
21,0.864203691482544,0.34644225239753723,0.8083832263946533,0.4032316505908966,0.0010000000474974513
22,0.8681976795196533,0.3368602395057678,0.8283433318138123,0.39117521047592163,0.0010000000474974513
23,0.8632051944732666,0.332653671503067,0.8183632493019104,0.3981581926345825,0.0010000000474974513
24,0.867199182510376,0.32718294858932495,0.8383233547210693,0.38599079847335815,0.0010000000474974513
25,0.8617074489593506,0.33377236127853394,0.832335352897644,0.3857148289680481,0.0010000000474974513
26,0.8691961765289307,0.3207419812679291,0.826347291469574,0.39592939615249634,0.0010000000474974513
27,0.8751872181892395,0.31755968928337097,0.8463073968887329,0.3809157907962799,0.0010000000474974513
28,0.8706939816474915,0.3113629221916199,0.8303393125534058,0.3807992935180664,0.0010000000474974513
29,0.8781827092170715,0.3038054406642914,0.8463073968887329,0.37895840406417847,0.0010000000474974513
30,0.8741887211799622,0.3067516088485718,0.8363273739814758,0.3782845437526703,0.0010000000474974513
31,0.8771842122077942,0.30139681696891785,0.832335352897644,0.40466439723968506,0.0010000000474974513
32,0.8756864666938782,0.30107438564300537,0.8483033776283264,0.37771254777908325,0.0010000000474974513
33,0.8856714963912964,0.2895607650279999,0.8283433318138123,0.39246639609336853,0.0010000000474974513
34,0.8911632299423218,0.28836533427238464,0.8343313336372375,0.40256935358047485,0.0010000000474974513
35,0.8841737508773804,0.2893919348716736,0.8403193354606628,0.3941862881183624,0.0010000000474974513
36,0.8886669874191284,0.280322402715683,0.8522953987121582,0.37390902638435364,0.0005000000237487257
37,0.8921617865562439,0.2777288854122162,0.8522953987121582,0.3885502219200134,0.0005000000237487257
38,0.8921617865562439,0.27492040395736694,0.8522953987121582,0.3699459135532379,0.0005000000237487257
39,0.8966550230979919,0.2696109414100647,0.8463073968887329,0.37346717715263367,0.0005000000237487257
40,0.8971542716026306,0.2712835669517517,0.8502994179725647,0.38391420245170593,0.0005000000237487257
41,0.8936595320701599,0.2716221511363983,0.8443113565444946,0.37118300795555115,0.0005000000237487257
42,0.8966550230979919,0.2651534378528595,0.8542914390563965,0.37921714782714844,0.0002500000118743628
43,0.899650514125824,0.26327940821647644,0.8522953987121582,0.37106528878211975,0.0002500000118743628
