Best Val Accuracy: 0.8610,Epoch: 27

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6086261868476868,0.6773054003715515,0.6166134476661682,0.6598102450370789,0.0010000000474974513
2,0.6331203579902649,0.6382040977478027,0.6261980533599854,0.5935763716697693,0.0010000000474974513
3,0.7012779712677002,0.5488102436065674,0.7188498377799988,0.4941324293613434,0.0010000000474974513
4,0.779552698135376,0.47011739015579224,0.7507987022399902,0.461582213640213,0.0010000000474974513
5,0.7923322916030884,0.4333125948905945,0.8130990266799927,0.42821797728538513,0.0010000000474974513
6,0.801384449005127,0.4221884310245514,0.7683706283569336,0.43989455699920654,0.0010000000474974513
7,0.8061767816543579,0.41226378083229065,0.8226836919784546,0.43835586309432983,0.0010000000474974513
8,0.809904158115387,0.4070374667644501,0.8258786201477051,0.4039284586906433,0.0010000000474974513
9,0.8115016222000122,0.40125560760498047,0.7987220287322998,0.4083833396434784,0.0010000000474974513
10,0.818423867225647,0.4001748263835907,0.8162939548492432,0.3907597064971924,0.0010000000474974513
11,0.8258786201477051,0.3833879828453064,0.8146964907646179,0.3883448541164398,0.0010000000474974513
12,0.8338658213615417,0.3742891550064087,0.8466453552246094,0.3945055902004242,0.0010000000474974513
13,0.8317359089851379,0.38263994455337524,0.8210862874984741,0.37926018238067627,0.0010000000474974513
14,0.8413205742835999,0.3633649945259094,0.8370606899261475,0.37066835165023804,0.0010000000474974513
15,0.8365282416343689,0.3622763454914093,0.8434504866600037,0.36566999554634094,0.0010000000474974513
16,0.8386581540107727,0.36030155420303345,0.8562300205230713,0.3655015528202057,0.0010000000474974513
17,0.8498402833938599,0.3473984897136688,0.8338658213615417,0.36704540252685547,0.0010000000474974513
18,0.8455803990364075,0.34706541895866394,0.8514376878738403,0.3577028810977936,0.0010000000474974513
19,0.8477103114128113,0.3365027606487274,0.8562300205230713,0.35306036472320557,0.0010000000474974513
20,0.8530351519584656,0.33212536573410034,0.8530351519584656,0.35275739431381226,0.0010000000474974513
21,0.8620873093605042,0.3335517644882202,0.8514376878738403,0.3535192906856537,0.0010000000474974513
22,0.8546326160430908,0.32463255524635315,0.8594249486923218,0.35095250606536865,0.0010000000474974513
23,0.8652822375297546,0.3223540484905243,0.8578274846076965,0.34804612398147583,0.0010000000474974513
24,0.8626198172569275,0.3179278075695038,0.8562300205230713,0.3515326976776123,0.0010000000474974513
25,0.8658146858215332,0.31876516342163086,0.8386581540107727,0.3678234815597534,0.0010000000474974513
26,0.8700745701789856,0.3145131766796112,0.8418530225753784,0.37621933221817017,0.0010000000474974513
27,0.8748669028282166,0.30895209312438965,0.8610223531723022,0.3489513695240021,0.0005000000237487257
28,0.8732694387435913,0.30532610416412354,0.8578274846076965,0.35109731554985046,0.0005000000237487257
