Best Val Accuracy: 0.9281,Epoch: 9

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.8402396440505981,0.36975252628326416,0.7844311594963074,0.5769529938697815,0.0010000000474974513
2,0.9236145615577698,0.20555388927459717,0.8083832263946533,0.4942373037338257,0.0010000000474974513
3,0.9465801119804382,0.14747385680675507,0.6207584738731384,0.5795887112617493,0.0010000000474974513
4,0.969046413898468,0.10128625482320786,0.71257483959198,0.46776333451271057,0.0010000000474974513
5,0.9785321950912476,0.0752386674284935,0.8982036113739014,0.2696341276168823,0.0010000000474974513
6,0.9870194792747498,0.05025438964366913,0.8483033776283264,0.3467332124710083,0.0010000000474974513
7,0.9930104613304138,0.03767784312367439,0.9041916131973267,0.22618024051189423,0.0010000000474974513
8,0.9935097098350525,0.02649066410958767,0.8383233547210693,0.40986204147338867,0.0010000000474974513
9,0.998502254486084,0.017169369384646416,0.9281437397003174,0.2348843514919281,0.0010000000474974513
10,0.9995007514953613,0.01183154433965683,0.9201596975326538,0.21750615537166595,0.0010000000474974513
11,1.0,0.0069746049121022224,0.910179615020752,0.2563045024871826,0.0010000000474974513
12,1.0,0.004536536522209644,0.9241517186164856,0.2803613245487213,0.0010000000474974513
13,1.0,0.003485172986984253,0.9181636571884155,0.24458424746990204,0.0010000000474974513
14,1.0,0.002441098215058446,0.9241517186164856,0.2522837817668915,0.0005000000237487257
15,1.0,0.002176594687625766,0.9241517186164856,0.2583458125591278,0.0005000000237487257
