Best Val Accuracy: 0.8383,Epoch: 30

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5621567368507385,0.6998095512390137,0.6147704720497131,0.6643721461296082,0.0010000000474974513
2,0.6140788793563843,0.6637187004089355,0.6147704720497131,0.6590625643730164,0.0010000000474974513
3,0.6140788793563843,0.659500777721405,0.6147704720497131,0.6539497971534729,0.0010000000474974513
4,0.6140788793563843,0.6489444375038147,0.6147704720497131,0.638361930847168,0.0010000000474974513
5,0.6140788793563843,0.6338472366333008,0.6147704720497131,0.6223587989807129,0.0010000000474974513
6,0.6205691695213318,0.6164307594299316,0.6147704720497131,0.6062471866607666,0.0010000000474974513
7,0.6555167436599731,0.5923357605934143,0.6706587076187134,0.5747688412666321,0.0010000000474974513
8,0.6894658207893372,0.5705716013908386,0.688622772693634,0.5537192821502686,0.0010000000474974513
9,0.7249126434326172,0.544296145439148,0.7045907974243164,0.5282408595085144,0.0010000000474974513
10,0.7573639750480652,0.509419858455658,0.7684630751609802,0.4973495304584503,0.0010000000474974513
11,0.7683475017547607,0.4927446246147156,0.7904191613197327,0.48814138770103455,0.0010000000474974513
12,0.7738392353057861,0.4735827147960663,0.7764471173286438,0.4674578905105591,0.0010000000474974513
13,0.7978032827377319,0.45330682396888733,0.7584830522537231,0.5237195491790771,0.0010000000474974513
14,0.7938092947006226,0.453016072511673,0.7884231805801392,0.4522865414619446,0.0010000000474974513
15,0.8017973303794861,0.44063955545425415,0.7864271402359009,0.4579790234565735,0.0010000000474974513
16,0.7953070402145386,0.44032421708106995,0.7804391384124756,0.4474675953388214,0.0010000000474974513
17,0.8117823004722595,0.4218103587627411,0.7764471173286438,0.44864943623542786,0.0010000000474974513
18,0.8172740936279297,0.42070525884628296,0.8083832263946533,0.4227789342403412,0.0010000000474974513
19,0.8177733421325684,0.4132695496082306,0.8103792667388916,0.43074482679367065,0.0010000000474974513
20,0.815277099609375,0.41092824935913086,0.8083832263946533,0.4269897937774658,0.0010000000474974513
21,0.8157763481140137,0.41347163915634155,0.8183632493019104,0.41736313700675964,0.0010000000474974513
22,0.8207688331604004,0.4132193922996521,0.802395224571228,0.4333134889602661,0.0010000000474974513
23,0.8262606263160706,0.39510610699653625,0.8183632493019104,0.42064663767814636,0.0010000000474974513
24,0.8207688331604004,0.39388296008110046,0.8223552703857422,0.4053691625595093,0.0010000000474974513
25,0.8277583718299866,0.3894359767436981,0.8043912053108215,0.43710610270500183,0.0010000000474974513
26,0.8282576203346252,0.38812747597694397,0.8243513107299805,0.4026811122894287,0.0010000000474974513
27,0.8302546143531799,0.38369220495224,0.8183632493019104,0.4056066870689392,0.0010000000474974513
28,0.8342486023902893,0.3826774060726166,0.8303393125534058,0.3984123468399048,0.0010000000474974513
29,0.8337493538856506,0.37615370750427246,0.826347291469574,0.3971638083457947,0.0010000000474974513
30,0.8337493538856506,0.3730848729610443,0.8383233547210693,0.39524930715560913,0.0010000000474974513
31,0.8287568688392639,0.3747740387916565,0.8143712282180786,0.4290139675140381,0.0010000000474974513
32,0.8352471590042114,0.3697553873062134,0.826347291469574,0.4139789044857025,0.0010000000474974513
33,0.8372441530227661,0.3633790612220764,0.832335352897644,0.392037034034729,0.0010000000474974513
34,0.8422366380691528,0.3669265806674957,0.8143712282180786,0.4073724150657654,0.0010000000474974513
35,0.8452321290969849,0.3595730662345886,0.8363273739814758,0.3874262273311615,0.0010000000474974513
36,0.8377434015274048,0.35716405510902405,0.8243513107299805,0.4167999029159546,0.0010000000474974513
37,0.8402396440505981,0.3595297932624817,0.8363273739814758,0.38884323835372925,0.0010000000474974513
38,0.8437343835830688,0.3725964426994324,0.8283433318138123,0.38827139139175415,0.0010000000474974513
39,0.8462306261062622,0.34809935092926025,0.8303393125534058,0.3900821805000305,0.0005000000237487257
40,0.8457313776016235,0.34547245502471924,0.8343313336372375,0.3846193552017212,0.0005000000237487257
41,0.8447328805923462,0.34363994002342224,0.8343313336372375,0.38667047023773193,0.0005000000237487257
42,0.849226176738739,0.3449106514453888,0.832335352897644,0.38353341817855835,0.0005000000237487257
43,0.852221667766571,0.3453848361968994,0.8383233547210693,0.3853997588157654,0.0005000000237487257
44,0.8537194132804871,0.34083062410354614,0.8303393125534058,0.39427441358566284,0.0005000000237487257
45,0.849226176738739,0.3366049528121948,0.8303393125534058,0.3947642147541046,0.0005000000237487257
46,0.8527209162712097,0.33414387702941895,0.8283433318138123,0.3967547118663788,0.0002500000118743628
47,0.8532201647758484,0.33515575528144836,0.832335352897644,0.3822062611579895,0.0002500000118743628
48,0.8562156558036804,0.3364868760108948,0.832335352897644,0.3980691134929657,0.0002500000118743628
49,0.8527209162712097,0.3338720500469208,0.832335352897644,0.3851909339427948,0.0002500000118743628
50,0.8537194132804871,0.3322941064834595,0.8343313336372375,0.38377928733825684,0.0002500000118743628
51,0.8537194132804871,0.33058881759643555,0.8363273739814758,0.3832760155200958,0.0001250000059371814
52,0.8552171587944031,0.33065080642700195,0.8303393125534058,0.3812629282474518,0.0001250000059371814
53,0.8557164072990417,0.3306155502796173,0.832335352897644,0.38171637058258057,0.0001250000059371814
54,0.8572141528129578,0.3298553228378296,0.832335352897644,0.381426066160202,0.0001250000059371814
55,0.8557164072990417,0.33000192046165466,0.832335352897644,0.3807724118232727,0.0001250000059371814
56,0.8547179102897644,0.3295072019100189,0.832335352897644,0.3847539722919464,0.0001250000059371814
57,0.8547179102897644,0.3295200765132904,0.8343313336372375,0.38372254371643066,0.0001250000059371814
58,0.8552171587944031,0.3274599611759186,0.8383233547210693,0.3802410662174225,0.0001250000059371814
59,0.8577134013175964,0.32936975359916687,0.832335352897644,0.38080304861068726,0.0001250000059371814
60,0.8552171587944031,0.3307134211063385,0.8343313336372375,0.3798191547393799,0.0001250000059371814
61,0.8577134013175964,0.3275749087333679,0.8363273739814758,0.38426634669303894,0.0001250000059371814
62,0.8582127094268799,0.32758328318595886,0.8343313336372375,0.38516223430633545,0.0001250000059371814
63,0.8627059459686279,0.3272169828414917,0.832335352897644,0.37986457347869873,0.0001250000059371814
64,0.8587119579315186,0.32611599564552307,0.8363273739814758,0.3813837766647339,6.25000029685907e-05
65,0.8577134013175964,0.3257858157157898,0.832335352897644,0.380604088306427,6.25000029685907e-05
