Best Val Accuracy: 0.8482,Epoch: 33

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6075612306594849,0.6744180917739868,0.6166134476661682,0.6490951180458069,0.0010000000474974513
2,0.6474973559379578,0.6111802458763123,0.659744381904602,0.5616015791893005,0.0010000000474974513
3,0.699680507183075,0.5522724986076355,0.7140575051307678,0.5206552147865295,0.0010000000474974513
4,0.7460063695907593,0.5006356239318848,0.720447301864624,0.4985455870628357,0.0010000000474974513
5,0.766240656375885,0.47503888607025146,0.7811501622200012,0.4668239653110504,0.0010000000474974513
6,0.7790202498435974,0.46587949991226196,0.7539936304092407,0.4685942530632019,0.0010000000474974513
7,0.7907348275184631,0.448423832654953,0.7923322916030884,0.47665292024612427,0.0010000000474974513
8,0.796592116355896,0.4414900243282318,0.7955271601676941,0.43215131759643555,0.0010000000474974513
9,0.8045793175697327,0.42954781651496887,0.809904158115387,0.4211696684360504,0.0010000000474974513
10,0.8072417378425598,0.42455384135246277,0.8115016222000122,0.41385555267333984,0.0010000000474974513
11,0.8115016222000122,0.4043056070804596,0.7907348275184631,0.42293623089790344,0.0010000000474974513
12,0.8210862874984741,0.394576758146286,0.8338658213615417,0.40311357378959656,0.0010000000474974513
13,0.8141639828681946,0.4004507064819336,0.8338658213615417,0.3994940221309662,0.0010000000474974513
14,0.8264110684394836,0.38578304648399353,0.8258786201477051,0.3911840617656708,0.0010000000474974513
15,0.8258786201477051,0.38111788034439087,0.840255618095398,0.38661739230155945,0.0010000000474974513
16,0.8312034010887146,0.3873126804828644,0.835463285446167,0.3894459307193756,0.0010000000474974513
17,0.8365282416343689,0.37078532576560974,0.8226836919784546,0.38558998703956604,0.0010000000474974513
18,0.8429179787635803,0.36836352944374084,0.835463285446167,0.38330432772636414,0.0010000000474974513
19,0.8423855304718018,0.3604677617549896,0.835463285446167,0.3805702030658722,0.0010000000474974513
20,0.8418530225753784,0.3574410676956177,0.8290734887123108,0.3740008771419525,0.0010000000474974513
21,0.8445154428482056,0.36614537239074707,0.8322683572769165,0.3753215968608856,0.0010000000474974513
22,0.8525026440620422,0.347856342792511,0.835463285446167,0.37508583068847656,0.0010000000474974513
23,0.8509052395820618,0.3447318971157074,0.8274760246276855,0.36760231852531433,0.0010000000474974513
24,0.8514376878738403,0.34421175718307495,0.8386581540107727,0.37163907289505005,0.0010000000474974513
25,0.8477103114128113,0.3502996265888214,0.8226836919784546,0.3964596688747406,0.0010000000474974513
26,0.8562300205230713,0.33649516105651855,0.840255618095398,0.3786296248435974,0.0010000000474974513
27,0.8567625284194946,0.330783873796463,0.8434504866600037,0.36544156074523926,0.0005000000237487257
28,0.8652822375297546,0.32732638716697693,0.835463285446167,0.370388388633728,0.0005000000237487257
29,0.8599573969841003,0.32754969596862793,0.830670952796936,0.37369397282600403,0.0005000000237487257
30,0.8663471937179565,0.3240562677383423,0.8338658213615417,0.3774200677871704,0.0005000000237487257
31,0.8652822375297546,0.32255834341049194,0.8434504866600037,0.36530858278274536,0.0002500000118743628
32,0.8674121499061584,0.3205319344997406,0.8418530225753784,0.3667307496070862,0.0002500000118743628
33,0.8695420622825623,0.31786975264549255,0.8482428193092346,0.3646346926689148,0.0002500000118743628
34,0.8674121499061584,0.3189294934272766,0.8322683572769165,0.3670428395271301,0.0002500000118743628
35,0.8668796420097351,0.3164215683937073,0.8482428193092346,0.36311614513397217,0.0002500000118743628
36,0.8668796420097351,0.3153729736804962,0.840255618095398,0.3619067370891571,0.0002500000118743628
37,0.8668796420097351,0.31633198261260986,0.8434504866600037,0.36251670122146606,0.0002500000118743628
38,0.8690096139907837,0.3140338063240051,0.8370606899261475,0.36410248279571533,0.0002500000118743628
39,0.8743343949317932,0.31541216373443604,0.835463285446167,0.36404237151145935,0.0002500000118743628
40,0.867944598197937,0.31269288063049316,0.8386581540107727,0.3626851439476013,0.0001250000059371814
41,0.8722044825553894,0.3112724721431732,0.8466453552246094,0.36162447929382324,0.0001250000059371814
42,0.872736930847168,0.3113599419593811,0.8418530225753784,0.3623110353946686,0.0001250000059371814
43,0.8706070184707642,0.30953648686408997,0.8434504866600037,0.3636479079723358,0.0001250000059371814
44,0.8695420622825623,0.31054291129112244,0.8370606899261475,0.36607757210731506,0.0001250000059371814
45,0.872736930847168,0.3102095127105713,0.8450479507446289,0.36138904094696045,6.25000029685907e-05
46,0.8748669028282166,0.3087112605571747,0.8450479507446289,0.36118853092193604,6.25000029685907e-05
47,0.8732694387435913,0.3088238537311554,0.8466453552246094,0.3614042103290558,6.25000029685907e-05
