Best Val Accuracy: 0.8818,Epoch: 52

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.594648540019989,0.6775181889533997,0.6134185194969177,0.6854587197303772,0.0010000000474974513
2,0.6070287823677063,0.6683159470558167,0.6613418459892273,0.6537988185882568,0.0010000000474974513
3,0.6884983777999878,0.5800203084945679,0.7603833675384521,0.5191598534584045,0.0010000000474974513
4,0.7735623121261597,0.46782878041267395,0.7699680328369141,0.4453338384628296,0.0010000000474974513
5,0.7963258624076843,0.42734071612358093,0.7507987022399902,0.4957519769668579,0.0010000000474974513
6,0.8079073429107666,0.4194699227809906,0.7987220287322998,0.41818973422050476,0.0010000000474974513
7,0.8178913593292236,0.40005674958229065,0.8083066940307617,0.4128769040107727,0.0010000000474974513
8,0.8206868767738342,0.39067861437797546,0.7827476263046265,0.41494905948638916,0.0010000000474974513
9,0.8250798583030701,0.3850599229335785,0.805111825466156,0.40083959698677063,0.0010000000474974513
10,0.8374600410461426,0.3744388520717621,0.8019169569015503,0.40511515736579895,0.0010000000474974513
11,0.8418530225753784,0.37005820870399475,0.7987220287322998,0.3949061632156372,0.0010000000474974513
12,0.8418530225753784,0.36892908811569214,0.8178913593292236,0.4167451560497284,0.0010000000474974513
13,0.8430511355400085,0.3631904125213623,0.8146964907646179,0.3899785876274109,0.0010000000474974513
14,0.8506389856338501,0.3530158996582031,0.8083066940307617,0.38369691371917725,0.0010000000474974513
15,0.8570287823677063,0.3459063768386841,0.8115016222000122,0.3759029507637024,0.0010000000474974513
16,0.8558306694030762,0.34027761220932007,0.8178913593292236,0.37315553426742554,0.0010000000474974513
17,0.8514376878738403,0.34059441089630127,0.8242811560630798,0.37862473726272583,0.0010000000474974513
18,0.8574281334877014,0.33428966999053955,0.8274760246276855,0.3649352788925171,0.0010000000474974513
19,0.860223650932312,0.33415910601615906,0.8210862874984741,0.3737243711948395,0.0010000000474974513
20,0.860223650932312,0.32747596502304077,0.8274760246276855,0.36011090874671936,0.0010000000474974513
21,0.8710063695907593,0.32123276591300964,0.8338658213615417,0.35680916905403137,0.0010000000474974513
22,0.8722044825553894,0.31746357679367065,0.830670952796936,0.348082035779953,0.0010000000474974513
23,0.8757987022399902,0.31365880370140076,0.8434504866600037,0.34917041659355164,0.0010000000474974513
24,0.8789936304092407,0.3117411732673645,0.8434504866600037,0.35931551456451416,0.0010000000474974513
25,0.8738019466400146,0.30906012654304504,0.8594249486923218,0.3473581075668335,0.0010000000474974513
26,0.875,0.3047390580177307,0.8498402833938599,0.33359846472740173,0.0010000000474974513
27,0.8825878500938416,0.301727831363678,0.8626198172569275,0.33803534507751465,0.0010000000474974513
28,0.8785942196846008,0.30065399408340454,0.8466453552246094,0.3326447606086731,0.0010000000474974513
29,0.8753993511199951,0.3006284832954407,0.8626198172569275,0.3287295997142792,0.0010000000474974513
30,0.8773961663246155,0.3050406575202942,0.8562300205230713,0.3245934545993805,0.0010000000474974513
31,0.8885782957077026,0.29108157753944397,0.8466453552246094,0.3511781394481659,0.0010000000474974513
32,0.8889776468276978,0.29092949628829956,0.8722044825553894,0.317975789308548,0.0010000000474974513
33,0.8869808316230774,0.28752660751342773,0.8722044825553894,0.3225092887878418,0.0010000000474974513
34,0.8829872012138367,0.288522332906723,0.8466453552246094,0.330623596906662,0.0010000000474974513
35,0.8833865523338318,0.29085424542427063,0.8626198172569275,0.31715238094329834,0.0010000000474974513
36,0.8865814805030823,0.290198415517807,0.8562300205230713,0.3179750144481659,0.0010000000474974513
37,0.8873801827430725,0.2832021415233612,0.8562300205230713,0.3187972605228424,0.0010000000474974513
38,0.8893769979476929,0.28029289841651917,0.8753993511199951,0.31306442618370056,0.0010000000474974513
39,0.8889776468276978,0.2812526524066925,0.8690096139907837,0.31480154395103455,0.0010000000474974513
40,0.8901757001876831,0.28166675567626953,0.8722044825553894,0.33001071214675903,0.0010000000474974513
41,0.894568681716919,0.2732071280479431,0.8562300205230713,0.3076953887939453,0.0010000000474974513
42,0.8937699794769287,0.2732108235359192,0.8498402833938599,0.32974672317504883,0.0010000000474974513
43,0.8961661458015442,0.2751578390598297,0.8690096139907837,0.31168508529663086,0.0010000000474974513
44,0.8977635502815247,0.2727268636226654,0.8658146858215332,0.31072646379470825,0.0010000000474974513
45,0.899760365486145,0.2647738754749298,0.8753993511199951,0.3024439215660095,0.0005000000237487257
46,0.8969648480415344,0.2641427218914032,0.8690096139907837,0.3026130795478821,0.0005000000237487257
47,0.9037539958953857,0.26302477717399597,0.8626198172569275,0.3088741600513458,0.0005000000237487257
48,0.8981629610061646,0.2686449885368347,0.8658146858215332,0.3025229573249817,0.0005000000237487257
49,0.9021565318107605,0.2597200572490692,0.8658146858215332,0.3040405809879303,0.0002500000118743628
50,0.9041533470153809,0.2593384385108948,0.8722044825553894,0.3019293248653412,0.0002500000118743628
51,0.9021565318107605,0.2603684663772583,0.8722044825553894,0.30150771141052246,0.0002500000118743628
52,0.9041533470153809,0.2594563364982605,0.8817891478538513,0.3010717034339905,0.0002500000118743628
53,0.9069488644599915,0.2586834728717804,0.8690096139907837,0.3021916449069977,0.0002500000118743628
54,0.9025558829307556,0.26014062762260437,0.8817891478538513,0.3009122312068939,0.0002500000118743628
55,0.9081469774246216,0.25795578956604004,0.8785942196846008,0.30045440793037415,0.0002500000118743628
56,0.9009584784507751,0.2562237083911896,0.8722044825553894,0.29944077134132385,0.0002500000118743628
57,0.9017571806907654,0.25664278864860535,0.8817891478538513,0.3006812632083893,0.0002500000118743628
58,0.9037539958953857,0.25507816672325134,0.8753993511199951,0.2987003028392792,0.0002500000118743628
59,0.9033546447753906,0.25602713227272034,0.8594249486923218,0.3052970767021179,0.0002500000118743628
60,0.9065495133399963,0.2555789649486542,0.8817891478538513,0.29825446009635925,0.0002500000118743628
61,0.9057508111000061,0.2544493079185486,0.8817891478538513,0.29848095774650574,0.0002500000118743628
62,0.9049520492553711,0.2540859878063202,0.8626198172569275,0.3035411536693573,0.0002500000118743628
63,0.9077476263046265,0.2531270682811737,0.8753993511199951,0.3015643358230591,0.0002500000118743628
64,0.9069488644599915,0.25233229994773865,0.8753993511199951,0.29640626907348633,0.0001250000059371814
65,0.9065495133399963,0.2514936029911041,0.8817891478538513,0.2972600758075714,0.0001250000059371814
66,0.9081469774246216,0.2513974606990814,0.8817891478538513,0.2979191541671753,0.0001250000059371814
67,0.9073482155799866,0.2515127956867218,0.8753993511199951,0.29672640562057495,0.0001250000059371814
68,0.9073482155799866,0.24986611306667328,0.8785942196846008,0.2961012125015259,6.25000029685907e-05
69,0.9085463285446167,0.2501498758792877,0.8785942196846008,0.2960759401321411,6.25000029685907e-05
70,0.9101437926292419,0.2498910129070282,0.8785942196846008,0.2958890199661255,6.25000029685907e-05
71,0.9069488644599915,0.2502235174179077,0.8785942196846008,0.2958507239818573,6.25000029685907e-05
72,0.9093450307846069,0.24982649087905884,0.8753993511199951,0.29685813188552856,6.25000029685907e-05
73,0.9081469774246216,0.2495812177658081,0.8785942196846008,0.295879989862442,6.25000029685907e-05
74,0.9109424948692322,0.24901719391345978,0.8753993511199951,0.2963775396347046,3.125000148429535e-05
75,0.9105431437492371,0.2490229308605194,0.8753993511199951,0.2961028814315796,3.125000148429535e-05
76,0.9089456796646118,0.24878178536891937,0.8785942196846008,0.2957642674446106,3.125000148429535e-05
77,0.909744381904602,0.24900086224079132,0.8753993511199951,0.2958977520465851,3.125000148429535e-05
78,0.9093450307846069,0.2489153891801834,0.8785942196846008,0.2956523001194,3.125000148429535e-05
79,0.909744381904602,0.2486502081155777,0.8785942196846008,0.2957821190357208,3.125000148429535e-05
80,0.9085463285446167,0.24876618385314941,0.8785942196846008,0.29573190212249756,3.125000148429535e-05
81,0.9093450307846069,0.24859404563903809,0.8753993511199951,0.295906662940979,3.125000148429535e-05
82,0.9113418459892273,0.24845193326473236,0.8753993511199951,0.29575270414352417,1.5625000742147677e-05
83,0.9105431437492371,0.24841752648353577,0.8753993511199951,0.2956658601760864,1.5625000742147677e-05
