Best Val Accuracy: 0.8842,Epoch: 45

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.614578127861023,0.6690809726715088,0.6147704720497131,0.6535440683364868,0.0010000000474974513
2,0.635047435760498,0.6337519884109497,0.6467065811157227,0.5889442563056946,0.0010000000474974513
3,0.6899650692939758,0.566364049911499,0.7405189871788025,0.5172350406646729,0.0010000000474974513
4,0.7353969216346741,0.5196385979652405,0.7764471173286438,0.4766042232513428,0.0010000000474974513
5,0.754867672920227,0.4908970892429352,0.7624750733375549,0.4608040452003479,0.0010000000474974513
6,0.7698452472686768,0.47432127594947815,0.7864271402359009,0.43007901310920715,0.0010000000474974513
7,0.7563654780387878,0.49142012000083923,0.8083832263946533,0.4250558912754059,0.0010000000474974513
8,0.7893159985542297,0.45410874485969543,0.8223552703857422,0.40576183795928955,0.0010000000474974513
9,0.8012980818748474,0.4431435167789459,0.8303393125534058,0.39225125312805176,0.0010000000474974513
10,0.7918123006820679,0.44849255681037903,0.7864271402359009,0.40757623314857483,0.0010000000474974513
11,0.7933100461959839,0.4267001152038574,0.8383233547210693,0.3744395673274994,0.0010000000474974513
12,0.8057913184165955,0.4150066673755646,0.8403193354606628,0.3860486149787903,0.0010000000474974513
13,0.8092860579490662,0.41533178091049194,0.8463073968887329,0.36142170429229736,0.0010000000474974513
14,0.8072890639305115,0.40981385111808777,0.8483033776283264,0.355998158454895,0.0010000000474974513
15,0.8162755966186523,0.3977930247783661,0.8522953987121582,0.3643460273742676,0.0010000000474974513
16,0.8242636322975159,0.39056363701820374,0.8522953987121582,0.35290634632110596,0.0010000000474974513
17,0.8192710876464844,0.39892497658729553,0.8542914390563965,0.34558945894241333,0.0010000000474974513
18,0.831752359867096,0.38004618883132935,0.85628741979599,0.35341376066207886,0.0010000000474974513
19,0.8357464075088501,0.3765704333782196,0.8582834601402283,0.33812472224235535,0.0010000000474974513
20,0.8302546143531799,0.3747422695159912,0.8522953987121582,0.3371719717979431,0.0010000000474974513
21,0.8357464075088501,0.3714366853237152,0.832335352897644,0.3487168550491333,0.0010000000474974513
22,0.8402396440505981,0.36781737208366394,0.8483033776283264,0.3317312002182007,0.0010000000474974513
23,0.8387418985366821,0.37132957577705383,0.8502994179725647,0.3353768289089203,0.0010000000474974513
24,0.849226176738739,0.3598698079586029,0.8443113565444946,0.32999664545059204,0.0010000000474974513
25,0.8432351350784302,0.3604075610637665,0.8602794408798218,0.32143646478652954,0.0010000000474974513
26,0.8382426500320435,0.36033689975738525,0.8542914390563965,0.3207739591598511,0.0010000000474974513
27,0.850723922252655,0.3466314971446991,0.8602794408798218,0.3194189965724945,0.0010000000474974513
28,0.8532201647758484,0.3452305793762207,0.8742514848709106,0.31721439957618713,0.0010000000474974513
29,0.8537194132804871,0.34213557839393616,0.8802395462989807,0.3221578001976013,0.0010000000474974513
30,0.8472291827201843,0.3472246527671814,0.8582834601402283,0.3120529353618622,0.0010000000474974513
31,0.8632051944732666,0.33452004194259644,0.8642714619636536,0.3108014762401581,0.0010000000474974513
32,0.8572141528129578,0.3358096480369568,0.8682634830474854,0.31367555260658264,0.0010000000474974513
33,0.8517224192619324,0.3403468728065491,0.8542914390563965,0.3299928605556488,0.0010000000474974513
34,0.8617074489593506,0.32723549008369446,0.8722555041313171,0.30494850873947144,0.0010000000474974513
35,0.8676984310150146,0.33059078454971313,0.8682634830474854,0.3022761940956116,0.0010000000474974513
36,0.8711932301521301,0.31545019149780273,0.8662674427032471,0.30067071318626404,0.0010000000474974513
37,0.8721917271614075,0.3138275444507599,0.8722555041313171,0.30098769068717957,0.0010000000474974513
38,0.8761857151985168,0.31085336208343506,0.8722555041313171,0.30185437202453613,0.0010000000474974513
39,0.8756864666938782,0.3089384138584137,0.8682634830474854,0.3005005121231079,0.0010000000474974513
40,0.8701947331428528,0.30735093355178833,0.8762475252151489,0.3069021999835968,0.0010000000474974513
41,0.8741887211799622,0.3092834949493408,0.8622754216194153,0.3114524483680725,0.0010000000474974513
42,0.8756864666938782,0.3036983609199524,0.8702594637870789,0.32818126678466797,0.0010000000474974513
43,0.8796804547309875,0.29736289381980896,0.8742514848709106,0.29852575063705444,0.0005000000237487257
44,0.8841737508773804,0.2877544164657593,0.8782435059547424,0.29312822222709656,0.0005000000237487257
45,0.8841737508773804,0.28812122344970703,0.8842315077781677,0.2921350598335266,0.0005000000237487257
46,0.8891662359237671,0.2889097034931183,0.8722555041313171,0.2993345260620117,0.0005000000237487257
47,0.8886669874191284,0.28298845887184143,0.8762475252151489,0.2940753102302551,0.0005000000237487257
48,0.8886669874191284,0.28186219930648804,0.8802395462989807,0.29319196939468384,0.0005000000237487257
49,0.8896654844284058,0.2783581614494324,0.8822355270385742,0.2914563715457916,0.0002500000118743628
50,0.8891662359237671,0.2763743996620178,0.8822355270385742,0.29130077362060547,0.0002500000118743628
51,0.8891662359237671,0.2765832841396332,0.8842315077781677,0.2906907796859741,0.0002500000118743628
52,0.8951572775840759,0.2746000587940216,0.8822355270385742,0.291168749332428,0.0002500000118743628
53,0.8901647329330444,0.2749364376068115,0.8782435059547424,0.29078209400177,0.0002500000118743628
54,0.8951572775840759,0.27267712354660034,0.8802395462989807,0.29303720593452454,0.0002500000118743628
55,0.8921617865562439,0.27125996351242065,0.8842315077781677,0.2911303639411926,0.0001250000059371814
56,0.8951572775840759,0.27039629220962524,0.8802395462989807,0.291936457157135,0.0001250000059371814
