Best Val Accuracy: 0.9122,Epoch: 19

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6749874949455261,0.5950692892074585,0.772455096244812,0.502578854560852,0.0010000000474974513
2,0.784323513507843,0.4778137505054474,0.8143712282180786,0.4300990104675293,0.0010000000474974513
3,0.8107838034629822,0.43007150292396545,0.8283433318138123,0.38125067949295044,0.0010000000474974513
4,0.8387418985366821,0.37283387780189514,0.8522953987121582,0.35540300607681274,0.0010000000474974513
5,0.8607089519500732,0.3575388491153717,0.8542914390563965,0.3450934886932373,0.0010000000474974513
6,0.8597104549407959,0.35204485058784485,0.8622754216194153,0.3390406370162964,0.0010000000474974513
7,0.86570143699646,0.328037828207016,0.8483033776283264,0.3527311086654663,0.0010000000474974513
8,0.8801797032356262,0.30800795555114746,0.8622754216194153,0.33806124329566956,0.0010000000474974513
9,0.8901647329330444,0.29252326488494873,0.8902195692062378,0.28522002696990967,0.0010000000474974513
10,0.8966550230979919,0.2765547037124634,0.8842315077781677,0.3047115206718445,0.0010000000474974513
11,0.8971542716026306,0.2712511718273163,0.886227548122406,0.3279077708721161,0.0010000000474974513
12,0.9046430587768555,0.25834283232688904,0.9001995921134949,0.2896348237991333,0.0010000000474974513
13,0.9176235795021057,0.2318086177110672,0.8962075710296631,0.2626993954181671,0.0005000000237487257
14,0.9196205735206604,0.21564248204231262,0.8982036113739014,0.2753086984157562,0.0005000000237487257
15,0.9246130585670471,0.20551103353500366,0.8982036113739014,0.25730276107788086,0.0005000000237487257
16,0.9355965852737427,0.19442598521709442,0.8922155499458313,0.25614675879478455,0.0005000000237487257
17,0.9256115555763245,0.1944696456193924,0.9061876535415649,0.2605942189693451,0.0005000000237487257
18,0.9400898814201355,0.18319053947925568,0.9001995921134949,0.2509431540966034,0.0005000000237487257
19,0.9355965852737427,0.1791062206029892,0.9121756553649902,0.2741212248802185,0.0005000000237487257
20,0.9410883784294128,0.1719283163547516,0.9001995921134949,0.25921717286109924,0.0005000000237487257
21,0.9410883784294128,0.16536526381969452,0.9041916131973267,0.25217053294181824,0.0005000000237487257
22,0.9500749111175537,0.1495901495218277,0.9041916131973267,0.2638621926307678,0.0002500000118743628
23,0.9475786089897156,0.1497877687215805,0.9061876535415649,0.25346535444259644,0.0002500000118743628
