Best Val Accuracy: 0.8523,Epoch: 51

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.565651535987854,0.6986392140388489,0.6147704720497131,0.668102502822876,0.0010000000474974513
2,0.614578127861023,0.6681386232376099,0.6147704720497131,0.6653736233711243,0.0010000000474974513
3,0.6155766248703003,0.6522333025932312,0.6147704720497131,0.643309473991394,0.0010000000474974513
4,0.632051944732666,0.6129887700080872,0.6786426901817322,0.5825169682502747,0.0010000000474974513
5,0.7154268622398376,0.5373411774635315,0.7105788588523865,0.5271223783493042,0.0010000000474974513
6,0.7493759393692017,0.49785253405570984,0.7524949908256531,0.5112463235855103,0.0010000000474974513
7,0.7718422412872314,0.46942493319511414,0.7524949908256531,0.48938101530075073,0.0010000000474974513
8,0.7868197560310364,0.45089903473854065,0.7644710540771484,0.4773324728012085,0.0010000000474974513
9,0.7923115491867065,0.4430428445339203,0.7804391384124756,0.4660789370536804,0.0010000000474974513
10,0.8062905669212341,0.4304647743701935,0.7864271402359009,0.4613288640975952,0.0010000000474974513
11,0.8022965788841248,0.4277520775794983,0.7804391384124756,0.45135176181793213,0.0010000000474974513
12,0.816774845123291,0.41776907444000244,0.7844311594963074,0.45597824454307556,0.0010000000474974513
13,0.8107838034629822,0.4219399690628052,0.7904191613197327,0.4471871852874756,0.0010000000474974513
14,0.815277099609375,0.411615788936615,0.7804391384124756,0.44366446137428284,0.0010000000474974513
15,0.8192710876464844,0.4044811725616455,0.796407163143158,0.44938403367996216,0.0010000000474974513
16,0.8242636322975159,0.4023282825946808,0.7904191613197327,0.4344727694988251,0.0010000000474974513
17,0.8247628808021545,0.4037269651889801,0.7884231805801392,0.42937028408050537,0.0010000000474974513
18,0.8302546143531799,0.3951951265335083,0.7864271402359009,0.434114933013916,0.0010000000474974513
19,0.8222665786743164,0.3956044912338257,0.7944111824035645,0.42023763060569763,0.0010000000474974513
20,0.8387418985366821,0.3854629695415497,0.8003991842269897,0.4221866726875305,0.0010000000474974513
21,0.834747850894928,0.3827035427093506,0.802395224571228,0.4199274480342865,0.0010000000474974513
22,0.8392411470413208,0.37653034925460815,0.7944111824035645,0.41551855206489563,0.0010000000474974513
23,0.8382426500320435,0.3738603889942169,0.7884231805801392,0.41188597679138184,0.0010000000474974513
