Best Val Accuracy: 0.9002,Epoch: 13

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7448827028274536,0.5199349522590637,0.8063872456550598,0.430074006319046,0.0010000000474974513
2,0.8327508568763733,0.4054183065891266,0.8343313336372375,0.3815060257911682,0.0010000000474974513
3,0.8452321290969849,0.37438181042671204,0.8363273739814758,0.37149956822395325,0.0010000000474974513
4,0.8801797032356262,0.3142690658569336,0.8542914390563965,0.32993283867836,0.0010000000474974513
5,0.8901647329330444,0.28453999757766724,0.8662674427032471,0.32877683639526367,0.0010000000474974513
6,0.9051423072814941,0.2479606568813324,0.8702594637870789,0.30518296360969543,0.0010000000474974513
7,0.9111332893371582,0.22841688990592957,0.8802395462989807,0.3114190995693207,0.0010000000474974513
8,0.9271093606948853,0.2090085744857788,0.8762475252151489,0.30786868929862976,0.0010000000474974513
9,0.9316025972366333,0.1961594671010971,0.886227548122406,0.3109523057937622,0.0010000000474974513
10,0.9465801119804382,0.16851545870304108,0.886227548122406,0.30261027812957764,0.0005000000237487257
11,0.9445831179618835,0.15744121372699738,0.8942115902900696,0.2950908839702606,0.0005000000237487257
12,0.9530704021453857,0.1466178148984909,0.8962075710296631,0.30581140518188477,0.0005000000237487257
13,0.9570643901824951,0.13956545293331146,0.9001995921134949,0.3016852140426636,0.0005000000237487257
14,0.9570643901824951,0.13491171598434448,0.8942115902900696,0.3103284537792206,0.0005000000237487257
15,0.9605591893196106,0.12077642977237701,0.9001995921134949,0.3180733919143677,0.0002500000118743628
16,0.9590613842010498,0.11851923912763596,0.8942115902900696,0.30789366364479065,0.0002500000118743628
