Best Val Accuracy: 0.9461,Epoch: 20

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7079380750656128,0.5559324026107788,0.8243513107299805,0.43850094079971313,0.0010000000474974513
2,0.8047928214073181,0.43495309352874756,0.8542914390563965,0.3795485496520996,0.0010000000474974513
3,0.847728431224823,0.3671170473098755,0.8922155499458313,0.3141689896583557,0.0010000000474974513
4,0.8771842122077942,0.3182148039340973,0.9061876535415649,0.2871367931365967,0.0010000000474974513
5,0.8791812062263489,0.30442023277282715,0.9221556782722473,0.2685513198375702,0.0010000000474974513
6,0.90114825963974,0.2646430730819702,0.9141716361045837,0.253226637840271,0.0010000000474974513
7,0.9051423072814941,0.2503792345523834,0.8762475252151489,0.3158123195171356,0.0010000000474974513
8,0.9106340408325195,0.24670705199241638,0.9261476993560791,0.22623126208782196,0.0010000000474974513
9,0.9206190705299377,0.23279668390750885,0.9241517186164856,0.2191450297832489,0.0010000000474974513
10,0.9236145615577698,0.20972417294979095,0.9141716361045837,0.2347598373889923,0.0010000000474974513
11,0.9231153130531311,0.21674270927906036,0.9201596975326538,0.22535918653011322,0.0010000000474974513
12,0.9291063547134399,0.19350847601890564,0.8982036113739014,0.26670747995376587,0.0010000000474974513
13,0.9440838694572449,0.1614430844783783,0.9341317415237427,0.2181946188211441,0.0005000000237487257
14,0.9420868754386902,0.16053913533687592,0.9281437397003174,0.2057284563779831,0.0005000000237487257
15,0.9500749111175537,0.1526866853237152,0.9181636571884155,0.23956365883350372,0.0005000000237487257
16,0.9485771059989929,0.14193332195281982,0.9281437397003174,0.20579546689987183,0.0005000000237487257
17,0.9550673961639404,0.13610579073429108,0.9281437397003174,0.2204703539609909,0.0005000000237487257
18,0.963055431842804,0.12224941700696945,0.9441117644309998,0.1931399255990982,0.0002500000118743628
19,0.9625561833381653,0.11638180911540985,0.9281437397003174,0.2181200087070465,0.0002500000118743628
20,0.963055431842804,0.11696571111679077,0.946107804775238,0.20368395745754242,0.0002500000118743628
21,0.9605591893196106,0.1146950051188469,0.946107804775238,0.20884589850902557,0.0002500000118743628
22,0.967548668384552,0.105536088347435,0.940119743347168,0.20812907814979553,0.0001250000059371814
23,0.9665501713752747,0.10508200526237488,0.940119743347168,0.19942361116409302,0.0001250000059371814
