Best Val Accuracy: 0.9361,Epoch: 12

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6834747791290283,0.5863346457481384,0.7465069890022278,0.4906792640686035,0.0010000000474974513
2,0.813779354095459,0.41911306977272034,0.8223552703857422,0.39695054292678833,0.0010000000474974513
3,0.8427358865737915,0.3746262490749359,0.8423153758049011,0.3774392008781433,0.0010000000474974513
4,0.8781827092170715,0.3111315965652466,0.8443113565444946,0.3327428698539734,0.0010000000474974513
5,0.8951572775840759,0.2792845666408539,0.8802395462989807,0.2979894280433655,0.0010000000474974513
6,0.9136295318603516,0.235592782497406,0.9001995921134949,0.27999770641326904,0.0010000000474974513
7,0.9216175675392151,0.21115560829639435,0.8942115902900696,0.3093361556529999,0.0010000000474974513
8,0.9301048517227173,0.1951187252998352,0.9261476993560791,0.24661195278167725,0.0010000000474974513
9,0.930604100227356,0.1916220635175705,0.9201596975326538,0.25455233454704285,0.0010000000474974513
10,0.935097336769104,0.17907428741455078,0.9201596975326538,0.24653254449367523,0.0010000000474974513
11,0.9465801119804382,0.1531568020582199,0.916167676448822,0.28438395261764526,0.0010000000474974513
12,0.9480778574943542,0.14136143028736115,0.9361277222633362,0.2400442659854889,0.0005000000237487257
13,0.9525711536407471,0.12928709387779236,0.9221556782722473,0.24815180897712708,0.0005000000237487257
14,0.9580628871917725,0.12090115249156952,0.9321357011795044,0.23376858234405518,0.0005000000237487257
15,0.9600598812103271,0.11541874706745148,0.9321357011795044,0.24703985452651978,0.0005000000237487257
16,0.9575636386871338,0.11550044268369675,0.9041916131973267,0.299907922744751,0.0005000000237487257
17,0.9600598812103271,0.10816758126020432,0.9301397204399109,0.24866743385791779,0.0005000000237487257
18,0.9695456624031067,0.09465425461530685,0.9221556782722473,0.26719072461128235,0.0002500000118743628
19,0.9700449109077454,0.09259890019893646,0.9301397204399109,0.25502634048461914,0.0002500000118743628
