Best Val Accuracy: 0.8520,Epoch: 36

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5903193354606628,0.6841545104980469,0.6119999885559082,0.6809574365615845,0.0010000000474974513
2,0.6102794408798218,0.6611361503601074,0.6880000233650208,0.6438606381416321,0.0010000000474974513
3,0.6801397204399109,0.5943906307220459,0.7179999947547913,0.559822678565979,0.0010000000474974513
4,0.7340319156646729,0.518470287322998,0.7319999933242798,0.5193986892700195,0.0010000000474974513
5,0.7569860219955444,0.48803117871284485,0.75,0.5037778615951538,0.0010000000474974513
6,0.7679640650749207,0.46934229135513306,0.7739999890327454,0.47671136260032654,0.0010000000474974513
7,0.7864271402359009,0.4527830481529236,0.7680000066757202,0.48831894993782043,0.0010000000474974513
8,0.8003991842269897,0.4400210976600647,0.7580000162124634,0.4921312928199768,0.0010000000474974513
9,0.7984032034873962,0.4350234568119049,0.8100000023841858,0.4464121460914612,0.0010000000474974513
10,0.8003991842269897,0.43013879656791687,0.8040000200271606,0.4457252621650696,0.0010000000474974513
11,0.8093812465667725,0.4257083535194397,0.800000011920929,0.44428348541259766,0.0010000000474974513
12,0.8128742575645447,0.41477644443511963,0.8119999766349792,0.4407311975955963,0.0010000000474974513
13,0.8228542804718018,0.40960225462913513,0.8259999752044678,0.4285426139831543,0.0010000000474974513
14,0.8243513107299805,0.3948969542980194,0.8360000252723694,0.4141034185886383,0.0010000000474974513
15,0.8283433318138123,0.38981392979621887,0.8360000252723694,0.4077049791812897,0.0010000000474974513
16,0.8368263244628906,0.3870311975479126,0.8259999752044678,0.41247421503067017,0.0010000000474974513
17,0.8293412923812866,0.38131383061408997,0.8299999833106995,0.4031182527542114,0.0010000000474974513
18,0.841317355632782,0.37287813425064087,0.8360000252723694,0.4028705954551697,0.0010000000474974513
19,0.8378243446350098,0.37694576382637024,0.8379999995231628,0.39821508526802063,0.0010000000474974513
20,0.8443113565444946,0.36722150444984436,0.8399999737739563,0.3942575752735138,0.0010000000474974513
21,0.8448103666305542,0.3669871687889099,0.8320000171661377,0.3953135907649994,0.0010000000474974513
22,0.8388223648071289,0.3665018677711487,0.828000009059906,0.4063497483730316,0.0010000000474974513
23,0.8468064069747925,0.35958507657051086,0.843999981880188,0.39510491490364075,0.0010000000474974513
24,0.8498004078865051,0.3528803586959839,0.8379999995231628,0.3878938853740692,0.0005000000237487257
25,0.8517963886260986,0.35388246178627014,0.8379999995231628,0.39057809114456177,0.0005000000237487257
26,0.8542914390563965,0.3501509428024292,0.8379999995231628,0.38738319277763367,0.0005000000237487257
27,0.8532934188842773,0.3484886586666107,0.8339999914169312,0.3878003656864166,0.0005000000237487257
28,0.8547903895378113,0.34432196617126465,0.8460000157356262,0.3859390616416931,0.0005000000237487257
29,0.8557884097099304,0.34695738554000854,0.8399999737739563,0.38331764936447144,0.0005000000237487257
30,0.8587824106216431,0.3404749929904938,0.8379999995231628,0.38373470306396484,0.0005000000237487257
31,0.8617764711380005,0.34104546904563904,0.8420000076293945,0.3824026882648468,0.0005000000237487257
32,0.8597804307937622,0.33987095952033997,0.8379999995231628,0.3807715177536011,0.0005000000237487257
33,0.8597804307937622,0.3376402258872986,0.8339999914169312,0.3840519189834595,0.0005000000237487257
34,0.8597804307937622,0.3380911946296692,0.8320000171661377,0.38752707839012146,0.0005000000237487257
35,0.8607784509658813,0.3374696671962738,0.8460000157356262,0.3827050030231476,0.0005000000237487257
36,0.8642714619636536,0.33357301354408264,0.8519999980926514,0.3827277719974518,0.0002500000118743628
37,0.8642714619636536,0.33024483919143677,0.8299999833106995,0.3872354030609131,0.0002500000118743628
