Best Val Accuracy: 0.8978,Epoch: 38

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5858626365661621,0.6843856573104858,0.6166134476661682,0.6713857650756836,0.0010000000474974513
2,0.6509584784507751,0.6328138113021851,0.7060703039169312,0.5348169803619385,0.0010000000474974513
3,0.7619808316230774,0.47883254289627075,0.7955271601676941,0.43094319105148315,0.0010000000474974513
4,0.7939296960830688,0.43146640062332153,0.8146964907646179,0.4086517095565796,0.0010000000474974513
5,0.8011181950569153,0.41412800550460815,0.8115016222000122,0.40047481656074524,0.0010000000474974513
6,0.8126996755599976,0.4020999073982239,0.8338658213615417,0.38508206605911255,0.0010000000474974513
7,0.8194888234138489,0.38789671659469604,0.8338658213615417,0.37691009044647217,0.0010000000474974513
8,0.8342651724815369,0.3823671042919159,0.8019169569015503,0.392814576625824,0.0010000000474974513
9,0.8330671191215515,0.3738604485988617,0.7923322916030884,0.4204166829586029,0.0010000000474974513
10,0.8366613388061523,0.3702208399772644,0.8434504866600037,0.3638809621334076,0.0010000000474974513
11,0.844648540019989,0.3624987006187439,0.840255618095398,0.36171188950538635,0.0010000000474974513
12,0.850239634513855,0.3493248522281647,0.8434504866600037,0.351573646068573,0.0010000000474974513
13,0.8578274846076965,0.3436344861984253,0.8530351519584656,0.3459177613258362,0.0010000000474974513
14,0.8546326160430908,0.3358035683631897,0.8594249486923218,0.34824633598327637,0.0010000000474974513
15,0.8642172813415527,0.332251638174057,0.8530351519584656,0.3446529507637024,0.0010000000474974513
16,0.8610223531723022,0.32920709252357483,0.8626198172569275,0.3481437861919403,0.0010000000474974513
17,0.8630191683769226,0.32291755080223083,0.840255618095398,0.348166286945343,0.0010000000474974513
18,0.8622204661369324,0.32018640637397766,0.8434504866600037,0.33300265669822693,0.0010000000474974513
19,0.8722044825553894,0.31231066584587097,0.8562300205230713,0.34051987528800964,0.0010000000474974513
20,0.8686102032661438,0.30957868695259094,0.8594249486923218,0.32829535007476807,0.0010000000474974513
21,0.8722044825553894,0.3083723783493042,0.8594249486923218,0.3263620138168335,0.0010000000474974513
22,0.8789936304092407,0.3010333180427551,0.8753993511199951,0.3290724456310272,0.0010000000474974513
23,0.8777955174446106,0.29972338676452637,0.8658146858215332,0.3199467957019806,0.0010000000474974513
24,0.8829872012138367,0.29497307538986206,0.8817891478538513,0.32810714840888977,0.0010000000474974513
25,0.8821884989738464,0.2907223403453827,0.8753993511199951,0.3097565472126007,0.0010000000474974513
26,0.8825878500938416,0.28540346026420593,0.8817891478538513,0.3021414279937744,0.0010000000474974513
27,0.8889776468276978,0.2828219532966614,0.8753993511199951,0.3011168837547302,0.0010000000474974513
28,0.8853833675384521,0.27930310368537903,0.8753993511199951,0.304100900888443,0.0010000000474974513
29,0.8921725153923035,0.2720966637134552,0.884984016418457,0.291467547416687,0.0010000000474974513
30,0.8961661458015442,0.27107468247413635,0.884984016418457,0.29399046301841736,0.0010000000474974513
31,0.8925718665122986,0.26934170722961426,0.884984016418457,0.2928231358528137,0.0010000000474974513
32,0.8961661458015442,0.26484808325767517,0.8881788849830627,0.2851363718509674,0.0010000000474974513
33,0.8969648480415344,0.26175355911254883,0.8881788849830627,0.2872312664985657,0.0010000000474974513
34,0.9009584784507751,0.2563306987285614,0.8913738131523132,0.2854785621166229,0.0010000000474974513
35,0.9021565318107605,0.2512289881706238,0.884984016418457,0.3024158775806427,0.0010000000474974513
36,0.9041533470153809,0.24901139736175537,0.8881788849830627,0.28510457277297974,0.0005000000237487257
37,0.9069488644599915,0.24460870027542114,0.884984016418457,0.28847309947013855,0.0005000000237487257
38,0.904552698135376,0.24891245365142822,0.8977635502815247,0.28648582100868225,0.0005000000237487257
39,0.9069488644599915,0.24067097902297974,0.894568681716919,0.27973413467407227,0.0002500000118743628
40,0.9105431437492371,0.24105508625507355,0.8913738131523132,0.2800227403640747,0.0002500000118743628
41,0.9085463285446167,0.238906592130661,0.894568681716919,0.28396156430244446,0.0002500000118743628
42,0.9077476263046265,0.23812441527843475,0.8977635502815247,0.27679532766342163,0.0002500000118743628
43,0.9089456796646118,0.23741230368614197,0.894568681716919,0.27747082710266113,0.0002500000118743628
44,0.9057508111000061,0.23765349388122559,0.8977635502815247,0.278351366519928,0.0002500000118743628
45,0.9101437926292419,0.23531007766723633,0.8977635502815247,0.2794903516769409,0.0002500000118743628
46,0.9149361252784729,0.23336808383464813,0.894568681716919,0.27961161732673645,0.0001250000059371814
47,0.9101437926292419,0.2341770976781845,0.894568681716919,0.27824997901916504,0.0001250000059371814
