Best Val Accuracy: 0.8563,Epoch: 44

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6020968556404114,0.6810996532440186,0.6147704720497131,0.6695057153701782,0.0010000000474974513
2,0.6040938496589661,0.6781274676322937,0.6147704720497131,0.6598846912384033,0.0010000000474974513
3,0.6200699210166931,0.6509480476379395,0.6566866040229797,0.6260342001914978,0.0010000000474974513
4,0.6679980158805847,0.5916805863380432,0.7065868377685547,0.5433170199394226,0.0010000000474974513
5,0.7184223532676697,0.5267271995544434,0.688622772693634,0.5295239090919495,0.0010000000474974513
6,0.753369927406311,0.49358630180358887,0.7864271402359009,0.4900762140750885,0.0010000000474974513
7,0.7748377323150635,0.47311094403266907,0.7524949908256531,0.4720650911331177,0.0010000000474974513
8,0.7838242650032043,0.45964181423187256,0.7884231805801392,0.45042991638183594,0.0010000000474974513
9,0.7913130521774292,0.44615450501441956,0.7984032034873962,0.4443337321281433,0.0010000000474974513
10,0.7998002767562866,0.43595635890960693,0.7904191613197327,0.43504688143730164,0.0010000000474974513
11,0.8077883124351501,0.4216943681240082,0.8103792667388916,0.4244113862514496,0.0010000000474974513
12,0.815277099609375,0.4159621596336365,0.8063872456550598,0.41628679633140564,0.0010000000474974513
13,0.8127808570861816,0.4105074107646942,0.7924151420593262,0.43384578824043274,0.0010000000474974513
14,0.8122815489768982,0.4103979468345642,0.8283433318138123,0.406130313873291,0.0010000000474974513
15,0.8272591233253479,0.39670953154563904,0.8143712282180786,0.4043981730937958,0.0010000000474974513
16,0.8292561173439026,0.39179134368896484,0.7864271402359009,0.434896320104599,0.0010000000474974513
17,0.8257613778114319,0.38635876774787903,0.8343313336372375,0.38492313027381897,0.0010000000474974513
18,0.833250105381012,0.380620539188385,0.832335352897644,0.38240474462509155,0.0010000000474974513
19,0.8287568688392639,0.37891721725463867,0.8483033776283264,0.38092535734176636,0.0010000000474974513
20,0.831752359867096,0.37246862053871155,0.8383233547210693,0.37576577067375183,0.0010000000474974513
21,0.8352471590042114,0.3696432113647461,0.8363273739814758,0.37524208426475525,0.0010000000474974513
22,0.8422366380691528,0.3667925298213959,0.8143712282180786,0.39774221181869507,0.0010000000474974513
23,0.8427358865737915,0.3621727228164673,0.832335352897644,0.38597890734672546,0.0010000000474974513
24,0.8367449045181274,0.36268332600593567,0.832335352897644,0.37961500883102417,0.0010000000474974513
25,0.8482276797294617,0.3563106060028076,0.8483033776283264,0.3662632703781128,0.0005000000237487257
26,0.8472291827201843,0.35515597462654114,0.8443113565444946,0.3701174855232239,0.0005000000237487257
27,0.8442336320877075,0.34960266947746277,0.8443113565444946,0.3663029670715332,0.0005000000237487257
28,0.8527209162712097,0.3478604257106781,0.8542914390563965,0.36418643593788147,0.0005000000237487257
29,0.8502246737480164,0.34690114855766296,0.8463073968887329,0.3666020333766937,0.0005000000237487257
30,0.8467299342155457,0.34788504242897034,0.8483033776283264,0.36594465374946594,0.0005000000237487257
31,0.8582127094268799,0.34353217482566833,0.8483033776283264,0.3605533540248871,0.0005000000237487257
