Best Val Accuracy: 0.8722,Epoch: 41

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6034345030784607,0.6771750450134277,0.6134185194969177,0.6754081845283508,0.0010000000474974513
2,0.6094249486923218,0.6507523059844971,0.6134185194969177,0.6410894393920898,0.0010000000474974513
3,0.6389776468276978,0.6149365901947021,0.664536714553833,0.5725669264793396,0.0010000000474974513
4,0.7200479507446289,0.5403726100921631,0.6581469774246216,0.558408260345459,0.0010000000474974513
5,0.7440096139907837,0.5028747916221619,0.7316293716430664,0.48845812678337097,0.0010000000474974513
6,0.7643769979476929,0.4832342565059662,0.7220447063446045,0.5038371682167053,0.0010000000474974513
7,0.7867411971092224,0.4616868793964386,0.7859424948692322,0.42176395654678345,0.0010000000474974513
8,0.7923322916030884,0.44756996631622314,0.8083066940307617,0.40310224890708923,0.0010000000474974513
9,0.7927316427230835,0.4415031671524048,0.8115016222000122,0.39755702018737793,0.0010000000474974513
10,0.7963258624076843,0.4360324740409851,0.8019169569015503,0.40349385142326355,0.0010000000474974513
11,0.8095048069953918,0.4195363521575928,0.8242811560630798,0.3859948515892029,0.0010000000474974513
12,0.7947284579277039,0.42443612217903137,0.8242811560630798,0.3768227994441986,0.0010000000474974513
13,0.8166933059692383,0.4067519009113312,0.8019169569015503,0.3996977210044861,0.0010000000474974513
14,0.8146964907646179,0.4058927893638611,0.7891373634338379,0.4084734320640564,0.0010000000474974513
15,0.805111825466156,0.41804152727127075,0.8146964907646179,0.3779042065143585,0.0010000000474974513
16,0.8282747864723206,0.39529505372047424,0.8434504866600037,0.35430023074150085,0.0005000000237487257
17,0.8310703039169312,0.3858540654182434,0.8466453552246094,0.3459663689136505,0.0005000000237487257
18,0.8274760246276855,0.3844917118549347,0.8530351519584656,0.3447329103946686,0.0005000000237487257
19,0.8310703039169312,0.38021817803382874,0.840255618095398,0.34811240434646606,0.0005000000237487257
20,0.8238818049430847,0.3896491825580597,0.8562300205230713,0.3415904641151428,0.0005000000237487257
21,0.8294728398323059,0.3796359598636627,0.8210862874984741,0.3559078872203827,0.0005000000237487257
22,0.8386581540107727,0.37332040071487427,0.830670952796936,0.3573927581310272,0.0005000000237487257
23,0.8374600410461426,0.37348565459251404,0.840255618095398,0.3458292782306671,0.0005000000237487257
24,0.8362619876861572,0.3683411777019501,0.8562300205230713,0.3380222022533417,0.0002500000118743628
25,0.8462460041046143,0.36349719762802124,0.8562300205230713,0.3363139033317566,0.0002500000118743628
26,0.8398562073707581,0.3619784712791443,0.8562300205230713,0.33660274744033813,0.0002500000118743628
27,0.8462460041046143,0.3604026734828949,0.8626198172569275,0.3344382047653198,0.0002500000118743628
28,0.8390575051307678,0.36067482829093933,0.8434504866600037,0.3452281653881073,0.0002500000118743628
29,0.8426517844200134,0.3597984313964844,0.8530351519584656,0.3423650860786438,0.0002500000118743628
30,0.8482428193092346,0.35345199704170227,0.8370606899261475,0.34867390990257263,0.0002500000118743628
31,0.8474441170692444,0.3537062406539917,0.8658146858215332,0.33297067880630493,0.0001250000059371814
32,0.845447301864624,0.35473090410232544,0.8690096139907837,0.33276882767677307,0.0001250000059371814
33,0.850239634513855,0.35177376866340637,0.8658146858215332,0.33323541283607483,0.0001250000059371814
34,0.8482428193092346,0.3497118055820465,0.8626198172569275,0.3331919312477112,0.0001250000059371814
35,0.850239634513855,0.3499578833580017,0.8658146858215332,0.333325058221817,0.0001250000059371814
36,0.84944087266922,0.34767305850982666,0.8626198172569275,0.3369728922843933,6.25000029685907e-05
37,0.850239634513855,0.34883782267570496,0.8690096139907837,0.33189940452575684,6.25000029685907e-05
38,0.8514376878738403,0.3471870720386505,0.8690096139907837,0.332207590341568,6.25000029685907e-05
39,0.850239634513855,0.3461676836013794,0.8498402833938599,0.3420109152793884,6.25000029685907e-05
40,0.8478434681892395,0.3479931652545929,0.8626198172569275,0.332971453666687,6.25000029685907e-05
41,0.84944087266922,0.3458220660686493,0.8722044825553894,0.3315364718437195,3.125000148429535e-05
42,0.8518370389938354,0.34553107619285583,0.8658146858215332,0.3322578966617584,3.125000148429535e-05
43,0.84944087266922,0.3455893397331238,0.8658146858215332,0.3321545124053955,3.125000148429535e-05
44,0.8510383367538452,0.34611424803733826,0.8690096139907837,0.33171316981315613,3.125000148429535e-05
45,0.8534345030784607,0.34488433599472046,0.8626198172569275,0.3324732780456543,1.5625000742147677e-05
46,0.8506389856338501,0.3447803556919098,0.8658146858215332,0.3340587317943573,1.5625000742147677e-05
