Best Val Accuracy: 0.8323,Epoch: 23

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.583624541759491,0.6832086443901062,0.38922154903411865,0.7044652104377747,0.0010000000474974513
2,0.5861208438873291,0.6753792762756348,0.6107784509658813,0.6609228849411011,0.0010000000474974513
3,0.6100848913192749,0.6551616191864014,0.6107784509658813,0.6423906087875366,0.0010000000474974513
4,0.6390414237976074,0.613976240158081,0.6646706461906433,0.5664358139038086,0.0010000000474974513
5,0.7079380750656128,0.5459967851638794,0.7485029697418213,0.5046356320381165,0.0010000000474974513
6,0.7468796968460083,0.5064237117767334,0.7564870119094849,0.4809431731700897,0.0010000000474974513
7,0.7638542056083679,0.49094632267951965,0.772455096244812,0.46620529890060425,0.0010000000474974513
8,0.7793310284614563,0.4669140875339508,0.7784430980682373,0.4546675980091095,0.0010000000474974513
9,0.7793310284614563,0.4637383818626404,0.7824351191520691,0.4680075943470001,0.0010000000474974513
10,0.7923115491867065,0.44220834970474243,0.7884231805801392,0.44221407175064087,0.0010000000474974513
11,0.7928107976913452,0.44005417823791504,0.796407163143158,0.4346151649951935,0.0010000000474974513
12,0.8097853064537048,0.42773035168647766,0.7944111824035645,0.4350433051586151,0.0010000000474974513
13,0.8132801055908203,0.4190019369125366,0.8103792667388916,0.42480868101119995,0.0010000000474974513
14,0.8142786026000977,0.4182361662387848,0.8063872456550598,0.42314857244491577,0.0010000000474974513
15,0.8232650756835938,0.4044623076915741,0.8063872456550598,0.41817837953567505,0.0010000000474974513
16,0.8277583718299866,0.39383673667907715,0.8203592896461487,0.4168683588504791,0.0010000000474974513
17,0.8237643241882324,0.40096554160118103,0.8143712282180786,0.4147726893424988,0.0010000000474974513
18,0.8277583718299866,0.3909722864627838,0.826347291469574,0.41244640946388245,0.0010000000474974513
19,0.8297553658485413,0.38398852944374084,0.826347291469574,0.41118142008781433,0.0010000000474974513
20,0.8342486023902893,0.38623273372650146,0.8283433318138123,0.4067910611629486,0.0010000000474974513
21,0.8357464075088501,0.37576088309288025,0.8063872456550598,0.42890408635139465,0.0010000000474974513
22,0.8402396440505981,0.37583449482917786,0.8243513107299805,0.4048018157482147,0.0010000000474974513
23,0.8467299342155457,0.3656180202960968,0.832335352897644,0.4096248745918274,0.0010000000474974513
24,0.8447328805923462,0.36082106828689575,0.8223552703857422,0.40976449847221375,0.0010000000474974513
25,0.8422366380691528,0.3616701364517212,0.8303393125534058,0.411490261554718,0.0010000000474974513
26,0.8572141528129578,0.349163293838501,0.8183632493019104,0.41382789611816406,0.0005000000237487257
27,0.852221667766571,0.3486954867839813,0.8163672685623169,0.41542741656303406,0.0005000000237487257
