Best Val Accuracy: 0.8383,Epoch: 29

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5866200923919678,0.6842854619026184,0.6087824106216431,0.6779457330703735,0.0010000000474974513
2,0.6105841398239136,0.6669245362281799,0.6986027956008911,0.6682080626487732,0.0010000000474974513
3,0.6380429267883301,0.6400314569473267,0.7345309257507324,0.6124066710472107,0.0010000000474974513
4,0.7094358205795288,0.55362468957901,0.7305389046669006,0.523956835269928,0.0010000000474974513
5,0.7598602175712585,0.495255708694458,0.7265468835830688,0.5222718715667725,0.0010000000474974513
6,0.751872181892395,0.5035596489906311,0.7385229468345642,0.5153588056564331,0.0010000000474974513
7,0.7788317799568176,0.4708763659000397,0.7884231805801392,0.47738733887672424,0.0010000000474974513
8,0.7943085432052612,0.4456523358821869,0.7884231805801392,0.4659207761287689,0.0010000000474974513
9,0.7943085432052612,0.44012650847435,0.7844311594963074,0.47028714418411255,0.0010000000474974513
10,0.8102845549583435,0.4259551465511322,0.7924151420593262,0.4563826322555542,0.0010000000474974513
11,0.813779354095459,0.41744065284729004,0.796407163143158,0.4521426856517792,0.0010000000474974513
12,0.8037943243980408,0.4264340102672577,0.7904191613197327,0.4519928991794586,0.0010000000474974513
13,0.813779354095459,0.4121847152709961,0.802395224571228,0.43936073780059814,0.0010000000474974513
14,0.813779354095459,0.4052999019622803,0.7884231805801392,0.44764551520347595,0.0010000000474974513
15,0.8227658271789551,0.39906197786331177,0.8163672685623169,0.4344640374183655,0.0010000000474974513
16,0.8202695846557617,0.3940790593624115,0.8103792667388916,0.4311686158180237,0.0010000000474974513
17,0.818272590637207,0.39031118154525757,0.8083832263946533,0.431347131729126,0.0010000000474974513
18,0.8362456560134888,0.38344910740852356,0.7924151420593262,0.4451667070388794,0.0010000000474974513
19,0.8357464075088501,0.3788779079914093,0.8103792667388916,0.4437128007411957,0.0010000000474974513
20,0.8352471590042114,0.3721913993358612,0.8203592896461487,0.41976088285446167,0.0005000000237487257
21,0.8427358865737915,0.3632343113422394,0.8203592896461487,0.41873618960380554,0.0005000000237487257
22,0.8497254252433777,0.36295798420906067,0.8203592896461487,0.4151180684566498,0.0005000000237487257
23,0.8447328805923462,0.3599008023738861,0.826347291469574,0.41278019547462463,0.0005000000237487257
24,0.8442336320877075,0.3580416142940521,0.8283433318138123,0.4134811758995056,0.0005000000237487257
25,0.8487269282341003,0.3537778854370117,0.8123752474784851,0.42476335167884827,0.0005000000237487257
26,0.8472291827201843,0.3566049635410309,0.8223552703857422,0.41455531120300293,0.0005000000237487257
27,0.850723922252655,0.34977439045906067,0.8283433318138123,0.41066062450408936,0.0002500000118743628
28,0.8467299342155457,0.35547539591789246,0.8163672685623169,0.4106956124305725,0.0002500000118743628
29,0.8497254252433777,0.349468469619751,0.8383233547210693,0.4077744781970978,0.0002500000118743628
30,0.8572141528129578,0.34667837619781494,0.8343313336372375,0.40891143679618835,0.0002500000118743628
31,0.8567149043083191,0.3469124436378479,0.8303393125534058,0.40799278020858765,0.0002500000118743628
32,0.8557164072990417,0.34405797719955444,0.8283433318138123,0.41418811678886414,0.0002500000118743628
33,0.8512231707572937,0.34407201409339905,0.8163672685623169,0.40707850456237793,0.0001250000059371814
34,0.8562156558036804,0.3415077030658722,0.8363273739814758,0.40503281354904175,0.0001250000059371814
35,0.8572141528129578,0.3418349325656891,0.8163672685623169,0.40764254331588745,0.0001250000059371814
36,0.8567149043083191,0.34116992354393005,0.8363273739814758,0.40467584133148193,0.0001250000059371814
37,0.8587119579315186,0.34071215987205505,0.8203592896461487,0.40639135241508484,0.0001250000059371814
38,0.8607089519500732,0.341713547706604,0.8283433318138123,0.40492936968803406,0.0001250000059371814
39,0.8562156558036804,0.3398510813713074,0.8243513107299805,0.4055960774421692,0.0001250000059371814
40,0.8602097034454346,0.33835071325302124,0.8383233547210693,0.4041197597980499,6.25000029685907e-05
41,0.8597104549407959,0.3385167419910431,0.832335352897644,0.40452033281326294,6.25000029685907e-05
42,0.8592112064361572,0.33785301446914673,0.8223552703857422,0.4052005410194397,6.25000029685907e-05
43,0.8562156558036804,0.33757296204566956,0.8303393125534058,0.4040376543998718,6.25000029685907e-05
44,0.8612082004547119,0.33778589963912964,0.8343313336372375,0.40382421016693115,3.125000148429535e-05
45,0.8572141528129578,0.33734044432640076,0.8363273739814758,0.4034881293773651,3.125000148429535e-05
46,0.8582127094268799,0.33748671412467957,0.8363273739814758,0.4033999741077423,3.125000148429535e-05
47,0.8622066974639893,0.3369452953338623,0.8343313336372375,0.4036177098751068,3.125000148429535e-05
48,0.8592112064361572,0.3368552029132843,0.8343313336372375,0.40375107526779175,3.125000148429535e-05
49,0.8607089519500732,0.33655500411987305,0.8343313336372375,0.40332287549972534,1.5625000742147677e-05
50,0.8612082004547119,0.3365143835544586,0.8343313336372375,0.4031738042831421,1.5625000742147677e-05
51,0.8617074489593506,0.33670616149902344,0.8343313336372375,0.4030563533306122,1.5625000742147677e-05
52,0.8597104549407959,0.3364505171775818,0.8343313336372375,0.4032101631164551,1.5625000742147677e-05
53,0.8612082004547119,0.3365285098552704,0.8343313336372375,0.40301623940467834,1.5625000742147677e-05
54,0.8617074489593506,0.33617842197418213,0.8343313336372375,0.40302208065986633,1.5625000742147677e-05
55,0.8627059459686279,0.33601924777030945,0.8343313336372375,0.4030095934867859,7.812500371073838e-06
56,0.8637044429779053,0.3360770642757416,0.8343313336372375,0.4030435085296631,7.812500371073838e-06
57,0.8627059459686279,0.3360286355018616,0.8343313336372375,0.4029996693134308,7.812500371073838e-06
