Best Val Accuracy: 0.9202,Epoch: 13

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6280578970909119,0.6258270740509033,0.7005987763404846,0.5501108169555664,0.0010000000474974513
2,0.8047928214073181,0.4339953064918518,0.8143712282180786,0.397269070148468,0.0010000000474974513
3,0.8407388925552368,0.37387943267822266,0.8502994179725647,0.36773499846458435,0.0010000000474974513
4,0.8761857151985168,0.323153018951416,0.8842315077781677,0.32281494140625,0.0010000000474974513
5,0.8841737508773804,0.2947711646556854,0.8922155499458313,0.2964022755622864,0.0010000000474974513
6,0.9041438102722168,0.2584656774997711,0.8922155499458313,0.29346174001693726,0.0010000000474974513
7,0.9031452536582947,0.23962228000164032,0.8982036113739014,0.29406386613845825,0.0010000000474974513
8,0.9096355438232422,0.2319897562265396,0.8782435059547424,0.3379625976085663,0.0010000000474974513
9,0.9066400527954102,0.22793172299861908,0.9081836342811584,0.27052241563796997,0.0010000000474974513
10,0.9231153130531311,0.20354731380939484,0.8882235288619995,0.2862257957458496,0.0010000000474974513
11,0.930604100227356,0.19490580260753632,0.9081836342811584,0.2750824987888336,0.0010000000474974513
12,0.935097336769104,0.17996685206890106,0.9041916131973267,0.3011702001094818,0.0010000000474974513
13,0.9430853724479675,0.16349858045578003,0.9201596975326538,0.25911885499954224,0.0005000000237487257
14,0.9425861239433289,0.15338119864463806,0.9061876535415649,0.2581254839897156,0.0005000000237487257
15,0.9375936388969421,0.15430645644664764,0.910179615020752,0.2715129554271698,0.0005000000237487257
16,0.9475786089897156,0.14888879656791687,0.9041916131973267,0.2715727686882019,0.0005000000237487257
17,0.9420868754386902,0.146585613489151,0.9061876535415649,0.2786308526992798,0.0005000000237487257
18,0.9545681476593018,0.13156738877296448,0.9201596975326538,0.25996965169906616,0.0002500000118743628
19,0.9555666446685791,0.12869669497013092,0.916167676448822,0.2641808092594147,0.0002500000118743628
