Best Val Accuracy: 0.9281,Epoch: 21

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6465302109718323,0.6154925227165222,0.7604790329933167,0.4827374219894409,0.0010000000474974513
2,0.7793310284614563,0.4545716345310211,0.8582834601402283,0.3727167844772339,0.0010000000474974513
3,0.8562156558036804,0.35698202252388,0.8882235288619995,0.3247777223587036,0.0010000000474974513
4,0.8736894726753235,0.3203125,0.9001995921134949,0.298784077167511,0.0010000000474974513
5,0.8786819577217102,0.29908207058906555,0.8423153758049011,0.3451441824436188,0.0010000000474974513
6,0.8936595320701599,0.2762661576271057,0.9081836342811584,0.28393352031707764,0.0010000000474974513
7,0.8966550230979919,0.2673575282096863,0.9121756553649902,0.2656703293323517,0.0010000000474974513
8,0.9016475081443787,0.25447723269462585,0.8982036113739014,0.25373178720474243,0.0010000000474974513
9,0.9001497626304626,0.2473350614309311,0.886227548122406,0.2582598030567169,0.0010000000474974513
10,0.9021467566490173,0.23968854546546936,0.9001995921134949,0.28719362616539,0.0010000000474974513
11,0.9191213250160217,0.21819230914115906,0.9001995921134949,0.2523397207260132,0.0010000000474974513
12,0.9311033487319946,0.19888804852962494,0.9021956324577332,0.2787227928638458,0.0010000000474974513
13,0.9261108040809631,0.19661074876785278,0.9041916131973267,0.23604321479797363,0.0010000000474974513
14,0.9316025972366333,0.1841004490852356,0.9241517186164856,0.23322249948978424,0.0010000000474974513
15,0.933599591255188,0.1747756153345108,0.9201596975326538,0.2450740933418274,0.0010000000474974513
16,0.93659508228302,0.16770203411579132,0.916167676448822,0.22414618730545044,0.0010000000474974513
17,0.9410883784294128,0.15677016973495483,0.916167676448822,0.2222447395324707,0.0010000000474974513
18,0.9460808634757996,0.15175789594650269,0.9261476993560791,0.22939005494117737,0.0010000000474974513
19,0.9460808634757996,0.14409413933753967,0.9181636571884155,0.23350441455841064,0.0010000000474974513
20,0.9485771059989929,0.13524886965751648,0.910179615020752,0.2297082096338272,0.0010000000474974513
21,0.9555666446685791,0.12201115489006042,0.9281437397003174,0.22071659564971924,0.0005000000237487257
22,0.9540688991546631,0.11673842370510101,0.9221556782722473,0.24239572882652283,0.0005000000237487257
23,0.9560658931732178,0.11720673739910126,0.9201596975326538,0.2563605010509491,0.0005000000237487257
24,0.9655516743659973,0.10674789547920227,0.9241517186164856,0.23948706686496735,0.0005000000237487257
25,0.9640539288520813,0.09892211109399796,0.9241517186164856,0.23555532097816467,0.0002500000118743628
26,0.9635546803474426,0.0960024818778038,0.9201596975326538,0.23739857971668243,0.0002500000118743628
