Best Val Accuracy: 0.8802,Epoch: 52

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.60259610414505,0.6836144328117371,0.6227545142173767,0.6591634154319763,0.0010000000474974513
2,0.6225661635398865,0.6538218855857849,0.6227545142173767,0.6432932019233704,0.0010000000474974513
3,0.6250624060630798,0.6314616799354553,0.7644710540771484,0.6127318739891052,0.0010000000474974513
4,0.6669995188713074,0.5935319066047668,0.6487026214599609,0.5594245791435242,0.0010000000474974513
5,0.6939590573310852,0.553920328617096,0.7584830522537231,0.4724275767803192,0.0010000000474974513
6,0.7403894066810608,0.5078213214874268,0.8063872456550598,0.43397125601768494,0.0010000000474974513
7,0.7493759393692017,0.4964861273765564,0.8183632493019104,0.41766005754470825,0.0010000000474974513
8,0.7723414897918701,0.4695950746536255,0.8183632493019104,0.40842849016189575,0.0010000000474974513
9,0.7818272709846497,0.456993043422699,0.8283433318138123,0.4014115333557129,0.0010000000474974513
10,0.7878182530403137,0.4443419575691223,0.8443113565444946,0.3839024603366852,0.0010000000474974513
11,0.8102845549583435,0.43432480096817017,0.8183632493019104,0.3933625817298889,0.0010000000474974513
12,0.8127808570861816,0.4267450273036957,0.8123752474784851,0.40887340903282166,0.0010000000474974513
13,0.8097853064537048,0.4263880252838135,0.8403193354606628,0.3900098204612732,0.0010000000474974513
14,0.816774845123291,0.4226042330265045,0.8522953987121582,0.36547207832336426,0.0005000000237487257
15,0.819770336151123,0.41210299730300903,0.8483033776283264,0.3609362840652466,0.0005000000237487257
16,0.8297553658485413,0.4053754508495331,0.8582834601402283,0.364394873380661,0.0005000000237487257
17,0.8267598748207092,0.406598836183548,0.826347291469574,0.39559394121170044,0.0005000000237487257
18,0.8277583718299866,0.40902018547058105,0.8602794408798218,0.3561627268791199,0.0005000000237487257
19,0.8277583718299866,0.39740514755249023,0.8483033776283264,0.36031487584114075,0.0005000000237487257
20,0.8257613778114319,0.4019860029220581,0.8483033776283264,0.36991196870803833,0.0005000000237487257
21,0.8292561173439026,0.3974238932132721,0.8423153758049011,0.3647094964981079,0.0005000000237487257
22,0.8337493538856506,0.3909534811973572,0.8742514848709106,0.35140910744667053,0.0002500000118743628
23,0.8307538628578186,0.38924938440322876,0.8682634830474854,0.3506646156311035,0.0002500000118743628
24,0.8362456560134888,0.3866197466850281,0.8642714619636536,0.34995394945144653,0.0002500000118743628
25,0.8377434015274048,0.3862634599208832,0.8662674427032471,0.3519282341003418,0.0002500000118743628
26,0.8412381410598755,0.38451460003852844,0.8662674427032471,0.35178136825561523,0.0002500000118743628
27,0.8327508568763733,0.3872685134410858,0.8722555041313171,0.3483661711215973,0.0002500000118743628
28,0.8247628808021545,0.38688817620277405,0.8642714619636536,0.3516049385070801,0.0002500000118743628
29,0.8352471590042114,0.3843361735343933,0.8722555041313171,0.347787082195282,0.0002500000118743628
30,0.8447328805923462,0.38168466091156006,0.8662674427032471,0.35084429383277893,0.0002500000118743628
31,0.834747850894928,0.37923386693000793,0.8722555041313171,0.3474327623844147,0.0002500000118743628
32,0.8382426500320435,0.37821853160858154,0.8662674427032471,0.34614822268486023,0.0002500000118743628
33,0.8387418985366821,0.3802843391895294,0.8463073968887329,0.36695432662963867,0.0002500000118743628
34,0.8422366380691528,0.3795663118362427,0.8722555041313171,0.34546247124671936,0.0002500000118743628
35,0.8392411470413208,0.375034362077713,0.8762475252151489,0.3462379276752472,0.0002500000118743628
36,0.8422366380691528,0.3731381297111511,0.8642714619636536,0.34526750445365906,0.0002500000118743628
37,0.8427358865737915,0.373721182346344,0.8722555041313171,0.346353679895401,0.0002500000118743628
38,0.8427358865737915,0.37216949462890625,0.8762475252151489,0.34389838576316833,0.0002500000118743628
39,0.8367449045181274,0.37262460589408875,0.8742514848709106,0.3476440906524658,0.0002500000118743628
40,0.8412381410598755,0.3743678629398346,0.8742514848709106,0.3447084128856659,0.0002500000118743628
41,0.8442336320877075,0.36989498138427734,0.8722555041313171,0.34295788407325745,0.0002500000118743628
42,0.8432351350784302,0.36738142371177673,0.8782435059547424,0.34505459666252136,0.0002500000118743628
43,0.8427358865737915,0.36780691146850586,0.8742514848709106,0.3430101275444031,0.0002500000118743628
44,0.8457313776016235,0.36756712198257446,0.8722555041313171,0.34227079153060913,0.0002500000118743628
45,0.8472291827201843,0.36617517471313477,0.8762475252151489,0.34408602118492126,0.0002500000118743628
46,0.8427358865737915,0.3659914433956146,0.8762475252151489,0.3422259986400604,0.0002500000118743628
47,0.8432351350784302,0.36494964361190796,0.8742514848709106,0.34295040369033813,0.0002500000118743628
48,0.8462306261062622,0.36387255787849426,0.8762475252151489,0.33939051628112793,0.0001250000059371814
49,0.8452321290969849,0.3639874756336212,0.8762475252151489,0.33979398012161255,0.0001250000059371814
50,0.8482276797294617,0.3609314262866974,0.8762475252151489,0.34135571122169495,0.0001250000059371814
51,0.8517224192619324,0.36133357882499695,0.8782435059547424,0.341780424118042,0.0001250000059371814
52,0.8482276797294617,0.36177870631217957,0.8802395462989807,0.34122341871261597,6.25000029685907e-05
53,0.8452321290969849,0.35963448882102966,0.8762475252151489,0.34352239966392517,6.25000029685907e-05
