Best Val Accuracy: 0.8942,Epoch: 73

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6055915951728821,0.6803824305534363,0.6147704720497131,0.6723353862762451,0.0010000000474974513
2,0.6260609030723572,0.6431435346603394,0.6247504949569702,0.594378650188446,0.0010000000474974513
3,0.7114328742027283,0.5456333756446838,0.7025948166847229,0.49738609790802,0.0010000000474974513
4,0.7863205075263977,0.45060211420059204,0.7225548624992371,0.47695451974868774,0.0010000000474974513
5,0.7953070402145386,0.4263555407524109,0.742514967918396,0.4693043529987335,0.0010000000474974513
6,0.8087868094444275,0.4138619899749756,0.7864271402359009,0.435661256313324,0.0010000000474974513
7,0.8192710876464844,0.388304203748703,0.8083832263946533,0.4233385920524597,0.0010000000474974513
8,0.8292561173439026,0.38321155309677124,0.796407163143158,0.42992573976516724,0.0010000000474974513
9,0.8302546143531799,0.3741183578968048,0.8123752474784851,0.41416433453559875,0.0010000000474974513
10,0.8337493538856506,0.3711279034614563,0.802395224571228,0.417258083820343,0.0010000000474974513
11,0.8397403955459595,0.36555638909339905,0.8043912053108215,0.4138861894607544,0.0010000000474974513
12,0.8427358865737915,0.3674514591693878,0.8203592896461487,0.4167215824127197,0.0010000000474974513
13,0.8527209162712097,0.3568882346153259,0.8163672685623169,0.3959621489048004,0.0010000000474974513
14,0.8407388925552368,0.3624616861343384,0.8183632493019104,0.38855791091918945,0.0010000000474974513
15,0.8512231707572937,0.3467964231967926,0.826347291469574,0.39593765139579773,0.0010000000474974513
16,0.8557164072990417,0.342627614736557,0.8303393125534058,0.3841869831085205,0.0010000000474974513
17,0.8612082004547119,0.33876144886016846,0.8303393125534058,0.37257301807403564,0.0010000000474974513
18,0.8622066974639893,0.3319588899612427,0.8343313336372375,0.37966349720954895,0.0010000000474974513
19,0.8557164072990417,0.33664995431900024,0.8363273739814758,0.3709481358528137,0.0010000000474974513
20,0.8612082004547119,0.3267683684825897,0.8443113565444946,0.3595566153526306,0.0010000000474974513
21,0.86570143699646,0.32107195258140564,0.8423153758049011,0.3581991195678711,0.0010000000474974513
22,0.8741887211799622,0.3175237476825714,0.8463073968887329,0.35282373428344727,0.0010000000474974513
23,0.867199182510376,0.31997889280319214,0.8243513107299805,0.3826313614845276,0.0010000000474974513
24,0.8731902241706848,0.3123263120651245,0.8582834601402283,0.349061518907547,0.0010000000474974513
25,0.8791812062263489,0.306171178817749,0.8502994179725647,0.35031434893608093,0.0010000000474974513
26,0.8796804547309875,0.303589403629303,0.8582834601402283,0.33985549211502075,0.0010000000474974513
27,0.8776834607124329,0.30251839756965637,0.8483033776283264,0.34254953265190125,0.0010000000474974513
28,0.8806789517402649,0.3009795546531677,0.8622754216194153,0.3342110514640808,0.0010000000474974513
29,0.883175253868103,0.29464319348335266,0.8622754216194153,0.33095434308052063,0.0010000000474974513
30,0.883175253868103,0.2920899987220764,0.85628741979599,0.34025266766548157,0.0010000000474974513
31,0.8911632299423218,0.28954219818115234,0.8642714619636536,0.32731300592422485,0.0010000000474974513
32,0.8931602835655212,0.28205224871635437,0.8642714619636536,0.32714763283729553,0.0010000000474974513
33,0.8881677389144897,0.2812019884586334,0.8682634830474854,0.3270730674266815,0.0010000000474974513
34,0.8991512656211853,0.2765023708343506,0.8602794408798218,0.3338164985179901,0.0010000000474974513
35,0.8891662359237671,0.2777206003665924,0.8642714619636536,0.3207898437976837,0.0010000000474974513
36,0.8946580290794373,0.26816633343696594,0.8662674427032471,0.31664004921913147,0.0010000000474974513
37,0.8991512656211853,0.2658008635044098,0.8782435059547424,0.3164512515068054,0.0010000000474974513
38,0.9001497626304626,0.26580166816711426,0.8702594637870789,0.3267158269882202,0.0010000000474974513
39,0.902646005153656,0.2625974714756012,0.8842315077781677,0.31571269035339355,0.0010000000474974513
40,0.9021467566490173,0.2588498592376709,0.8702594637870789,0.3094309866428375,0.0010000000474974513
41,0.9076385498046875,0.2507113814353943,0.8662674427032471,0.3122606575489044,0.0010000000474974513
42,0.915626585483551,0.24603904783725739,0.8782435059547424,0.30695539712905884,0.0010000000474974513
43,0.9121317863464355,0.2457745373249054,0.8682634830474854,0.3046846091747284,0.0010000000474974513
44,0.9121317863464355,0.2473107874393463,0.8782435059547424,0.30037298798561096,0.0010000000474974513
45,0.9101347923278809,0.24204126000404358,0.8822355270385742,0.2998897433280945,0.0010000000474974513
46,0.9086370468139648,0.23519030213356018,0.8802395462989807,0.30114153027534485,0.0010000000474974513
47,0.9041438102722168,0.24754509329795837,0.8762475252151489,0.2998470962047577,0.0010000000474974513
48,0.9126310348510742,0.23372305929660797,0.8762475252151489,0.29792389273643494,0.0010000000474974513
49,0.9141287803649902,0.23496177792549133,0.8882235288619995,0.29588744044303894,0.0010000000474974513
50,0.9166250824928284,0.2337702065706253,0.8882235288619995,0.2931614816188812,0.0010000000474974513
51,0.9191213250160217,0.22100910544395447,0.8902195692062378,0.2976863980293274,0.0010000000474974513
52,0.9196205735206604,0.2237783670425415,0.8802395462989807,0.2975618243217468,0.0010000000474974513
53,0.9201198220252991,0.22117581963539124,0.8822355270385742,0.29872316122055054,0.0010000000474974513
54,0.9241138100624084,0.2175332009792328,0.886227548122406,0.2900533676147461,0.0005000000237487257
55,0.9256115555763245,0.2090616077184677,0.8762475252151489,0.29591283202171326,0.0005000000237487257
56,0.9231153130531311,0.21101190149784088,0.8822355270385742,0.2900417447090149,0.0005000000237487257
57,0.9231153130531311,0.20794355869293213,0.886227548122406,0.2873303294181824,0.0005000000237487257
58,0.9251123070716858,0.2040530890226364,0.886227548122406,0.2889934778213501,0.0005000000237487257
59,0.9251123070716858,0.20402564108371735,0.8882235288619995,0.28625237941741943,0.0005000000237487257
60,0.9266101121902466,0.2027464658021927,0.8882235288619995,0.28647276759147644,0.0005000000237487257
61,0.9291063547134399,0.20504672825336456,0.8882235288619995,0.28728795051574707,0.0005000000237487257
62,0.9301048517227173,0.20207998156547546,0.886227548122406,0.287157267332077,0.0005000000237487257
63,0.9301048517227173,0.20010125637054443,0.8882235288619995,0.28451651334762573,0.0002500000118743628
64,0.9266101121902466,0.19704259932041168,0.8842315077781677,0.28838050365448,0.0002500000118743628
65,0.9286071062088013,0.19869309663772583,0.8902195692062378,0.2831394076347351,0.0002500000118743628
66,0.9301048517227173,0.19585980474948883,0.8882235288619995,0.28478237986564636,0.0002500000118743628
67,0.9296056032180786,0.19474485516548157,0.8922155499458313,0.2841581404209137,0.0002500000118743628
68,0.9271093606948853,0.19600676000118256,0.8842315077781677,0.2869857847690582,0.0002500000118743628
69,0.9256115555763245,0.19368679821491241,0.8902195692062378,0.28231725096702576,0.0001250000059371814
70,0.9281078577041626,0.19387012720108032,0.8902195692062378,0.28251346945762634,0.0001250000059371814
71,0.9291063547134399,0.19210423529148102,0.8902195692062378,0.2837986946105957,0.0001250000059371814
72,0.9301048517227173,0.19178356230258942,0.8922155499458313,0.2821972966194153,0.0001250000059371814
73,0.9261108040809631,0.19172900915145874,0.8942115902900696,0.28269150853157043,0.0001250000059371814
74,0.9311033487319946,0.19194597005844116,0.8922155499458313,0.28240224719047546,0.0001250000059371814
75,0.9291063547134399,0.19086907804012299,0.8822355270385742,0.2848212718963623,0.0001250000059371814
76,0.9291063547134399,0.1914188116788864,0.8902195692062378,0.281803697347641,6.25000029685907e-05
77,0.9311033487319946,0.19048109650611877,0.8882235288619995,0.2815423309803009,6.25000029685907e-05
78,0.930604100227356,0.18985600769519806,0.8882235288619995,0.2816675305366516,6.25000029685907e-05
79,0.930604100227356,0.1899365931749344,0.8922155499458313,0.28200259804725647,6.25000029685907e-05
80,0.9331003427505493,0.18990372121334076,0.8942115902900696,0.2820955812931061,6.25000029685907e-05
81,0.9331003427505493,0.18885527551174164,0.8902195692062378,0.2814290225505829,3.125000148429535e-05
82,0.9316025972366333,0.18880420923233032,0.8922155499458313,0.2814422845840454,3.125000148429535e-05
83,0.9316025972366333,0.1887686848640442,0.8922155499458313,0.28152942657470703,3.125000148429535e-05
84,0.9331003427505493,0.18862207233905792,0.8902195692062378,0.2813705503940582,3.125000148429535e-05
85,0.932101845741272,0.18835362792015076,0.8922155499458313,0.2813881039619446,1.5625000742147677e-05
86,0.9326010942459106,0.18828727304935455,0.8922155499458313,0.28138992190361023,1.5625000742147677e-05
87,0.932101845741272,0.18830469250679016,0.8922155499458313,0.28143829107284546,1.5625000742147677e-05
88,0.932101845741272,0.18815967440605164,0.8922155499458313,0.28151053190231323,7.812500371073838e-06
89,0.9316025972366333,0.1880674660205841,0.8922155499458313,0.28145840764045715,7.812500371073838e-06
