Best Val Accuracy: 0.8842,Epoch: 46

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5881178379058838,0.682325005531311,0.6147704720497131,0.6651933789253235,0.0010000000474974513
2,0.6135796308517456,0.6553177237510681,0.6147704720497131,0.637414813041687,0.0010000000474974513
3,0.6595107316970825,0.6217038631439209,0.6487026214599609,0.5766574144363403,0.0010000000474974513
4,0.7129306197166443,0.5455522537231445,0.7684630751609802,0.5046116709709167,0.0010000000474974513
5,0.7378931641578674,0.5135212540626526,0.7624750733375549,0.4859606921672821,0.0010000000474974513
6,0.7618572115898132,0.48712775111198425,0.796407163143158,0.4767608046531677,0.0010000000474974513
7,0.7758362293243408,0.4682557284832001,0.8083832263946533,0.44410592317581177,0.0010000000474974513
8,0.7823265194892883,0.45555350184440613,0.8363273739814758,0.42948856949806213,0.0010000000474974513
9,0.7878182530403137,0.44880861043930054,0.8483033776283264,0.4217824935913086,0.0010000000474974513
10,0.7958062887191772,0.4369095265865326,0.8443113565444946,0.41697052121162415,0.0010000000474974513
11,0.7838242650032043,0.44012483954429626,0.8043912053108215,0.41878968477249146,0.0010000000474974513
12,0.7958062887191772,0.4264794886112213,0.8483033776283264,0.4009300470352173,0.0010000000474974513
13,0.813779354095459,0.41832417249679565,0.8123752474784851,0.4138758182525635,0.0010000000474974513
14,0.8097853064537048,0.4130552113056183,0.8542914390563965,0.39063552021980286,0.0010000000474974513
15,0.8107838034629822,0.41019153594970703,0.8383233547210693,0.40164753794670105,0.0010000000474974513
16,0.8117823004722595,0.4065055251121521,0.8423153758049011,0.38743701577186584,0.0010000000474974513
17,0.8162755966186523,0.40205204486846924,0.8463073968887329,0.3857004642486572,0.0010000000474974513
18,0.8132801055908203,0.39907070994377136,0.8483033776283264,0.3737694323062897,0.0010000000474974513
19,0.8287568688392639,0.39102479815483093,0.85628741979599,0.37147727608680725,0.0010000000474974513
20,0.833250105381012,0.38169974088668823,0.8542914390563965,0.3673040568828583,0.0010000000474974513
21,0.8357464075088501,0.37621790170669556,0.8542914390563965,0.3692837655544281,0.0010000000474974513
22,0.8337493538856506,0.371111124753952,0.8622754216194153,0.36003977060317993,0.0010000000474974513
23,0.8472291827201843,0.36339306831359863,0.8582834601402283,0.3510816693305969,0.0010000000474974513
24,0.8442336320877075,0.36084485054016113,0.8602794408798218,0.34843409061431885,0.0010000000474974513
25,0.8422366380691528,0.3600863218307495,0.8622754216194153,0.343060702085495,0.0010000000474974513
26,0.849226176738739,0.34941262006759644,0.8582834601402283,0.3382852077484131,0.0010000000474974513
27,0.8487269282341003,0.35121220350265503,0.8642714619636536,0.34353992342948914,0.0010000000474974513
28,0.850723922252655,0.345005065202713,0.8682634830474854,0.33637335896492004,0.0010000000474974513
29,0.8617074489593506,0.34031298756599426,0.8542914390563965,0.33220189809799194,0.0010000000474974513
30,0.8592112064361572,0.33283212780952454,0.8602794408798218,0.330715149641037,0.0010000000474974513
31,0.8617074489593506,0.33491551876068115,0.8622754216194153,0.32695433497428894,0.0010000000474974513
32,0.8607089519500732,0.3307628333568573,0.8582834601402283,0.3427702486515045,0.0010000000474974513
33,0.8676984310150146,0.32154762744903564,0.8682634830474854,0.3344251215457916,0.0010000000474974513
34,0.8736894726753235,0.3182162344455719,0.8682634830474854,0.3199971318244934,0.0010000000474974513
35,0.867199182510376,0.3196870982646942,0.8722555041313171,0.32099786400794983,0.0010000000474974513
36,0.8781827092170715,0.30847451090812683,0.8682634830474854,0.3158750832080841,0.0010000000474974513
37,0.8776834607124329,0.30956515669822693,0.8622754216194153,0.3249787390232086,0.0010000000474974513
38,0.883175253868103,0.3084689676761627,0.8722555041313171,0.3173845112323761,0.0010000000474974513
39,0.8801797032356262,0.3031775951385498,0.8742514848709106,0.31721174716949463,0.0010000000474974513
40,0.8856714963912964,0.29847386479377747,0.8822355270385742,0.31329938769340515,0.0005000000237487257
41,0.8841737508773804,0.2969636619091034,0.8782435059547424,0.31692180037498474,0.0005000000237487257
42,0.881677508354187,0.29468369483947754,0.8822355270385742,0.3113589286804199,0.0005000000237487257
43,0.8881677389144897,0.29156139492988586,0.8762475252151489,0.31249141693115234,0.0005000000237487257
44,0.8906639814376831,0.28921717405319214,0.8782435059547424,0.31643146276474,0.0005000000237487257
45,0.8886669874191284,0.28675541281700134,0.8782435059547424,0.3089638650417328,0.0005000000237487257
46,0.8926610350608826,0.28465741872787476,0.8842315077781677,0.3112335801124573,0.0005000000237487257
47,0.8911632299423218,0.28384318947792053,0.8762475252151489,0.3205608129501343,0.0005000000237487257
48,0.8891662359237671,0.28553563356399536,0.8822355270385742,0.3106369972229004,0.0005000000237487257
49,0.8931602835655212,0.2793012261390686,0.8802395462989807,0.30926111340522766,0.0002500000118743628
50,0.8931602835655212,0.2793199121952057,0.8802395462989807,0.3095294237136841,0.0002500000118743628
