Best Val Accuracy: 0.8663,Epoch: 44

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5926110744476318,0.6842060685157776,0.6127744317054749,0.662524402141571,0.0010000000474974513
2,0.616075873374939,0.6536288261413574,0.6127744317054749,0.6383767127990723,0.0010000000474974513
3,0.6874687671661377,0.5731698870658875,0.71856290102005,0.542208731174469,0.0010000000474974513
4,0.7528706789016724,0.5006714463233948,0.7285429239273071,0.5232916474342346,0.0010000000474974513
5,0.7618572115898132,0.4826340675354004,0.7584830522537231,0.4951680898666382,0.0010000000474974513
6,0.784323513507843,0.4501301348209381,0.7604790329933167,0.48249998688697815,0.0010000000474974513
7,0.7928107976913452,0.4323368966579437,0.7904191613197327,0.4887387156486511,0.0010000000474974513
8,0.8097853064537048,0.42715826630592346,0.8043912053108215,0.45324960350990295,0.0010000000474974513
9,0.8232650756835938,0.40590956807136536,0.8143712282180786,0.45621180534362793,0.0010000000474974513
10,0.8262606263160706,0.39568084478378296,0.8063872456550598,0.449124813079834,0.0010000000474974513
11,0.8257613778114319,0.38795438408851624,0.7604790329933167,0.474317342042923,0.0010000000474974513
12,0.8282576203346252,0.38120824098587036,0.8143712282180786,0.43151843547821045,0.0010000000474974513
13,0.8362456560134888,0.3794839680194855,0.8103792667388916,0.43702396750450134,0.0010000000474974513
14,0.8392411470413208,0.3671101927757263,0.826347291469574,0.42001327872276306,0.0010000000474974513
15,0.8377434015274048,0.36503350734710693,0.8223552703857422,0.4206535220146179,0.0010000000474974513
16,0.8452321290969849,0.35677364468574524,0.826347291469574,0.41523870825767517,0.0010000000474974513
17,0.8442336320877075,0.3565439283847809,0.8163672685623169,0.4189445376396179,0.0010000000474974513
18,0.8467299342155457,0.35324403643608093,0.8283433318138123,0.4149778485298157,0.0010000000474974513
19,0.8462306261062622,0.3468252718448639,0.8283433318138123,0.40513527393341064,0.0010000000474974513
20,0.8562156558036804,0.3515619933605194,0.8383233547210693,0.4074215888977051,0.0010000000474974513
21,0.8587119579315186,0.34198975563049316,0.826347291469574,0.4004080295562744,0.0010000000474974513
22,0.8557164072990417,0.3352241814136505,0.8463073968887329,0.4055125117301941,0.0010000000474974513
23,0.8557164072990417,0.3384524881839752,0.8283433318138123,0.3991684317588806,0.0010000000474974513
24,0.867199182510376,0.32601654529571533,0.8423153758049011,0.40477532148361206,0.0010000000474974513
25,0.8627059459686279,0.32518354058265686,0.8502994179725647,0.39969319105148315,0.0010000000474974513
26,0.86570143699646,0.327240526676178,0.832335352897644,0.39617225527763367,0.0010000000474974513
27,0.8716924786567688,0.32182177901268005,0.8443113565444946,0.3975875973701477,0.0010000000474974513
28,0.8701947331428528,0.3122732937335968,0.8403193354606628,0.3973844349384308,0.0010000000474974513
29,0.8736894726753235,0.3099132180213928,0.8542914390563965,0.38939934968948364,0.0010000000474974513
30,0.8726909756660461,0.30827948451042175,0.85628741979599,0.38562798500061035,0.0010000000474974513
31,0.8801797032356262,0.30340439081192017,0.8483033776283264,0.38749611377716064,0.0010000000474974513
32,0.8731902241706848,0.3034454584121704,0.8522953987121582,0.38946041464805603,0.0010000000474974513
33,0.8841737508773804,0.29912665486335754,0.826347291469574,0.4134562611579895,0.0010000000474974513
34,0.8851722478866577,0.2952969968318939,0.8502994179725647,0.38268566131591797,0.0005000000237487257
35,0.8856714963912964,0.29072728753089905,0.8602794408798218,0.3804619014263153,0.0005000000237487257
36,0.883175253868103,0.2901427149772644,0.8602794408798218,0.3816024959087372,0.0005000000237487257
37,0.884672999382019,0.28560560941696167,0.8622754216194153,0.3798154592514038,0.0005000000237487257
38,0.8871692419052124,0.28337958455085754,0.8582834601402283,0.37920132279396057,0.0005000000237487257
39,0.8896654844284058,0.2856982350349426,0.8602794408798218,0.380180299282074,0.0005000000237487257
40,0.8876684904098511,0.2853768765926361,0.8582834601402283,0.37935951352119446,0.0005000000237487257
41,0.8921617865562439,0.28024858236312866,0.8582834601402283,0.37768855690956116,0.0005000000237487257
42,0.8961557745933533,0.2776621878147125,0.8582834601402283,0.38018593192100525,0.0005000000237487257
43,0.8861707448959351,0.27983376383781433,0.8522953987121582,0.38460347056388855,0.0005000000237487257
44,0.8891662359237671,0.27623575925827026,0.8662674427032471,0.379008412361145,0.0005000000237487257
45,0.8946580290794373,0.27226027846336365,0.8582834601402283,0.37933528423309326,0.0002500000118743628
46,0.8986520171165466,0.27238139510154724,0.8602794408798218,0.3779718577861786,0.0002500000118743628
