Best Val Accuracy: 0.8543,Epoch: 52

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5886170864105225,0.68861323595047,0.6147704720497131,0.6681670546531677,0.0010000000474974513
2,0.6155766248703003,0.6644942164421082,0.6147704720497131,0.6540845036506653,0.0010000000474974513
3,0.6215676665306091,0.6460170149803162,0.6127744317054749,0.6267187595367432,0.0010000000474974513
4,0.6764853000640869,0.5929677486419678,0.7165668606758118,0.5570846796035767,0.0010000000474974513
5,0.7274088859558105,0.5245521068572998,0.71257483959198,0.5268809199333191,0.0010000000474974513
6,0.7698452472686768,0.47993752360343933,0.7365269660949707,0.5014353394508362,0.0010000000474974513
7,0.7638542056083679,0.4694504737854004,0.7504990100860596,0.48922765254974365,0.0010000000474974513
8,0.7883175015449524,0.44230008125305176,0.7684630751609802,0.47769299149513245,0.0010000000474974513
9,0.8022965788841248,0.43246984481811523,0.7385229468345642,0.48885035514831543,0.0010000000474974513
10,0.7963055372238159,0.4331497251987457,0.7844311594963074,0.4725126624107361,0.0010000000474974513
11,0.8062905669212341,0.41649430990219116,0.7924151420593262,0.4626545011997223,0.0010000000474974513
12,0.8232650756835938,0.40637263655662537,0.8043912053108215,0.45323702692985535,0.0010000000474974513
13,0.8252621293067932,0.39734357595443726,0.8083832263946533,0.4481928050518036,0.0010000000474974513
14,0.8222665786743164,0.40129247307777405,0.8103792667388916,0.44107261300086975,0.0010000000474974513
15,0.8297553658485413,0.3845504820346832,0.8143712282180786,0.4413588047027588,0.0010000000474974513
16,0.8387418985366821,0.38561636209487915,0.8223552703857422,0.4349842965602875,0.0010000000474974513
17,0.8297553658485413,0.3876873254776001,0.8183632493019104,0.43532130122184753,0.0010000000474974513
18,0.8472291827201843,0.36769309639930725,0.8203592896461487,0.43573835492134094,0.0010000000474974513
19,0.8417373895645142,0.37322714924812317,0.8223552703857422,0.4348576068878174,0.0010000000474974513
20,0.8472291827201843,0.36276182532310486,0.8223552703857422,0.4215676784515381,0.0010000000474974513
21,0.8452321290969849,0.3637163043022156,0.8203592896461487,0.42531776428222656,0.0010000000474974513
22,0.8442336320877075,0.35898128151893616,0.832335352897644,0.4230619966983795,0.0010000000474974513
23,0.8472291827201843,0.35516583919525146,0.8283433318138123,0.4205384850502014,0.0010000000474974513
24,0.8447328805923462,0.35340437293052673,0.8163672685623169,0.4245903193950653,0.0010000000474974513
25,0.8532201647758484,0.3465368151664734,0.8103792667388916,0.4184747338294983,0.0010000000474974513
26,0.8562156558036804,0.339277058839798,0.8223552703857422,0.40942925214767456,0.0010000000474974513
27,0.8592112064361572,0.3401349186897278,0.8303393125534058,0.41387420892715454,0.0010000000474974513
28,0.8562156558036804,0.34380611777305603,0.8343313336372375,0.39994144439697266,0.0010000000474974513
29,0.8617074489593506,0.3326876163482666,0.8502994179725647,0.40173250436782837,0.0010000000474974513
30,0.8527209162712097,0.3332318961620331,0.8403193354606628,0.39433324337005615,0.0010000000474974513
31,0.8652021884918213,0.32316407561302185,0.8343313336372375,0.3945964574813843,0.0010000000474974513
32,0.8647029399871826,0.3180057108402252,0.8483033776283264,0.3894788920879364,0.0010000000474974513
33,0.86570143699646,0.31670767068862915,0.8443113565444946,0.39009231328964233,0.0010000000474974513
34,0.8731902241706848,0.3127593994140625,0.8223552703857422,0.3984321355819702,0.0010000000474974513
35,0.8696954846382141,0.3135008215904236,0.8203592896461487,0.3980071246623993,0.0010000000474974513
36,0.8766849637031555,0.30370521545410156,0.8443113565444946,0.38221943378448486,0.0005000000237487257
37,0.8776834607124329,0.3017977774143219,0.8522953987121582,0.37877461314201355,0.0005000000237487257
38,0.8836745023727417,0.2985111474990845,0.8463073968887329,0.37930282950401306,0.0005000000237487257
39,0.8801797032356262,0.29943981766700745,0.8502994179725647,0.3782293498516083,0.0005000000237487257
40,0.8826760053634644,0.29355916380882263,0.8443113565444946,0.3784452974796295,0.0005000000237487257
41,0.8826760053634644,0.2914767563343048,0.8483033776283264,0.3777667284011841,0.0005000000237487257
42,0.8876684904098511,0.2892709970474243,0.8502994179725647,0.3773546814918518,0.0005000000237487257
43,0.8826760053634644,0.29068174958229065,0.8483033776283264,0.37320438027381897,0.0005000000237487257
44,0.8826760053634644,0.2921138107776642,0.8502994179725647,0.3741629421710968,0.0005000000237487257
45,0.883175253868103,0.2839430272579193,0.8502994179725647,0.37417659163475037,0.0005000000237487257
46,0.8891662359237671,0.28388434648513794,0.8522953987121582,0.3737316131591797,0.0005000000237487257
47,0.8861707448959351,0.27930623292922974,0.8423153758049011,0.3713354468345642,0.0002500000118743628
48,0.8891662359237671,0.27976325154304504,0.8483033776283264,0.3710637092590332,0.0002500000118743628
49,0.8861707448959351,0.27842310070991516,0.8502994179725647,0.37239891290664673,0.0002500000118743628
50,0.8886669874191284,0.2756332457065582,0.8502994179725647,0.3699318468570709,0.0002500000118743628
51,0.8916624784469604,0.27595168352127075,0.8502994179725647,0.370469868183136,0.0002500000118743628
52,0.8911632299423218,0.2739938497543335,0.8542914390563965,0.371201753616333,0.0002500000118743628
53,0.8856714963912964,0.27402448654174805,0.8502994179725647,0.36833128333091736,0.0002500000118743628
54,0.8881677389144897,0.27364659309387207,0.8483033776283264,0.36776217818260193,0.0002500000118743628
55,0.8946580290794373,0.27175337076187134,0.8463073968887329,0.3694438636302948,0.0002500000118743628
56,0.8906639814376831,0.27188438177108765,0.8502994179725647,0.36743810772895813,0.0002500000118743628
57,0.8896654844284058,0.26926136016845703,0.8522953987121582,0.36792436242103577,0.0002500000118743628
58,0.8941587805747986,0.2681495249271393,0.8522953987121582,0.37049809098243713,0.0002500000118743628
59,0.8941587805747986,0.26810479164123535,0.8483033776283264,0.3652566969394684,0.0002500000118743628
60,0.8941587805747986,0.26621103286743164,0.8463073968887329,0.3663402497768402,0.0002500000118743628
61,0.8941587805747986,0.26652586460113525,0.8502994179725647,0.3660998046398163,0.0002500000118743628
62,0.8921617865562439,0.2655748426914215,0.8443113565444946,0.36498573422431946,0.0002500000118743628
63,0.8931602835655212,0.26514193415641785,0.8522953987121582,0.36553552746772766,0.0002500000118743628
64,0.8936595320701599,0.26337406039237976,0.8483033776283264,0.3646702766418457,0.0002500000118743628
65,0.8946580290794373,0.26302477717399597,0.8522953987121582,0.364201158285141,0.0002500000118743628
66,0.8946580290794373,0.26362672448158264,0.8522953987121582,0.3652327358722687,0.0002500000118743628
67,0.8976535201072693,0.26062411069869995,0.8522953987121582,0.3655257523059845,0.0002500000118743628
68,0.8966550230979919,0.26303988695144653,0.8502994179725647,0.36311885714530945,0.0002500000118743628
69,0.899650514125824,0.26140913367271423,0.8502994179725647,0.3636969029903412,0.0002500000118743628
70,0.8966550230979919,0.25915300846099854,0.8483033776283264,0.36255010962486267,0.0002500000118743628
71,0.899650514125824,0.2576836049556732,0.8542914390563965,0.362664133310318,0.0002500000118743628
72,0.8951572775840759,0.2569381892681122,0.8502994179725647,0.3599899709224701,0.0002500000118743628
73,0.8956565260887146,0.2566642463207245,0.8522953987121582,0.36416831612586975,0.0002500000118743628
74,0.8961557745933533,0.2561988830566406,0.8522953987121582,0.36407268047332764,0.0002500000118743628
75,0.9041438102722168,0.25559595227241516,0.8483033776283264,0.35984015464782715,0.0002500000118743628
76,0.9001497626304626,0.2540005147457123,0.8463073968887329,0.3634180426597595,0.0002500000118743628
77,0.8956565260887146,0.253856897354126,0.8483033776283264,0.3599473237991333,0.0002500000118743628
78,0.8956565260887146,0.25345703959465027,0.8502994179725647,0.36125656962394714,0.0002500000118743628
79,0.9016475081443787,0.25035589933395386,0.8502994179725647,0.35937386751174927,0.0001250000059371814
