Best Val Accuracy: 0.8303,Epoch: 10

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5716425180435181,0.7113869786262512,0.38323354721069336,0.7369887232780457,0.0010000000474974513
2,0.6040938496589661,0.6662819981575012,0.6167664527893066,0.6507056355476379,0.0010000000474974513
3,0.6410384178161621,0.6183244585990906,0.7604790329933167,0.5687705874443054,0.0010000000474974513
4,0.7299051284790039,0.5129916071891785,0.802395224571228,0.47007110714912415,0.0010000000474974513
5,0.7728407382965088,0.44992494583129883,0.8123752474784851,0.4351021647453308,0.0010000000474974513
6,0.8022965788841248,0.42257049679756165,0.802395224571228,0.43421000242233276,0.0010000000474974513
7,0.8092860579490662,0.40908241271972656,0.8163672685623169,0.41494372487068176,0.0010000000474974513
8,0.8112830519676208,0.40718504786491394,0.826347291469574,0.40645909309387207,0.0010000000474974513
9,0.8187718391418457,0.3904884159564972,0.8243513107299805,0.4059310853481293,0.0010000000474974513
10,0.8282576203346252,0.3839770257472992,0.8303393125534058,0.40167680382728577,0.0010000000474974513
