Best Val Accuracy: 0.8658,Epoch: 38

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.600239634513855,0.6793676018714905,0.6134185194969177,0.6699512004852295,0.0010000000474974513
2,0.6142172813415527,0.6529097557067871,0.6677316427230835,0.624586820602417,0.0010000000474974513
3,0.6729233264923096,0.5821101069450378,0.7476038336753845,0.5400650501251221,0.0010000000474974513
4,0.735223650932312,0.5062209367752075,0.7444089651107788,0.49856680631637573,0.0010000000474974513
5,0.7691693305969238,0.46258336305618286,0.7571884989738464,0.48926281929016113,0.0010000000474974513
6,0.8047124743461609,0.42728564143180847,0.7667731642723083,0.46505406498908997,0.0010000000474974513
7,0.8158945441246033,0.40649259090423584,0.7923322916030884,0.4349760115146637,0.0010000000474974513
8,0.8138977885246277,0.40104857087135315,0.8019169569015503,0.4308983087539673,0.0010000000474974513
9,0.8322683572769165,0.3860163986682892,0.8019169569015503,0.4099276065826416,0.0010000000474974513
10,0.8294728398323059,0.3843727111816406,0.8146964907646179,0.3975447416305542,0.0010000000474974513
11,0.8450479507446289,0.36286959052085876,0.8242811560630798,0.38649630546569824,0.0010000000474974513
12,0.8386581540107727,0.36321237683296204,0.8274760246276855,0.3922906816005707,0.0010000000474974513
13,0.8474441170692444,0.3556773066520691,0.8178913593292236,0.3851810693740845,0.0010000000474974513
14,0.8462460041046143,0.35896405577659607,0.8019169569015503,0.4122121036052704,0.0010000000474974513
15,0.8430511355400085,0.347505658864975,0.8115016222000122,0.39045149087905884,0.0010000000474974513
16,0.8466453552246094,0.3438313901424408,0.8498402833938599,0.3714423179626465,0.0010000000474974513
17,0.8538338541984558,0.3322276473045349,0.8370606899261475,0.3693496286869049,0.0010000000474974513
18,0.8550319671630859,0.3408393859863281,0.8466453552246094,0.3656003177165985,0.0010000000474974513
19,0.8566293716430664,0.33278030157089233,0.8466453552246094,0.3653832972049713,0.0010000000474974513
20,0.8550319671630859,0.33152109384536743,0.840255618095398,0.36387160420417786,0.0010000000474974513
21,0.8598242998123169,0.31955164670944214,0.8530351519584656,0.3609975576400757,0.0010000000474974513
22,0.8678115010261536,0.3129020035266876,0.8594249486923218,0.35827189683914185,0.0010000000474974513
23,0.8718051314353943,0.3151853680610657,0.840255618095398,0.3726482391357422,0.0010000000474974513
24,0.8690096139907837,0.3121432363986969,0.8498402833938599,0.353863388299942,0.0010000000474974513
25,0.8722044825553894,0.30357152223587036,0.8594249486923218,0.3601875603199005,0.0010000000474974513
26,0.8757987022399902,0.29923027753829956,0.8594249486923218,0.35499003529548645,0.0010000000474974513
27,0.8765974640846252,0.2938518524169922,0.8562300205230713,0.34439370036125183,0.0010000000474974513
28,0.8674121499061584,0.3025319278240204,0.8562300205230713,0.34546253085136414,0.0010000000474974513
29,0.8821884989738464,0.2879573702812195,0.8498402833938599,0.35009151697158813,0.0010000000474974513
30,0.8817891478538513,0.2863977253437042,0.8594249486923218,0.34205007553100586,0.0010000000474974513
31,0.8881788849830627,0.2774243950843811,0.8466453552246094,0.3414568603038788,0.0010000000474974513
32,0.8813897967338562,0.2849273085594177,0.8626198172569275,0.33902856707572937,0.0010000000474974513
33,0.8925718665122986,0.27658548951148987,0.8562300205230713,0.33666878938674927,0.0010000000474974513
34,0.8909744620323181,0.26950815320014954,0.8562300205230713,0.33925649523735046,0.0010000000474974513
35,0.8965654969215393,0.2678762376308441,0.8498402833938599,0.33939749002456665,0.0010000000474974513
36,0.9021565318107605,0.26257196068763733,0.8626198172569275,0.3322716951370239,0.0010000000474974513
37,0.8993610143661499,0.26026132702827454,0.8626198172569275,0.32846108078956604,0.0010000000474974513
38,0.9041533470153809,0.25571587681770325,0.8658146858215332,0.3432465195655823,0.0010000000474974513
39,0.894568681716919,0.2576862871646881,0.8626198172569275,0.3231528103351593,0.0010000000474974513
40,0.9061501622200012,0.25029268860816956,0.8562300205230713,0.3232666254043579,0.0010000000474974513
41,0.9001597166061401,0.25217556953430176,0.8626198172569275,0.3190195858478546,0.0010000000474974513
42,0.899760365486145,0.2544136643409729,0.8562300205230713,0.327858567237854,0.0010000000474974513
43,0.8929712176322937,0.25374284386634827,0.8626198172569275,0.3358113467693329,0.0010000000474974513
44,0.9109424948692322,0.24042408168315887,0.8626198172569275,0.3279034197330475,0.0010000000474974513
45,0.9141373634338379,0.23326006531715393,0.8658146858215332,0.32018542289733887,0.0005000000237487257
46,0.9169328808784485,0.22798828780651093,0.8594249486923218,0.32835444808006287,0.0005000000237487257
