Best Val Accuracy: 0.8440,Epoch: 34

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5958083868026733,0.681365966796875,0.6159999966621399,0.66550612449646,0.0010000000474974513
2,0.6152694821357727,0.6621753573417664,0.6159999966621399,0.6486284136772156,0.0010000000474974513
3,0.67514967918396,0.5974797606468201,0.6800000071525574,0.5451372265815735,0.0010000000474974513
4,0.7375249266624451,0.5148768424987793,0.7480000257492065,0.5259174704551697,0.0010000000474974513
5,0.7659680843353271,0.4805116355419159,0.7699999809265137,0.5277076959609985,0.0010000000474974513
6,0.7869261503219604,0.45837312936782837,0.777999997138977,0.490274041891098,0.0010000000474974513
7,0.8018962144851685,0.44393736124038696,0.7540000081062317,0.47888803482055664,0.0010000000474974513
8,0.8003991842269897,0.43774640560150146,0.7820000052452087,0.4671068489551544,0.0010000000474974513
9,0.803892195224762,0.43407925963401794,0.7799999713897705,0.4784776270389557,0.0010000000474974513
10,0.8043912053108215,0.42471277713775635,0.8240000009536743,0.44287431240081787,0.0010000000474974513
11,0.8153692483901978,0.41002607345581055,0.8040000200271606,0.4487866759300232,0.0010000000474974513
12,0.8223552703857422,0.4066695272922516,0.7919999957084656,0.43242961168289185,0.0010000000474974513
13,0.8213573098182678,0.3997821807861328,0.8199999928474426,0.4276391863822937,0.0010000000474974513
14,0.8318363428115845,0.3849284052848816,0.8159999847412109,0.4206949472427368,0.0010000000474974513
15,0.8363273739814758,0.3877124488353729,0.8220000267028809,0.41141626238822937,0.0010000000474974513
16,0.8358283638954163,0.3780355751514435,0.8159999847412109,0.4247192442417145,0.0010000000474974513
17,0.8348303437232971,0.37933212518692017,0.828000009059906,0.40180227160453796,0.0010000000474974513
18,0.8458083868026733,0.3672543168067932,0.8320000171661377,0.40075233578681946,0.0010000000474974513
19,0.8468064069747925,0.36627456545829773,0.8240000009536743,0.4062798321247101,0.0010000000474974513
20,0.8438123464584351,0.359515905380249,0.8080000281333923,0.4179850220680237,0.0010000000474974513
21,0.8557884097099304,0.34904277324676514,0.8240000009536743,0.40035954117774963,0.0010000000474974513
22,0.8502994179725647,0.3556061387062073,0.8320000171661377,0.39062610268592834,0.0010000000474974513
23,0.8592814207077026,0.3452118933200836,0.8100000023841858,0.40174737572669983,0.0010000000474974513
24,0.8512973785400391,0.3592953383922577,0.8180000185966492,0.4188321828842163,0.0010000000474974513
25,0.8507984280586243,0.34981220960617065,0.8199999928474426,0.38796234130859375,0.0010000000474974513
26,0.8667664527893066,0.3330501914024353,0.8360000252723694,0.3854734003543854,0.0010000000474974513
27,0.8697604537010193,0.3314872682094574,0.8399999737739563,0.39059561491012573,0.0010000000474974513
28,0.8732534646987915,0.3225124776363373,0.8320000171661377,0.3947565257549286,0.0010000000474974513
29,0.8702594637870789,0.3212825059890747,0.828000009059906,0.39188337326049805,0.0010000000474974513
30,0.8742514848709106,0.31371191143989563,0.828000009059906,0.3867514133453369,0.0005000000237487257
31,0.8707584738731384,0.313987135887146,0.8240000009536743,0.3812389075756073,0.0005000000237487257
32,0.8727545142173767,0.31013357639312744,0.8240000009536743,0.38343706727027893,0.0005000000237487257
33,0.8742514848709106,0.3121431767940521,0.8399999737739563,0.3949766457080841,0.0005000000237487257
34,0.8717564940452576,0.3146148920059204,0.843999981880188,0.3883911669254303,0.0005000000237487257
35,0.8752495050430298,0.30517688393592834,0.828000009059906,0.38190513849258423,0.0002500000118743628
36,0.8792415261268616,0.30363625288009644,0.8259999752044678,0.3834211230278015,0.0002500000118743628
