Best Val Accuracy: 0.8902,Epoch: 22

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6325511932373047,0.6519037485122681,0.7704590559005737,0.541785717010498,0.0010000000474974513
2,0.7968047857284546,0.4598839282989502,0.8003991842269897,0.4267042279243469,0.0010000000474974513
3,0.8367449045181274,0.4067361056804657,0.8103792667388916,0.428895503282547,0.0010000000474974513
4,0.8497254252433777,0.36954382061958313,0.832335352897644,0.4020140767097473,0.0010000000474974513
5,0.8756864666938782,0.3327938914299011,0.8183632493019104,0.3707433044910431,0.0010000000474974513
6,0.8826760053634644,0.31076580286026,0.8522953987121582,0.3469793200492859,0.0010000000474974513
7,0.8941587805747986,0.29094254970550537,0.8423153758049011,0.3553149998188019,0.0010000000474974513
8,0.9096355438232422,0.2707228660583496,0.8542914390563965,0.3376321792602539,0.0010000000474974513
9,0.9116325378417969,0.2503771185874939,0.8622754216194153,0.3450773060321808,0.0010000000474974513
10,0.9136295318603516,0.24329717457294464,0.8642714619636536,0.31038856506347656,0.0010000000474974513
11,0.9251123070716858,0.2183024138212204,0.8722555041313171,0.34034448862075806,0.0010000000474974513
12,0.9246130585670471,0.2174980640411377,0.8742514848709106,0.31699666380882263,0.0010000000474974513
13,0.9251123070716858,0.20595990121364594,0.8522953987121582,0.3488747477531433,0.0010000000474974513
14,0.9281078577041626,0.188808411359787,0.8802395462989807,0.2939833998680115,0.0005000000237487257
15,0.9331003427505493,0.18211644887924194,0.8722555041313171,0.30408886075019836,0.0005000000237487257
16,0.9400898814201355,0.1699243038892746,0.8722555041313171,0.3056168556213379,0.0005000000237487257
17,0.93659508228302,0.17158322036266327,0.8762475252151489,0.3040979206562042,0.0005000000237487257
18,0.9450823664665222,0.15940064191818237,0.8802395462989807,0.29080379009246826,0.0002500000118743628
19,0.9440838694572449,0.15586932003498077,0.8842315077781677,0.29319530725479126,0.0002500000118743628
20,0.9465801119804382,0.15316183865070343,0.886227548122406,0.2981029152870178,0.0002500000118743628
21,0.949575662612915,0.15117186307907104,0.8822355270385742,0.29445087909698486,0.0002500000118743628
22,0.9505741596221924,0.14404572546482086,0.8902195692062378,0.2945469915866852,0.0001250000059371814
23,0.9530704021453857,0.14303556084632874,0.8842315077781677,0.2972339689731598,0.0001250000059371814
