Best Val Accuracy: 0.8600,Epoch: 50

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5813373327255249,0.6901301741600037,0.6159999966621399,0.6843791007995605,0.0010000000474974513
2,0.6152694821357727,0.6666577458381653,0.6159999966621399,0.6686189770698547,0.0010000000474974513
3,0.6152694821357727,0.6534662842750549,0.6159999966621399,0.6297131180763245,0.0010000000474974513
4,0.652694582939148,0.598285973072052,0.75,0.5626218914985657,0.0010000000474974513
5,0.7210578918457031,0.5230588912963867,0.765999972820282,0.4685686230659485,0.0010000000474974513
6,0.75,0.5001451373100281,0.8199999928474426,0.44412776827812195,0.0010000000474974513
7,0.7709580659866333,0.476356565952301,0.8119999766349792,0.4314552843570709,0.0010000000474974513
8,0.7694610953330994,0.47221639752388,0.8299999833106995,0.4284319281578064,0.0010000000474974513
9,0.7879241704940796,0.4487919211387634,0.8240000009536743,0.41634035110473633,0.0010000000474974513
10,0.8018962144851685,0.44298818707466125,0.828000009059906,0.4138128459453583,0.0010000000474974513
11,0.7979041934013367,0.43142518401145935,0.8259999752044678,0.4068790376186371,0.0010000000474974513
12,0.7934131622314453,0.43224382400512695,0.8240000009536743,0.39793622493743896,0.0010000000474974513
13,0.8013972043991089,0.42110785841941833,0.8140000104904175,0.4045882821083069,0.0010000000474974513
14,0.809880256652832,0.41864287853240967,0.8080000281333923,0.41880252957344055,0.0010000000474974513
15,0.8083832263946533,0.40838533639907837,0.8379999995231628,0.3852479159832001,0.0010000000474974513
16,0.817365288734436,0.40297022461891174,0.8320000171661377,0.3801196217536926,0.0010000000474974513
17,0.817365288734436,0.3991306722164154,0.8339999914169312,0.37580424547195435,0.0010000000474974513
18,0.817365288734436,0.3959088921546936,0.8339999914169312,0.3915761411190033,0.0010000000474974513
19,0.8293412923812866,0.39025306701660156,0.8220000267028809,0.3761332631111145,0.0010000000474974513
20,0.8298403024673462,0.3888976573944092,0.8420000076293945,0.3705252707004547,0.0010000000474974513
21,0.8308383226394653,0.38157790899276733,0.8360000252723694,0.36678963899612427,0.0010000000474974513
22,0.8258482813835144,0.3832017779350281,0.8320000171661377,0.36885717511177063,0.0010000000474974513
23,0.8368263244628906,0.3728705644607544,0.8460000157356262,0.36138805747032166,0.0010000000474974513
24,0.8313373327255249,0.3726767301559448,0.8379999995231628,0.36556363105773926,0.0010000000474974513
25,0.8343313336372375,0.3699271082878113,0.8399999737739563,0.3586719036102295,0.0010000000474974513
26,0.8353293538093567,0.37213581800460815,0.8399999737739563,0.3576708436012268,0.0010000000474974513
27,0.8393213748931885,0.3623214364051819,0.8420000076293945,0.3572239577770233,0.0010000000474974513
28,0.8463073968887329,0.362623393535614,0.8500000238418579,0.35901373624801636,0.0010000000474974513
29,0.8463073968887329,0.3585881292819977,0.8379999995231628,0.3556833267211914,0.0010000000474974513
30,0.847305417060852,0.357073575258255,0.8339999914169312,0.35842373967170715,0.0010000000474974513
31,0.8502994179725647,0.3560391962528229,0.8539999723434448,0.3619568645954132,0.0010000000474974513
32,0.8502994179725647,0.3485025465488434,0.8479999899864197,0.3513401448726654,0.0010000000474974513
33,0.8532934188842773,0.3449944257736206,0.8500000238418579,0.3556061387062073,0.0010000000474974513
34,0.8552893996238708,0.3420323133468628,0.8479999899864197,0.35966435074806213,0.0010000000474974513
35,0.8582834601402283,0.3433765172958374,0.8500000238418579,0.36245331168174744,0.0010000000474974513
36,0.8592814207077026,0.33791452646255493,0.8500000238418579,0.34789928793907166,0.0005000000237487257
37,0.8577844500541687,0.3319920599460602,0.8460000157356262,0.35476458072662354,0.0005000000237487257
38,0.8597804307937622,0.33329373598098755,0.8519999980926514,0.3474005460739136,0.0005000000237487257
39,0.8662674427032471,0.3298971951007843,0.8460000157356262,0.35111355781555176,0.0005000000237487257
40,0.863772451877594,0.32978832721710205,0.8539999723434448,0.34705477952957153,0.0005000000237487257
41,0.8642714619636536,0.3312532305717468,0.8519999980926514,0.3525484502315521,0.0005000000237487257
42,0.8647704720497131,0.3301502466201782,0.8479999899864197,0.34607017040252686,0.0005000000237487257
43,0.8627744317054749,0.32647770643234253,0.8479999899864197,0.3498608469963074,0.0005000000237487257
44,0.8642714619636536,0.32555049657821655,0.8519999980926514,0.3471505343914032,0.0005000000237487257
45,0.8662674427032471,0.32393527030944824,0.8579999804496765,0.34417763352394104,0.0005000000237487257
46,0.8627744317054749,0.3252781927585602,0.8500000238418579,0.35436829924583435,0.0005000000237487257
47,0.8662674427032471,0.32470327615737915,0.8579999804496765,0.3442533612251282,0.0005000000237487257
48,0.8767465353012085,0.32062381505966187,0.8560000061988831,0.34347930550575256,0.0005000000237487257
49,0.8727545142173767,0.32008466124534607,0.8539999723434448,0.3440433740615845,0.0005000000237487257
50,0.871257483959198,0.317850261926651,0.8600000143051147,0.3447183668613434,0.0005000000237487257
51,0.8697604537010193,0.31801578402519226,0.8560000061988831,0.34439361095428467,0.0005000000237487257
52,0.8732534646987915,0.31437021493911743,0.8560000061988831,0.34384340047836304,0.0002500000118743628
53,0.8752495050430298,0.31486254930496216,0.8560000061988831,0.3435516953468323,0.0002500000118743628
