Best Val Accuracy: 0.8722,Epoch: 20

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6218051314353943,0.6692837476730347,0.6134185194969177,0.6398033499717712,0.0010000000474974513
2,0.639776349067688,0.6167036294937134,0.7444089651107788,0.5477614998817444,0.0010000000474974513
3,0.7316293716430664,0.5144206881523132,0.7603833675384521,0.4701841175556183,0.0010000000474974513
4,0.7567891478538513,0.4888894557952881,0.7859424948692322,0.4326310455799103,0.0010000000474974513
5,0.7699680328369141,0.4706413447856903,0.8019169569015503,0.41479575634002686,0.0010000000474974513
6,0.7807508111000061,0.45876145362854004,0.8274760246276855,0.4008766710758209,0.0010000000474974513
7,0.790335476398468,0.4419122636318207,0.7891373634338379,0.4023650884628296,0.0010000000474974513
8,0.7899361252784729,0.4438615143299103,0.8370606899261475,0.3736059069633484,0.0010000000474974513
9,0.7991213798522949,0.4246826767921448,0.8466453552246094,0.36638984084129333,0.0010000000474974513
10,0.8067092895507812,0.41719570755958557,0.8562300205230713,0.37277743220329285,0.0010000000474974513
11,0.8107028603553772,0.4074607491493225,0.8242811560630798,0.36057326197624207,0.0010000000474974513
12,0.8274760246276855,0.40001070499420166,0.8274760246276855,0.36386269330978394,0.0010000000474974513
13,0.8310703039169312,0.39269623160362244,0.8658146858215332,0.34638187289237976,0.0010000000474974513
14,0.8234824538230896,0.3946567177772522,0.8658146858215332,0.3332017958164215,0.0010000000474974513
15,0.8330671191215515,0.38641810417175293,0.8626198172569275,0.3447091281414032,0.0010000000474974513
16,0.8318690061569214,0.3855273425579071,0.8690096139907837,0.32584938406944275,0.0010000000474974513
17,0.8286741375923157,0.3841778337955475,0.8626198172569275,0.3377149701118469,0.0010000000474974513
18,0.8382588028907776,0.37876880168914795,0.8658146858215332,0.3235020637512207,0.0010000000474974513
19,0.8350638747215271,0.37947261333465576,0.8626198172569275,0.3368107080459595,0.0010000000474974513
20,0.8398562073707581,0.36934804916381836,0.8722044825553894,0.31527113914489746,0.0010000000474974513
21,0.8422523736953735,0.3590088188648224,0.8626198172569275,0.316851943731308,0.0010000000474974513
22,0.8490415215492249,0.35410696268081665,0.8594249486923218,0.33993667364120483,0.0010000000474974513
23,0.8430511355400085,0.3655361235141754,0.8594249486923218,0.31157436966896057,0.0010000000474974513
24,0.8510383367538452,0.3474014401435852,0.8626198172569275,0.31823164224624634,0.0010000000474974513
25,0.8514376878738403,0.35054486989974976,0.8466453552246094,0.3532285988330841,0.0010000000474974513
26,0.8522364497184753,0.35045552253723145,0.8722044825553894,0.32248908281326294,0.0010000000474974513
27,0.8630191683769226,0.3358166217803955,0.8626198172569275,0.311616986989975,0.0005000000237487257
28,0.8598242998123169,0.334280788898468,0.8722044825553894,0.3142487108707428,0.0005000000237487257
