Best Val Accuracy: 0.8643,Epoch: 79

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5841237902641296,0.6926410794258118,0.6147704720497131,0.6727263927459717,0.0010000000474974513
2,0.6155766248703003,0.6664943695068359,0.6147704720497131,0.6688578128814697,0.0010000000474974513
3,0.6185721158981323,0.6576996445655823,0.6147704720497131,0.666305422782898,0.0010000000474974513
4,0.6215676665306091,0.627371072769165,0.7025948166847229,0.5700377821922302,0.0010000000474974513
5,0.6894658207893372,0.5531033873558044,0.7584830522537231,0.5055492520332336,0.0010000000474974513
6,0.7358961701393127,0.5253890156745911,0.7624750733375549,0.4725373089313507,0.0010000000474974513
7,0.7388916611671448,0.5070748329162598,0.796407163143158,0.44775286316871643,0.0010000000474974513
8,0.7643534541130066,0.49501314759254456,0.7624750733375549,0.4573160409927368,0.0010000000474974513
9,0.7718422412872314,0.46604791283607483,0.7924151420593262,0.43354740738868713,0.0010000000474974513
10,0.787319004535675,0.45568642020225525,0.8163672685623169,0.4156907796859741,0.0010000000474974513
11,0.7933100461959839,0.4411171078681946,0.802395224571228,0.4207105338573456,0.0010000000474974513
12,0.799301028251648,0.4460316300392151,0.8183632493019104,0.4105132520198822,0.0010000000474974513
13,0.8077883124351501,0.4220740497112274,0.8083832263946533,0.41413363814353943,0.0010000000474974513
14,0.7953070402145386,0.4354400932788849,0.8183632493019104,0.4025418162345886,0.0010000000474974513
15,0.8202695846557617,0.4162227213382721,0.8003991842269897,0.4209478199481964,0.0010000000474974513
16,0.8192710876464844,0.40357792377471924,0.8103792667388916,0.4053020775318146,0.0010000000474974513
17,0.8307538628578186,0.3979337513446808,0.8103792667388916,0.3958307206630707,0.0010000000474974513
18,0.8267598748207092,0.3957514464855194,0.8143712282180786,0.39369577169418335,0.0010000000474974513
19,0.8227658271789551,0.3965899646282196,0.8083832263946533,0.3943369686603546,0.0010000000474974513
20,0.833250105381012,0.38636142015457153,0.8103792667388916,0.39185819029808044,0.0010000000474974513
21,0.8327508568763733,0.3876972496509552,0.7944111824035645,0.40003564953804016,0.0010000000474974513
22,0.8327508568763733,0.38557201623916626,0.8163672685623169,0.39564138650894165,0.0010000000474974513
23,0.8252621293067932,0.39629167318344116,0.826347291469574,0.3843817412853241,0.0010000000474974513
24,0.8342486023902893,0.3826858401298523,0.8183632493019104,0.3845333456993103,0.0010000000474974513
25,0.8402396440505981,0.3716772198677063,0.8183632493019104,0.3807029724121094,0.0010000000474974513
26,0.8377434015274048,0.37716564536094666,0.8243513107299805,0.379914253950119,0.0010000000474974513
27,0.8402396440505981,0.37094101309776306,0.8303393125534058,0.377277135848999,0.0010000000474974513
28,0.847728431224823,0.362088680267334,0.8363273739814758,0.3757946789264679,0.0010000000474974513
29,0.8517224192619324,0.35882002115249634,0.8143712282180786,0.3968547284603119,0.0010000000474974513
30,0.8502246737480164,0.3611772656440735,0.826347291469574,0.3709704577922821,0.0010000000474974513
31,0.8537194132804871,0.3510853052139282,0.8303393125534058,0.3702581524848938,0.0010000000474974513
32,0.8552171587944031,0.34693077206611633,0.8143712282180786,0.40669992566108704,0.0010000000474974513
33,0.8427358865737915,0.35260042548179626,0.8423153758049011,0.37180662155151367,0.0010000000474974513
34,0.8622066974639893,0.345649778842926,0.8403193354606628,0.3674447238445282,0.0010000000474974513
35,0.8622066974639893,0.34183284640312195,0.8303393125534058,0.3780533969402313,0.0010000000474974513
36,0.850723922252655,0.3486780524253845,0.8243513107299805,0.36785218119621277,0.0010000000474974513
37,0.8622066974639893,0.3330536186695099,0.8443113565444946,0.3559264540672302,0.0010000000474974513
38,0.8676984310150146,0.3271315097808838,0.832335352897644,0.3655843734741211,0.0010000000474974513
39,0.8622066974639893,0.3276062607765198,0.8403193354606628,0.35962074995040894,0.0010000000474974513
40,0.8701947331428528,0.3217178285121918,0.8383233547210693,0.34833022952079773,0.0010000000474974513
41,0.867199182510376,0.3193622827529907,0.8303393125534058,0.37094488739967346,0.0010000000474974513
42,0.8726909756660461,0.3115513026714325,0.8383233547210693,0.3552776575088501,0.0010000000474974513
43,0.8776834607124329,0.31135597825050354,0.8423153758049011,0.3521755039691925,0.0010000000474974513
44,0.8786819577217102,0.30295121669769287,0.8522953987121582,0.34325021505355835,0.0005000000237487257
45,0.8751872181892395,0.30289095640182495,0.8542914390563965,0.3488328754901886,0.0005000000237487257
46,0.8786819577217102,0.3014550805091858,0.8522953987121582,0.34061962366104126,0.0005000000237487257
47,0.8791812062263489,0.29959195852279663,0.8443113565444946,0.3473696708679199,0.0005000000237487257
48,0.8821767568588257,0.29718679189682007,0.832335352897644,0.35680368542671204,0.0005000000237487257
49,0.881677508354187,0.29785987734794617,0.8483033776283264,0.3411208391189575,0.0005000000237487257
50,0.8841737508773804,0.2930518090724945,0.8483033776283264,0.33543866872787476,0.0002500000118743628
51,0.8821767568588257,0.29565000534057617,0.8483033776283264,0.33510929346084595,0.0002500000118743628
52,0.8871692419052124,0.2903057634830475,0.85628741979599,0.3344431519508362,0.0002500000118743628
53,0.8861707448959351,0.29075685143470764,0.8542914390563965,0.3357665538787842,0.0002500000118743628
54,0.884672999382019,0.2908059358596802,0.8383233547210693,0.35200434923171997,0.0002500000118743628
55,0.8876684904098511,0.2922711670398712,0.8463073968887329,0.3331301510334015,0.0002500000118743628
56,0.8871692419052124,0.2877204418182373,0.8502994179725647,0.33583754301071167,0.0002500000118743628
57,0.8866699934005737,0.2870282828807831,0.8522953987121582,0.33182328939437866,0.0002500000118743628
58,0.8886669874191284,0.28568536043167114,0.8542914390563965,0.3344593644142151,0.0002500000118743628
59,0.8856714963912964,0.28577789664268494,0.8502994179725647,0.3359048664569855,0.0002500000118743628
60,0.8881677389144897,0.28475454449653625,0.8483033776283264,0.33101651072502136,0.0002500000118743628
61,0.8861707448959351,0.28888848423957825,0.8423153758049011,0.3294941782951355,0.0002500000118743628
62,0.8871692419052124,0.28413790464401245,0.8602794408798218,0.3316042423248291,0.0002500000118743628
63,0.8866699934005737,0.2848881185054779,0.85628741979599,0.3297559916973114,0.0002500000118743628
64,0.8876684904098511,0.28155580163002014,0.8602794408798218,0.3296944499015808,0.0002500000118743628
65,0.8916624784469604,0.2806173861026764,0.8602794408798218,0.3291917145252228,0.0001250000059371814
66,0.8871692419052124,0.2808719277381897,0.8602794408798218,0.3292839229106903,0.0001250000059371814
67,0.8891662359237671,0.2803370952606201,0.8582834601402283,0.3281359076499939,0.0001250000059371814
68,0.8901647329330444,0.2802741825580597,0.8582834601402283,0.3285524249076843,0.0001250000059371814
69,0.8891662359237671,0.27953797578811646,0.8582834601402283,0.32776421308517456,0.0001250000059371814
70,0.8901647329330444,0.2793150842189789,0.8522953987121582,0.3312029540538788,0.0001250000059371814
71,0.8946580290794373,0.28012198209762573,0.8502994179725647,0.3368816077709198,0.0001250000059371814
72,0.8866699934005737,0.27950388193130493,0.8542914390563965,0.33077022433280945,0.0001250000059371814
73,0.8881677389144897,0.2773537039756775,0.8622754216194153,0.32744842767715454,6.25000029685907e-05
74,0.8906639814376831,0.2768709659576416,0.8582834601402283,0.32866010069847107,6.25000029685907e-05
75,0.8946580290794373,0.27626895904541016,0.8602794408798218,0.32698696851730347,6.25000029685907e-05
76,0.8911632299423218,0.27760469913482666,0.8622754216194153,0.32720205187797546,6.25000029685907e-05
77,0.8891662359237671,0.2765999734401703,0.85628741979599,0.3290650248527527,6.25000029685907e-05
78,0.8891662359237671,0.2761228382587433,0.85628741979599,0.32829150557518005,6.25000029685907e-05
79,0.8911632299423218,0.2756916880607605,0.8642714619636536,0.3272225856781006,3.125000148429535e-05
80,0.8911632299423218,0.2759804427623749,0.8642714619636536,0.3271949887275696,3.125000148429535e-05
