Best Val Accuracy: 0.8563,Epoch: 82

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5916125774383545,0.6962388157844543,0.6107784509658813,0.6859216094017029,0.0010000000474974513
2,0.6110833883285522,0.6676576733589172,0.6107784509658813,0.6575967669487,0.0010000000474974513
3,0.6240639090538025,0.6337869167327881,0.6127744317054749,0.6038680076599121,0.0010000000474974513
4,0.7059410810470581,0.5478074550628662,0.7504990100860596,0.5159437656402588,0.0010000000474974513
5,0.753369927406311,0.4827785789966583,0.772455096244812,0.4992324709892273,0.0010000000474974513
6,0.7933100461959839,0.441080242395401,0.7784430980682373,0.4435875415802002,0.0010000000474974513
7,0.8027958273887634,0.42242708802223206,0.802395224571228,0.44975966215133667,0.0010000000474974513
8,0.8047928214073181,0.4132986068725586,0.7864271402359009,0.4298273026943207,0.0010000000474974513
9,0.8157763481140137,0.40361109375953674,0.7904191613197327,0.46814602613449097,0.0010000000474974513
10,0.818272590637207,0.40597066283226013,0.7944111824035645,0.41902488470077515,0.0010000000474974513
11,0.8257613778114319,0.3913522958755493,0.802395224571228,0.4101879894733429,0.0010000000474974513
12,0.8217673301696777,0.3872377872467041,0.7944111824035645,0.409585565328598,0.0010000000474974513
13,0.8232650756835938,0.3922903537750244,0.8203592896461487,0.412055104970932,0.0010000000474974513
14,0.8277583718299866,0.38476553559303284,0.8123752474784851,0.4275631904602051,0.0010000000474974513
15,0.8337493538856506,0.38301223516464233,0.8163672685623169,0.41291993856430054,0.0010000000474974513
16,0.8377434015274048,0.3816380202770233,0.8003991842269897,0.4022758901119232,0.0005000000237487257
17,0.8382426500320435,0.37154385447502136,0.8223552703857422,0.39897942543029785,0.0005000000237487257
18,0.8337493538856506,0.3715665638446808,0.8063872456550598,0.40176835656166077,0.0005000000237487257
19,0.8432351350784302,0.3694745600223541,0.8203592896461487,0.4042668044567108,0.0005000000237487257
20,0.8382426500320435,0.36426031589508057,0.8203592896461487,0.39518898725509644,0.0005000000237487257
21,0.8412381410598755,0.36521321535110474,0.8163672685623169,0.39556923508644104,0.0005000000237487257
22,0.8402396440505981,0.36785390973091125,0.7984032034873962,0.4068778157234192,0.0005000000237487257
23,0.8382426500320435,0.36058905720710754,0.8203592896461487,0.38807401061058044,0.0005000000237487257
24,0.8462306261062622,0.35807669162750244,0.8183632493019104,0.39040568470954895,0.0005000000237487257
25,0.8482276797294617,0.3570646643638611,0.8223552703857422,0.38584885001182556,0.0005000000237487257
26,0.8462306261062622,0.35501763224601746,0.8203592896461487,0.38930743932724,0.0005000000237487257
27,0.8447328805923462,0.3606584966182709,0.8183632493019104,0.38213518261909485,0.0005000000237487257
28,0.847728431224823,0.35615551471710205,0.8143712282180786,0.40333518385887146,0.0005000000237487257
29,0.8527209162712097,0.34922516345977783,0.8223552703857422,0.3788025677204132,0.0005000000237487257
30,0.852221667766571,0.35070714354515076,0.8223552703857422,0.3771887719631195,0.0005000000237487257
31,0.847728431224823,0.34681200981140137,0.8163672685623169,0.38299664855003357,0.0005000000237487257
32,0.8557164072990417,0.3472129702568054,0.8283433318138123,0.3813799321651459,0.0005000000237487257
33,0.847728431224823,0.3470536470413208,0.8283433318138123,0.37289485335350037,0.0005000000237487257
34,0.8547179102897644,0.3402339816093445,0.8303393125534058,0.37166979908943176,0.0005000000237487257
35,0.8562156558036804,0.3390676975250244,0.8183632493019104,0.3776419162750244,0.0005000000237487257
36,0.8542186617851257,0.3367922008037567,0.8303393125534058,0.38096681237220764,0.0005000000237487257
37,0.8562156558036804,0.34059542417526245,0.8283433318138123,0.3675824701786041,0.0005000000237487257
38,0.8537194132804871,0.3405398726463318,0.832335352897644,0.36557140946388245,0.0005000000237487257
39,0.8602097034454346,0.33229443430900574,0.832335352897644,0.36461082100868225,0.0005000000237487257
40,0.8622066974639893,0.3304509222507477,0.8303393125534058,0.3640899360179901,0.0005000000237487257
41,0.864203691482544,0.32842549681663513,0.8243513107299805,0.3677782416343689,0.0005000000237487257
42,0.8572141528129578,0.3372679650783539,0.8243513107299805,0.37256598472595215,0.0005000000237487257
43,0.8602097034454346,0.33392584323883057,0.8283433318138123,0.3619634509086609,0.0005000000237487257
44,0.864203691482544,0.321737140417099,0.8343313336372375,0.36100679636001587,0.0005000000237487257
45,0.867199182510376,0.3228284418582916,0.8283433318138123,0.3614657521247864,0.0005000000237487257
46,0.8662006855010986,0.32186004519462585,0.832335352897644,0.35753920674324036,0.0005000000237487257
47,0.8691961765289307,0.3188985586166382,0.832335352897644,0.3609479069709778,0.0005000000237487257
48,0.8666999340057373,0.31940409541130066,0.8343313336372375,0.37194162607192993,0.0005000000237487257
49,0.8666999340057373,0.3182976245880127,0.832335352897644,0.3552614450454712,0.0005000000237487257
50,0.8666999340057373,0.31348419189453125,0.8303393125534058,0.3524889349937439,0.0005000000237487257
51,0.8582127094268799,0.32357165217399597,0.8363273739814758,0.35491660237312317,0.0005000000237487257
52,0.8726909756660461,0.32079842686653137,0.8363273739814758,0.34997034072875977,0.0005000000237487257
53,0.8706939816474915,0.31165167689323425,0.8363273739814758,0.3526388704776764,0.0005000000237487257
54,0.8696954846382141,0.3079072833061218,0.8383233547210693,0.34954795241355896,0.0005000000237487257
55,0.8751872181892395,0.30852487683296204,0.8363273739814758,0.3498576283454895,0.0005000000237487257
56,0.8776834607124329,0.30513060092926025,0.8383233547210693,0.36431360244750977,0.0005000000237487257
57,0.8741887211799622,0.3045089840888977,0.8363273739814758,0.3470225930213928,0.0005000000237487257
58,0.8791812062263489,0.30295905470848083,0.8363273739814758,0.3479097783565521,0.0005000000237487257
59,0.8771842122077942,0.3015965223312378,0.8363273739814758,0.347727507352829,0.0005000000237487257
60,0.8706939816474915,0.3008947968482971,0.8403193354606628,0.3446321487426758,0.0005000000237487257
61,0.8806789517402649,0.2994764447212219,0.8383233547210693,0.3442290425300598,0.0005000000237487257
62,0.8721917271614075,0.30152958631515503,0.8403193354606628,0.3435538709163666,0.0005000000237487257
63,0.8791812062263489,0.2969112992286682,0.8423153758049011,0.3653300404548645,0.0005000000237487257
64,0.8806789517402649,0.2936340570449829,0.8423153758049011,0.3424508273601532,0.0005000000237487257
65,0.8761857151985168,0.2971292734146118,0.8483033776283264,0.3393743336200714,0.0005000000237487257
66,0.8796804547309875,0.2926100492477417,0.8463073968887329,0.3368225395679474,0.0005000000237487257
67,0.8821767568588257,0.29228413105010986,0.8483033776283264,0.355360746383667,0.0005000000237487257
68,0.881677508354187,0.29275253415107727,0.8463073968887329,0.34468135237693787,0.0005000000237487257
69,0.8811782598495483,0.29133886098861694,0.8483033776283264,0.33652472496032715,0.0005000000237487257
70,0.8786819577217102,0.287289023399353,0.8463073968887329,0.3412414789199829,0.0005000000237487257
71,0.8841737508773804,0.2852206528186798,0.8483033776283264,0.33375611901283264,0.0005000000237487257
72,0.8866699934005737,0.28237634897232056,0.8483033776283264,0.33789658546447754,0.0005000000237487257
73,0.884672999382019,0.28369641304016113,0.8463073968887329,0.34020018577575684,0.0005000000237487257
74,0.8886669874191284,0.28220483660697937,0.8463073968887329,0.3476816415786743,0.0005000000237487257
75,0.8876684904098511,0.2799694240093231,0.8463073968887329,0.3432343006134033,0.0002500000118743628
76,0.8916624784469604,0.27762943506240845,0.8463073968887329,0.3331325054168701,0.0002500000118743628
77,0.8866699934005737,0.27467232942581177,0.8483033776283264,0.3475692868232727,0.0002500000118743628
78,0.8881677389144897,0.2771284282207489,0.8502994179725647,0.3320116102695465,0.0002500000118743628
79,0.8881677389144897,0.2752719223499298,0.8502994179725647,0.3350260555744171,0.0002500000118743628
80,0.8916624784469604,0.2735927402973175,0.8522953987121582,0.33071985840797424,0.0002500000118743628
81,0.8896654844284058,0.274029016494751,0.8483033776283264,0.3332388699054718,0.0002500000118743628
82,0.8901647329330444,0.27279168367385864,0.85628741979599,0.3295952081680298,0.0002500000118743628
83,0.8921617865562439,0.2733933925628662,0.8522953987121582,0.3303394913673401,0.0002500000118743628
84,0.8906639814376831,0.2716112434864044,0.8522953987121582,0.33032214641571045,0.0002500000118743628
85,0.8891662359237671,0.26982155442237854,0.8542914390563965,0.3313852548599243,0.0002500000118743628
86,0.8911632299423218,0.26938629150390625,0.8502994179725647,0.3309134542942047,0.0001250000059371814
87,0.8911632299423218,0.268234521150589,0.8502994179725647,0.33042851090431213,0.0001250000059371814
