Best Val Accuracy: 0.9242,Epoch: 19

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.7034448385238647,0.574499249458313,0.8063872456550598,0.44408658146858215,0.0010000000474974513
2,0.8177733421325684,0.41096609830856323,0.8103792667388916,0.40844297409057617,0.0010000000474974513
3,0.8447328805923462,0.3741168677806854,0.8463073968887329,0.3770221769809723,0.0010000000474974513
4,0.868696928024292,0.333811491727829,0.8522953987121582,0.3922981917858124,0.0010000000474974513
5,0.884672999382019,0.3069448173046112,0.8682634830474854,0.336299866437912,0.0010000000474974513
6,0.8776834607124329,0.31448855996131897,0.8702594637870789,0.3306143879890442,0.0010000000474974513
7,0.9021467566490173,0.2744378447532654,0.8782435059547424,0.3101007640361786,0.0010000000474974513
8,0.9056415557861328,0.2568640410900116,0.8942115902900696,0.29487308859825134,0.0010000000474974513
9,0.9126310348510742,0.24256816506385803,0.8742514848709106,0.30875837802886963,0.0010000000474974513
10,0.9141287803649902,0.23001232743263245,0.9061876535415649,0.271718829870224,0.0010000000474974513
11,0.9271093606948853,0.21521468460559845,0.8962075710296631,0.27598488330841064,0.0010000000474974513
12,0.9226160645484924,0.20967423915863037,0.9021956324577332,0.25942426919937134,0.0010000000474974513
13,0.9390913844108582,0.18953202664852142,0.910179615020752,0.25749221444129944,0.0010000000474974513
14,0.9340988397598267,0.18833287060260773,0.9121756553649902,0.2517194151878357,0.0010000000474974513
15,0.935097336769104,0.1880778968334198,0.916167676448822,0.2665382921695709,0.0010000000474974513
16,0.9430853724479675,0.17314715683460236,0.9201596975326538,0.24543195962905884,0.0010000000474974513
17,0.9425861239433289,0.17320075631141663,0.9221556782722473,0.22917665541172028,0.0010000000474974513
18,0.9460808634757996,0.15841908752918243,0.9041916131973267,0.2594195008277893,0.0010000000474974513
19,0.9435846209526062,0.1637057214975357,0.9241517186164856,0.2467745691537857,0.0010000000474974513
20,0.9490764141082764,0.15261927247047424,0.9141716361045837,0.2669014036655426,0.0010000000474974513
21,0.9540688991546631,0.13364940881729126,0.9201596975326538,0.22665318846702576,0.0005000000237487257
22,0.9545681476593018,0.13642072677612305,0.9141716361045837,0.23032307624816895,0.0005000000237487257
23,0.9570643901824951,0.1262822449207306,0.9141716361045837,0.23442062735557556,0.0005000000237487257
24,0.9615576863288879,0.11958128958940506,0.9181636571884155,0.23329344391822815,0.0005000000237487257
25,0.9655516743659973,0.11167323589324951,0.9181636571884155,0.25898313522338867,0.0002500000118743628
26,0.9655516743659973,0.11242860555648804,0.9181636571884155,0.23608526587486267,0.0002500000118743628
