Best Val Accuracy: 0.8523,Epoch: 26

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5986021161079407,0.6752061247825623,0.6746506690979004,0.678589403629303,0.0010000000474974513
2,0.6545182466506958,0.6151812076568604,0.6467065811157227,0.5721371173858643,0.0010000000474974513
3,0.745881199836731,0.49511975049972534,0.7664670944213867,0.4671565294265747,0.0010000000474974513
4,0.7918123006820679,0.4338085651397705,0.8003991842269897,0.4389750063419342,0.0010000000474974513
5,0.8157763481140137,0.40168944001197815,0.8003991842269897,0.43495890498161316,0.0010000000474974513
6,0.8267598748207092,0.39092686772346497,0.8043912053108215,0.4330422878265381,0.0010000000474974513
7,0.8252621293067932,0.39189407229423523,0.8103792667388916,0.42603474855422974,0.0010000000474974513
8,0.8367449045181274,0.37664955854415894,0.8163672685623169,0.425214558839798,0.0010000000474974513
9,0.8342486023902893,0.37420570850372314,0.8143712282180786,0.42154282331466675,0.0010000000474974513
10,0.849226176738739,0.36131250858306885,0.8243513107299805,0.4086799919605255,0.0010000000474974513
11,0.849226176738739,0.35301703214645386,0.8303393125534058,0.3978395462036133,0.0010000000474974513
12,0.8512231707572937,0.34708157181739807,0.8343313336372375,0.39475512504577637,0.0010000000474974513
13,0.8552171587944031,0.34189358353614807,0.8223552703857422,0.3964233994483948,0.0010000000474974513
14,0.8681976795196533,0.3370724618434906,0.8363273739814758,0.3849971890449524,0.0010000000474974513
15,0.8582127094268799,0.3366813659667969,0.8383233547210693,0.38808560371398926,0.0010000000474974513
16,0.8552171587944031,0.3363385498523712,0.8403193354606628,0.37745025753974915,0.0010000000474974513
17,0.864203691482544,0.3223719894886017,0.8483033776283264,0.371782124042511,0.0010000000474974513
18,0.8632051944732666,0.3233150243759155,0.8403193354606628,0.37611711025238037,0.0010000000474974513
19,0.8647029399871826,0.32325562834739685,0.8383233547210693,0.3767835199832916,0.0010000000474974513
20,0.8696954846382141,0.3141354024410248,0.8463073968887329,0.3700849115848541,0.0010000000474974513
21,0.8706939816474915,0.3092127740383148,0.8443113565444946,0.36702585220336914,0.0010000000474974513
22,0.8676984310150146,0.3101409375667572,0.8343313336372375,0.39063751697540283,0.0010000000474974513
23,0.8781827092170715,0.3038956820964813,0.8463073968887329,0.36445504426956177,0.0010000000474974513
24,0.8781827092170715,0.3004035949707031,0.8463073968887329,0.35499072074890137,0.0010000000474974513
25,0.8756864666938782,0.30023032426834106,0.8363273739814758,0.384887158870697,0.0010000000474974513
26,0.8716924786567688,0.2989237308502197,0.8522953987121582,0.36962759494781494,0.0010000000474974513
27,0.8781827092170715,0.2990712821483612,0.8363273739814758,0.38251805305480957,0.0010000000474974513
28,0.8861707448959351,0.2903650403022766,0.8483033776283264,0.3599950969219208,0.0005000000237487257
29,0.8891662359237671,0.2835463583469391,0.8463073968887329,0.37876972556114197,0.0005000000237487257
