Best Val Accuracy: 0.8786,Epoch: 25

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6030351519584656,0.6776275634765625,0.6134185194969177,0.6652522683143616,0.0010000000474974513
2,0.6182108521461487,0.6550664305686951,0.6134185194969177,0.6301888227462769,0.0010000000474974513
3,0.6641373634338379,0.5760228037834167,0.7092651724815369,0.5092315077781677,0.0010000000474974513
4,0.7192491888999939,0.5150453448295593,0.7987220287322998,0.46209555864334106,0.0010000000474974513
5,0.7627795338630676,0.47350001335144043,0.805111825466156,0.4308389723300934,0.0010000000474974513
6,0.7799520492553711,0.4518366754055023,0.805111825466156,0.4115639925003052,0.0010000000474974513
7,0.8011181950569153,0.4301376938819885,0.8146964907646179,0.3970765769481659,0.0010000000474974513
8,0.800319492816925,0.42224082350730896,0.8019169569015503,0.3925679326057434,0.0010000000474974513
9,0.8166933059692383,0.4076504111289978,0.8498402833938599,0.3651493191719055,0.0010000000474974513
10,0.8234824538230896,0.40058717131614685,0.8530351519584656,0.36177733540534973,0.0010000000474974513
11,0.819888174533844,0.39900705218315125,0.8626198172569275,0.35440751910209656,0.0010000000474974513
12,0.8286741375923157,0.3870159685611725,0.8594249486923218,0.36760640144348145,0.0010000000474974513
13,0.8330671191215515,0.37701985239982605,0.8594249486923218,0.33758237957954407,0.0010000000474974513
14,0.8398562073707581,0.37466150522232056,0.8530351519584656,0.33156201243400574,0.0010000000474974513
15,0.8418530225753784,0.3666573464870453,0.8466453552246094,0.337207168340683,0.0010000000474974513
16,0.8366613388061523,0.36278244853019714,0.8466453552246094,0.3381040096282959,0.0010000000474974513
17,0.8426517844200134,0.3583347499370575,0.8722044825553894,0.3210611343383789,0.0010000000474974513
18,0.8474441170692444,0.35557836294174194,0.8626198172569275,0.31662580370903015,0.0010000000474974513
19,0.850239634513855,0.3464377820491791,0.8690096139907837,0.31344109773635864,0.0010000000474974513
20,0.84944087266922,0.344068706035614,0.8626198172569275,0.323144793510437,0.0010000000474974513
21,0.84944087266922,0.3417045772075653,0.8562300205230713,0.328753799200058,0.0010000000474974513
22,0.8518370389938354,0.34104442596435547,0.8562300205230713,0.3319530189037323,0.0010000000474974513
23,0.8590255379676819,0.3283950090408325,0.8690096139907837,0.31216952204704285,0.0005000000237487257
24,0.8574281334877014,0.3291718661785126,0.8690096139907837,0.31577467918395996,0.0005000000237487257
25,0.8638178706169128,0.32647258043289185,0.8785942196846008,0.30403706431388855,0.0005000000237487257
26,0.8618211150169373,0.32380542159080505,0.8785942196846008,0.31156712770462036,0.0005000000237487257
27,0.8622204661369324,0.3271139860153198,0.8690096139907837,0.3127175271511078,0.0005000000237487257
28,0.8678115010261536,0.3219314515590668,0.8753993511199951,0.30416327714920044,0.0005000000237487257
29,0.8682108521461487,0.3186376690864563,0.8690096139907837,0.30728691816329956,0.0002500000118743628
30,0.870207667350769,0.3165771961212158,0.8658146858215332,0.3221302330493927,0.0002500000118743628
