Best Val Accuracy: 0.8498,Epoch: 40

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.6011714339256287,0.6778548955917358,0.615015983581543,0.6658859848976135,0.0010000000474974513
2,0.6155484318733215,0.6670698523521423,0.615015983581543,0.6491300463676453,0.0010000000474974513
3,0.6416400671005249,0.62982577085495,0.6773163080215454,0.5686596035957336,0.0010000000474974513
4,0.7028753757476807,0.5568079948425293,0.7172523736953735,0.5180930495262146,0.0010000000474974513
5,0.7401490807533264,0.5155448317527771,0.7731629610061646,0.48164090514183044,0.0010000000474974513
6,0.7571884989738464,0.48782315850257874,0.7811501622200012,0.46104100346565247,0.0010000000474974513
7,0.7667731642723083,0.4760359525680542,0.7875399589538574,0.46033573150634766,0.0010000000474974513
8,0.7843450307846069,0.46314555406570435,0.7843450307846069,0.4471692442893982,0.0010000000474974513
9,0.791799783706665,0.44990605115890503,0.8035143613815308,0.43619266152381897,0.0010000000474974513
10,0.7949946522712708,0.4473949372768402,0.809904158115387,0.42475923895835876,0.0010000000474974513
11,0.8093716502189636,0.4404520094394684,0.8067092895507812,0.42799076437950134,0.0010000000474974513
12,0.8035143613815308,0.4329223334789276,0.8067092895507812,0.43270236253738403,0.0010000000474974513
13,0.8146964907646179,0.4259355962276459,0.809904158115387,0.4293874502182007,0.0010000000474974513
14,0.8232161998748779,0.41423335671424866,0.8162939548492432,0.40642860531806946,0.0005000000237487257
15,0.822151243686676,0.4104139506816864,0.8258786201477051,0.4081314504146576,0.0005000000237487257
16,0.8274760246276855,0.4072017967700958,0.809904158115387,0.4104308485984802,0.0005000000237487257
17,0.8232161998748779,0.40857046842575073,0.8226836919784546,0.4019175171852112,0.0005000000237487257
18,0.8210862874984741,0.40759173035621643,0.805111825466156,0.41659829020500183,0.0005000000237487257
19,0.8237486481666565,0.40771937370300293,0.8226836919784546,0.3965633511543274,0.0005000000237487257
20,0.822151243686676,0.39646628499031067,0.8178913593292236,0.39629316329956055,0.0005000000237487257
21,0.830670952796936,0.39203137159347534,0.8178913593292236,0.39186951518058777,0.0005000000237487257
22,0.8312034010887146,0.39004072546958923,0.8226836919784546,0.416010320186615,0.0005000000237487257
23,0.8338658213615417,0.3861030638217926,0.8258786201477051,0.39106452465057373,0.0005000000237487257
24,0.8322683572769165,0.38320615887641907,0.8083066940307617,0.41121694445610046,0.0005000000237487257
25,0.8237486481666565,0.3903977572917938,0.8258786201477051,0.388480544090271,0.0005000000237487257
26,0.830670952796936,0.3854855000972748,0.8242811560630798,0.38724860548973083,0.0005000000237487257
27,0.8381256461143494,0.3766898810863495,0.8418530225753784,0.38551270961761475,0.0005000000237487257
28,0.8397231101989746,0.37668749690055847,0.8290734887123108,0.38371121883392334,0.0005000000237487257
29,0.8397231101989746,0.3756420910358429,0.840255618095398,0.38854849338531494,0.0005000000237487257
30,0.8434504866600037,0.3681221902370453,0.8450479507446289,0.3806228041648865,0.0005000000237487257
31,0.8466453552246094,0.36945104598999023,0.8338658213615417,0.38316285610198975,0.0005000000237487257
32,0.8439829349517822,0.3660832643508911,0.8434504866600037,0.38192686438560486,0.0005000000237487257
33,0.8418530225753784,0.3685312271118164,0.8418530225753784,0.3772485554218292,0.0005000000237487257
34,0.8471778631210327,0.363170325756073,0.8466453552246094,0.37787410616874695,0.0005000000237487257
35,0.8487752676010132,0.3619791865348816,0.8466453552246094,0.3826541304588318,0.0005000000237487257
36,0.8546326160430908,0.3567170798778534,0.8466453552246094,0.377125084400177,0.0005000000237487257
37,0.8519701957702637,0.3549247682094574,0.835463285446167,0.38082438707351685,0.0005000000237487257
38,0.8525026440620422,0.3540762662887573,0.8386581540107727,0.37427040934562683,0.0005000000237487257
39,0.8509052395820618,0.3514784872531891,0.8482428193092346,0.37024444341659546,0.0005000000237487257
40,0.8594249486923218,0.35146254301071167,0.8498402833938599,0.3817947208881378,0.0005000000237487257
41,0.8541001081466675,0.3497002422809601,0.8466453552246094,0.36902573704719543,0.0005000000237487257
42,0.8599573969841003,0.3483262360095978,0.8386581540107727,0.369974285364151,0.0005000000237487257
43,0.8583599328994751,0.34566912055015564,0.8482428193092346,0.3676936626434326,0.0005000000237487257
44,0.8588924407958984,0.34643304347991943,0.8482428193092346,0.3704969882965088,0.0005000000237487257
45,0.8572949767112732,0.3450794219970703,0.8450479507446289,0.3675571382045746,0.0005000000237487257
46,0.8588924407958984,0.341163694858551,0.8370606899261475,0.37590205669403076,0.0005000000237487257
47,0.8615548610687256,0.3394821584224701,0.8418530225753784,0.37041372060775757,0.0005000000237487257
48,0.8556975722312927,0.3417718708515167,0.840255618095398,0.36072221398353577,0.0005000000237487257
49,0.8658146858215332,0.3358711898326874,0.8466453552246094,0.3655882179737091,0.0005000000237487257
50,0.8663471937179565,0.3343142867088318,0.835463285446167,0.3687867820262909,0.0005000000237487257
51,0.8588924407958984,0.33481886982917786,0.8386581540107727,0.36375534534454346,0.0005000000237487257
52,0.8684771060943604,0.3307207524776459,0.840255618095398,0.3613378703594208,0.0002500000118743628
53,0.867944598197937,0.32913675904273987,0.840255618095398,0.3623892366886139,0.0002500000118743628
