Best Val Accuracy: 0.9162,Epoch: 47

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5796305537223816,0.6930742263793945,0.6147704720497131,0.6645816564559937,0.0010000000474974513
2,0.6140788793563843,0.6687700152397156,0.6147704720497131,0.6710318326950073,0.0010000000474974513
3,0.614578127861023,0.6501619219779968,0.6447106003761292,0.6259750723838806,0.0010000000474974513
4,0.6894658207893372,0.5863856077194214,0.7584830522537231,0.5142778754234314,0.0010000000474974513
5,0.7603594660758972,0.4877481758594513,0.7944111824035645,0.43339803814888,0.0010000000474974513
6,0.7668496966362,0.46206343173980713,0.7744510769844055,0.42525365948677063,0.0010000000474974513
7,0.7928107976913452,0.4374627470970154,0.7804391384124756,0.41983965039253235,0.0010000000474974513
8,0.7943085432052612,0.42192763090133667,0.8003991842269897,0.3877570629119873,0.0010000000474974513
9,0.8012980818748474,0.4164872467517853,0.8343313336372375,0.37832435965538025,0.0010000000474974513
10,0.8112830519676208,0.4091379940509796,0.802395224571228,0.3913736343383789,0.0010000000474974513
11,0.813779354095459,0.40797746181488037,0.8463073968887329,0.3586883842945099,0.0010000000474974513
12,0.833250105381012,0.39431998133659363,0.8522953987121582,0.3501565456390381,0.0010000000474974513
13,0.8257613778114319,0.39232003688812256,0.8003991842269897,0.4166100025177002,0.0010000000474974513
14,0.8302546143531799,0.3866663873195648,0.8522953987121582,0.3450285494327545,0.0010000000474974513
15,0.8292561173439026,0.379170298576355,0.8602794408798218,0.3358328640460968,0.0010000000474974513
16,0.8322516083717346,0.37855082750320435,0.8542914390563965,0.3426043391227722,0.0010000000474974513
17,0.8392411470413208,0.3654589354991913,0.8542914390563965,0.3297558128833771,0.0010000000474974513
18,0.8427358865737915,0.3620533347129822,0.8522953987121582,0.3342801630496979,0.0010000000474974513
19,0.8462306261062622,0.35814765095710754,0.8483033776283264,0.3257361054420471,0.0010000000474974513
20,0.8437343835830688,0.3570447862148285,0.8602794408798218,0.31887927651405334,0.0010000000474974513
21,0.8462306261062622,0.3541930615901947,0.8622754216194153,0.3185707628726959,0.0010000000474974513
22,0.8542186617851257,0.34431320428848267,0.8722555041313171,0.30692654848098755,0.0010000000474974513
23,0.8542186617851257,0.3436759114265442,0.8662674427032471,0.30543890595436096,0.0010000000474974513
24,0.8592112064361572,0.33635392785072327,0.8722555041313171,0.30567193031311035,0.0010000000474974513
25,0.8632051944732666,0.33163216710090637,0.8682634830474854,0.30978721380233765,0.0010000000474974513
26,0.8607089519500732,0.33085665106773376,0.8802395462989807,0.2938634157180786,0.0010000000474974513
27,0.8602097034454346,0.33172130584716797,0.826347291469574,0.36996543407440186,0.0010000000474974513
28,0.8652021884918213,0.3281010091304779,0.8842315077781677,0.2916456460952759,0.0010000000474974513
29,0.8691961765289307,0.3200152814388275,0.886227548122406,0.28999996185302734,0.0010000000474974513
30,0.8691961765289307,0.3181307315826416,0.8922155499458313,0.2886815071105957,0.0010000000474974513
31,0.8706939816474915,0.3172304630279541,0.9001995921134949,0.283980131149292,0.0010000000474974513
32,0.8766849637031555,0.3092837333679199,0.8882235288619995,0.28763115406036377,0.0010000000474974513
33,0.8766849637031555,0.31066107749938965,0.8962075710296631,0.2766892910003662,0.0010000000474974513
34,0.8756864666938782,0.3033881187438965,0.8942115902900696,0.28299427032470703,0.0010000000474974513
35,0.8771842122077942,0.3004436194896698,0.9041916131973267,0.2715505063533783,0.0010000000474974513
36,0.8806789517402649,0.29944467544555664,0.9041916131973267,0.2700401246547699,0.0010000000474974513
37,0.8801797032356262,0.29659658670425415,0.8982036113739014,0.2718023657798767,0.0010000000474974513
38,0.881677508354187,0.2975607216358185,0.8922155499458313,0.28966185450553894,0.0010000000474974513
39,0.8836745023727417,0.2918573021888733,0.8962075710296631,0.2711023986339569,0.0010000000474974513
40,0.8896654844284058,0.28339868783950806,0.8982036113739014,0.26750510931015015,0.0005000000237487257
41,0.8886669874191284,0.283579021692276,0.9041916131973267,0.26322901248931885,0.0005000000237487257
42,0.8906639814376831,0.2795116901397705,0.9061876535415649,0.2680583596229553,0.0005000000237487257
43,0.8926610350608826,0.28249362111091614,0.8962075710296631,0.26531559228897095,0.0005000000237487257
44,0.8941587805747986,0.2781578600406647,0.9121756553649902,0.2604958713054657,0.0005000000237487257
45,0.8936595320701599,0.27861636877059937,0.9061876535415649,0.26199010014533997,0.0005000000237487257
46,0.8956565260887146,0.27495822310447693,0.9041916131973267,0.2612375319004059,0.0005000000237487257
47,0.8901647329330444,0.2751505970954895,0.916167676448822,0.2568889558315277,0.0005000000237487257
48,0.8936595320701599,0.2733580768108368,0.9061876535415649,0.25983279943466187,0.0005000000237487257
49,0.8971542716026306,0.2720840275287628,0.910179615020752,0.2584588825702667,0.0005000000237487257
50,0.8946580290794373,0.2706694006919861,0.9061876535415649,0.2572689950466156,0.0005000000237487257
51,0.8966550230979919,0.2683021128177643,0.910179615020752,0.25734445452690125,0.0002500000118743628
52,0.898152768611908,0.2665404677391052,0.9041916131973267,0.25755053758621216,0.0002500000118743628
