Best Val Accuracy: 0.8770,Epoch: 65

epoch,accuracy,loss,val_accuracy,val_loss,learning_rate
1,0.5644302368164062,0.7003435492515564,0.615015983581543,0.6652976274490356,0.0010000000474974513
2,0.6155484318733215,0.6660559177398682,0.615015983581543,0.6566045880317688,0.0010000000474974513
3,0.6155484318733215,0.6505725979804993,0.615015983581543,0.6461016535758972,0.0010000000474974513
4,0.6182108521461487,0.6369029879570007,0.615015983581543,0.6277841925621033,0.0010000000474974513
5,0.6261980533599854,0.6269209384918213,0.6517571806907654,0.6149023175239563,0.0010000000474974513
6,0.6421725153923035,0.6186636090278625,0.6709265112876892,0.6090656518936157,0.0010000000474974513
7,0.6549520492553711,0.5954784750938416,0.694888174533844,0.5687928199768066,0.0010000000474974513
8,0.6714590191841125,0.5718482136726379,0.7172523736953735,0.5398790240287781,0.0010000000474974513
9,0.7055377960205078,0.5518923997879028,0.7763578295707703,0.519308865070343,0.0010000000474974513
10,0.7422789931297302,0.5249907374382019,0.7587859630584717,0.4896967113018036,0.0010000000474974513
11,0.7438764572143555,0.5078516602516174,0.7236421704292297,0.4996827244758606,0.0010000000474974513
12,0.7603833675384521,0.4792703688144684,0.809904158115387,0.4488258361816406,0.0010000000474974513
13,0.805111825466156,0.4503912925720215,0.809904158115387,0.4352211356163025,0.0010000000474974513
14,0.8120340704917908,0.43417349457740784,0.7555910348892212,0.4841438829898834,0.0010000000474974513
15,0.8162939548492432,0.42208459973335266,0.8242811560630798,0.40925130248069763,0.0010000000474974513
16,0.8290734887123108,0.4051710069179535,0.8274760246276855,0.40267279744148254,0.0010000000474974513
17,0.8248136043548584,0.4040204584598541,0.8290734887123108,0.4090764820575714,0.0010000000474974513
18,0.8194888234138489,0.3975447118282318,0.8322683572769165,0.3951914608478546,0.0010000000474974513
19,0.8370606899261475,0.38463377952575684,0.8370606899261475,0.3883141875267029,0.0010000000474974513
20,0.8365282416343689,0.39364728331565857,0.8226836919784546,0.40506711602211,0.0010000000474974513
21,0.840255618095398,0.3728730380535126,0.835463285446167,0.3823954164981842,0.0010000000474974513
22,0.8498402833938599,0.3746952414512634,0.8194888234138489,0.40789955854415894,0.0010000000474974513
23,0.8381256461143494,0.3726671040058136,0.830670952796936,0.3821473717689514,0.0010000000474974513
24,0.8482428193092346,0.3628776967525482,0.8290734887123108,0.3780044913291931,0.0010000000474974513
25,0.8370606899261475,0.3730279505252838,0.840255618095398,0.3757648766040802,0.0010000000474974513
